x_coord,y_coord,date,rain,evap,depth,scaled_depth,medianDepth,Condition,area_ha
-0.5795247395,12.4475288347,2004-07-11,9.689189,4.745613,0.1399927,9.14931147841,10.1365540589,Watch,152.925994873
-0.5795247395,12.4475288347,2004-07-12,2.689189,5.258692,0.1389289,9.07978615637,13.1520498794,Watch,152.925994873
-0.5795247395,12.4475288347,2004-07-13,0,5.720128,0.1302087,8.50987196832,13.4020809233,Watch,152.925994873
-0.5795247395,12.4475288347,2004-07-14,14,5.273434,0.1593922,10.4171780745,13.1567358783,Watch,152.925994873
-0.5795247395,12.4475288347,2004-07-15,2,4.628159,0.157115,10.2683502278,14.4183610114,Watch,152.925994873
-0.5795247395,12.4475288347,2004-07-16,0,4.345085,0.1497699,9.7883065702,15.2208889673,Watch,152.925994873
-0.5795247395,12.4475288347,2004-07-17,10,4.38323,0.1691416,11.0543562797,15.4377847055,Watch,152.925994873
-0.5795247395,12.4475288347,2004-07-18,16.31081,4.241035,0.20554,13.4331967401,17.0628459764,Watch,152.925994873
-0.5795247395,12.4475288347,2004-07-19,0,4.132529,0.1984075,12.96704769,17.8207033573,Watch,152.925994873
-0.5795247395,12.4475288347,2004-07-20,4.689189,5.032406,0.2029209,13.2620238025,17.924801809,Watch,152.925994873
-0.5795247395,12.4475288347,2004-07-21,10,4.877515,0.2217983,14.4957682228,18.7835225379,Watch,152.925994873
-0.5795247395,12.4475288347,2004-07-22,6,3.528063,0.2313232,15.1182740885,20.1191759962,Watch,152.925994873
-0.5795247395,12.4475288347,2004-07-23,3.689189,4.08901,0.2341046,15.3000542452,19.8307289114,Watch,152.925994873
-0.5795247395,12.4475288347,2004-07-24,10.37838,4.491928,0.2543799,16.6251593044,19.3410910469,Watch,152.925994873
-0.5795247395,12.4475288347,2004-07-25,0,4.306071,0.2470739,16.147671052,20.3444241842,Watch,152.925994873
-0.5795247395,12.4475288347,2004-07-26,1,4.528653,0.2422207,15.8304870955,19.9025220739,Watch,152.925994873
-0.5795247395,12.4475288347,2004-07-27,0,4.776734,0.234444,15.3222359469,20.5681365148,Watch,152.925994873
-0.5795247395,12.4475288347,2004-07-28,0.3108108,4.300893,0.2279746,14.8994242169,22.130730872,Watch,152.925994873
-0.5795247395,12.4475288347,2004-07-29,7,4.382465,0.2393206,15.6409492252,23.1541477952,Watch,152.925994873
-0.5795247395,12.4475288347,2004-07-30,0,4.331817,0.2319888,15.1617747976,22.7028279382,Watch,152.925994873
-0.5795247395,12.4475288347,2004-07-31,0,4.648241,0.2243405,14.6619153122,23.4931409264,Watch,152.925994873
-0.5795247395,12.4475288347,2004-08-01,0,4.430841,0.2169097,14.1762706769,23.0074897555,Watch,152.925994873
-0.5795247395,12.4475288347,2004-08-02,0,4.375334,0.2095344,13.6942532792,25.2688600017,Watch,152.925994873
-0.5795247395,12.4475288347,2004-08-03,29.37838,4.862368,0.2802736,18.3174584502,25.2896953774,Watch,152.925994873
-0.5795247395,12.4475288347,2004-08-04,1.243243,4.480575,0.2761193,18.0459515453,26.9675,Watch,152.925994873
-0.5795247395,12.4475288347,2004-08-05,0,4.607322,0.268512,17.5487716409,26.5871,Watch,152.925994873
-0.5795247395,12.4475288347,2004-08-06,1.310811,4.452403,0.2645666,17.2909175277,27.38775,Watch,152.925994873
-0.5795247395,12.4475288347,2004-08-07,0,4.002731,0.2575639,16.8332516388,28.9062473449,Watch,152.925994873
-0.5795247395,12.4475288347,2004-08-08,1,4.686442,0.2525529,16.5057545635,28.7536092648,Watch,152.925994873
-0.5795247395,12.4475288347,2004-08-09,9.378378,4.302734,0.270342,17.6683724487,28.945048984,Watch,152.925994873
-0.5795247395,12.4475288347,2004-08-10,0,4.864869,0.2624771,17.1543569333,29.16695,Watch,152.925994873
-0.5795247395,12.4475288347,2004-08-11,6,4.396946,0.2711331,17.7200752897,31.3549791189,Watch,152.925994873
-0.5795247395,12.4475288347,2004-08-12,8.621622,3.872226,0.2873279,18.7784966897,32.39449967,Watch,152.925994873
-0.5795247395,12.4475288347,2004-08-13,0,4.170218,0.2801577,18.3098837323,32.1858125993,Watch,152.925994873
-0.5795247395,12.4475288347,2004-08-14,2,4.374899,0.2781338,18.1776104674,34.1655981021,Watch,152.925994873
-0.5795247395,12.4475288347,2004-08-15,0,4.697516,0.2704363,17.6745354848,35.378441791,Alert,152.925994873
-0.5795247395,12.4475288347,2004-08-16,0,4.523718,0.2629126,17.1828193113,35.1348352058,Alert,152.925994873
-0.5795247395,12.4475288347,2004-08-17,6,4.68049,0.271285,17.7300028103,36.051957728,Alert,152.925994873
-0.5795247395,12.4475288347,2004-08-18,0,4.425312,0.2638597,17.244717631,35.5666725487,Alert,152.925994873
-0.5795247395,12.4475288347,2004-08-19,0,4.380785,0.2564789,16.7623407773,35.084295695,Alert,152.925994873
-0.5795247395,12.4475288347,2004-08-20,9,4.169245,0.2733891,17.867517597,36.5935402493,Alert,152.925994873
-0.5795247395,12.4475288347,2004-08-21,0,4.442009,0.2659471,17.3811409786,36.3168354203,Alert,152.925994873
-0.5795247395,12.4475288347,2004-08-22,0,4.857896,0.2580892,16.8675829526,36.89886484,Alert,152.925994873
-0.5795247395,12.4475288347,2004-08-23,10,3.734735,0.2781094,18.1760157899,38.2688600017,Alert,152.925994873
-0.5795247395,12.4475288347,2004-08-24,1.310811,4.45275,0.2741637,17.9181420701,39.1806495043,Alert,152.925994873
-0.5795247395,12.4475288347,2004-08-25,0,4.704242,0.2664595,17.4146292048,38.8333169944,Alert,152.925994873
-0.5795247395,12.4475288347,2004-08-26,3,4.077159,0.2674088,17.4766713069,39.8426693855,Alert,152.925994873
-0.5795247395,12.4475288347,2004-08-27,9,4.245932,0.2842423,18.5768353496,39.3691090067,Alert,152.925994873
-0.5795247395,12.4475288347,2004-08-28,0,4.310316,0.276932,18.099066068,41.6828487213,Alert,152.925994873
-0.5795247395,12.4475288347,2004-08-29,4.378378,3.648441,0.2819979,18.4301511676,42.8220562189,Alert,152.925994873
-0.5795247395,12.4475288347,2004-08-30,0,4.344706,0.2746532,17.9501336523,42.975308642,Alert,152.925994873
-0.5795247395,12.4475288347,2004-08-31,24.31081,3.948466,0.3327481,21.746962597,44.3705272239,Alert,152.925994873
-0.5795247395,12.4475288347,2004-09-01,0,2.967814,0.3267802,21.3569267167,46.8585638753,Alert,152.925994873
-0.5795247395,12.4475288347,2004-09-02,0,4.40819,0.319372,20.8727591187,46.3743962773,Alert,152.925994873
-0.5795247395,12.4475288347,2004-09-03,26.68919,3.977992,0.3838007,25.0835375697,48.5955728094,Watch,152.925994873
-0.5795247395,12.4475288347,2004-09-04,0.3108108,3.929158,0.3777031,24.6850250639,48.1427105595,Watch,152.925994873
-0.5795247395,12.4475288347,2004-09-05,22.31081,4.38744,0.4300081,28.103451431,52.1754994804,Watch,152.925994873
-0.5795247395,12.4475288347,2004-09-06,0,4.632117,0.4223759,27.6046441713,51.6766987563,Watch,152.925994873
-0.5795247395,12.4475288347,2004-09-07,21,4.264695,0.4712966,30.8018874707,51.7808298858,Watch,152.925994873
-0.5795247395,12.4475288347,2004-09-08,11.68919,5.095245,0.4944757,32.316772216,51.2517564326,Watch,152.925994873
-0.5795247395,12.4475288347,2004-09-09,9,4.032793,0.5115223,33.430863544,50.9126391258,Watch,152.925994873
-0.5795247395,12.4475288347,2004-09-10,8,4.360792,0.5255654,34.3486592292,53.3535086171,Watch,152.925994873
-0.5795247395,12.4475288347,2004-09-11,0,4.592139,0.5179733,33.8524727304,53.9027769608,Watch,152.925994873
-0.5795247395,12.4475288347,2004-09-12,2,4.518712,0.5158056,33.7108013254,54.2893685992,Watch,152.925994873
-0.5795247395,12.4475288347,2004-09-13,0,4.187807,0.5086178,33.2410381089,53.8196053827,Watch,152.925994873
-0.5795247395,12.4475288347,2004-09-14,7.621622,4.701237,0.5213082,34.0704272298,53.4367978354,Watch,152.925994873
-0.5795247395,12.4475288347,2004-09-15,1.310811,4.767811,0.5170475,33.7919664856,53.803423328,Watch,152.925994873
-0.5795247395,12.4475288347,2004-09-16,0,4.548754,0.5094987,33.2986098857,54.7477795424,Watch,152.925994873
-0.5795247395,12.4475288347,2004-09-17,2,4.985599,0.5068641,33.1264239358,55.7996000235,Watch,152.925994873
-0.5795247395,12.4475288347,2004-09-18,0,5.175641,0.4986884,32.5920958898,56.489284944,Watch,152.925994873
-0.5795247395,12.4475288347,2004-09-19,0,4.9655,0.4907229,32.0715055977,55.9686946519,Watch,152.925994873
-0.5795247395,12.4475288347,2004-09-20,5,3.966625,0.4971338,32.4904940232,56.2128240822,Watch,152.925994873
-0.5795247395,12.4475288347,2004-09-21,1.689189,4.885663,0.4937675,32.270487357,55.6974491697,Watch,152.925994873
-0.5795247395,12.4475288347,2004-09-22,0,4.817473,0.48595,31.7595696985,55.361397042,Watch,152.925994873
-0.5795247395,12.4475288347,2004-09-23,0,4.389925,0.4785601,31.2765981086,56.2236731173,Watch,152.925994873
-0.5795247395,12.4475288347,2004-09-24,2.310811,4.899177,0.4768435,31.1644086296,58.2417308786,Watch,152.925994873
-0.5795247395,12.4475288347,2004-09-25,0,4.6357,0.4692078,30.6653726251,57.7426948742,Watch,152.925994873
-0.5795247395,12.4475288347,2004-09-26,0,4.916803,0.461291,30.1479651524,58.7990118228,Watch,152.925994873
-0.5795247395,12.4475288347,2004-09-27,3,4.627112,0.4616903,30.1740616565,59.2953421041,Watch,152.925994873
-0.5795247395,12.4475288347,2004-09-28,0,5.247617,0.4534427,29.6350345405,58.8106581966,Watch,152.925994873
-0.5795247395,12.4475288347,2004-09-29,0,4.626733,0.445816,29.1365867367,58.3122103929,Alert,152.925994873
-0.5795247395,12.4475288347,2004-09-30,0,4.601631,0.4382143,28.6397728238,57.8154030155,Alert,152.925994873
-0.5795247395,12.4475288347,2004-10-01,10.24324,5.10837,0.4575117,29.9009666098,59.149213445,Watch,152.925994873
-0.5795247395,12.4475288347,2004-10-02,0.3108108,5.187189,0.450156,29.4202301825,59.4884222497,Alert,152.925994873
-0.5795247395,12.4475288347,2004-10-03,0,4.573359,0.4425827,28.9252723696,58.9934579012,Alert,152.925994873
-0.5795247395,12.4475288347,2004-10-04,0,5.056379,0.4345263,28.3987412505,59.2207125071,Alert,152.925994873
-0.5795247395,12.4475288347,2004-10-05,10,4.739893,0.4535413,29.6414786058,59.29378664,Alert,152.925994873
-0.5795247395,12.4475288347,2004-10-06,0,4.889991,0.4456513,29.125822664,58.8169780863,Alert,152.925994873
-0.5795247395,12.4475288347,2004-10-07,10,4.942466,0.4644638,30.3553255037,58.9213837095,Watch,152.925994873
-0.5795247395,12.4475288347,2004-10-08,0,5.393726,0.45607,29.8067433942,58.3728081355,Watch,152.925994873
-0.5795247395,12.4475288347,2004-10-09,0,4.998507,0.4480715,29.2839963662,57.850054572,Watch,152.925994873
-0.5795247395,12.4475288347,2004-10-10,0,5.205401,0.4398661,28.7477272579,57.3897352443,Watch,152.925994873
-0.5795247395,12.4475288347,2004-10-11,0,5.316574,0.4315495,28.2041906032,57.1959165801,Alert,152.925994873
-0.5795247395,12.4475288347,2004-10-12,0,5.046907,0.4235027,27.6782868982,56.9690606435,Alert,152.925994873
-0.5795247395,12.4475288347,2004-10-13,0,4.710383,0.4157923,27.174368828,56.4651425733,Alert,152.925994873
-0.5795247395,12.4475288347,2004-10-14,0,5.023765,0.4077685,26.6499683025,55.9407420479,Alert,152.925994873
-0.5795247395,12.4475288347,2004-10-15,0,4.754807,0.4000137,26.1431484422,55.4339221876,Alert,152.925994873
-0.5795247395,12.4475288347,2004-10-16,0,4.849704,0.392164,25.6301263324,54.9209000778,Alert,152.925994873
-0.5795247395,12.4475288347,2004-10-17,0,4.960134,0.3842039,25.1098889608,54.4006627061,Alert,152.925994873
-0.5795247395,12.4475288347,2004-10-18,0,5.07863,0.3761252,24.5819004111,53.872680692,Alert,152.925994873
-0.5795247395,12.4475288347,2004-10-19,0,5.304316,0.3678209,24.0391676307,54.3092497827,Alert,152.925994873
-0.5795247395,12.4475288347,2004-10-20,0,4.963757,0.3598571,23.5186884432,54.3288434014,Alert,152.925994873
-0.5795247395,12.4475288347,2004-10-21,0,5.060276,0.3517969,22.9919089727,53.8020639309,Alert,152.925994873
-0.5795247395,12.4475288347,2004-10-22,0,4.724717,0.3440722,22.4870563169,53.2972112752,Alert,152.925994873
-0.5795247395,12.4475288347,2004-10-23,0,4.839668,0.3362325,21.9746877635,52.7848427217,Alert,152.925994873
-0.5795247395,12.4475288347,2004-10-24,0,5.024079,0.3282084,21.4502676313,52.2604225895,Alert,152.925994873
-0.5795247395,12.4475288347,2004-10-25,0,5.096399,0.320112,20.9211222869,51.7312772451,Alert,152.925994873
-0.5795247395,12.4475288347,2004-10-26,0,5.124521,0.3119875,20.3901404493,51.2002888719,Alert,152.925994873
-0.5795247395,12.4475288347,2004-10-27,0,4.973842,0.3040136,19.8690011699,50.6791561281,Alert,152.925994873
-0.5795247395,12.4475288347,2004-10-28,0,4.523479,0.2964902,19.377304603,50.1874530256,Alert,152.925994873
-0.5795247395,12.4475288347,2004-10-29,0,5.000064,0.2884901,18.854453006,49.6646014287,Alert,152.925994873
-0.5795247395,12.4475288347,2004-10-30,0,4.884894,0.2806052,18.339130378,49.1492788006,Alert,152.925994873
-0.5795247395,12.4475288347,2004-10-31,0,4.983198,0.272622,17.8173832912,48.6275317138,Alert,152.925994873
-0.5795247395,12.4475288347,2004-11-01,0,4.786388,0.2648356,17.3084981929,48.1186466156,Alert,152.925994873
-0.5795247395,12.4475288347,2004-11-02,0,4.751863,0.2570837,16.801867864,47.6120162866,Alert,152.925994873
-0.5795247395,12.4475288347,2004-11-03,7,4.654999,0.2681572,17.5255834624,47.1117189185,Alert,152.925994873
-0.5795247395,12.4475288347,2004-11-04,0,4.630142,0.260527,17.026906914,46.6130423701,Alert,152.925994873
-0.5795247395,12.4475288347,2004-11-05,0,4.523294,0.2530037,16.5352168827,46.1213588743,Alert,152.925994873
-0.5795247395,12.4475288347,2004-11-06,0,4.453483,0.2455503,16.0480952101,45.6342306662,Alert,152.925994873
-0.5795247395,12.4475288347,2004-11-07,0,4.713133,0.2378371,15.5439941441,45.1301296002,Alert,152.925994873
-0.5795247395,12.4475288347,2004-11-08,0,4.733793,0.2301033,15.0385467522,44.6246822082,Alert,152.925994873
-0.5795247395,12.4475288347,2004-11-09,0,4.799637,0.2223037,14.5287989595,44.1149344156,Alert,152.925994873
-0.5795247395,12.4475288347,2004-11-10,0,4.798309,0.2145054,14.0191361292,43.6052715853,Alert,152.925994873
-0.5795247395,12.4475288347,2004-11-11,0,4.974981,0.2065304,13.4979249587,43.0840604147,Alert,152.925994873
-0.5795247395,12.4475288347,2004-11-12,0,4.9325,0.1985979,12.9794914025,42.5656268586,Alert,152.925994873
-0.5795247395,12.4475288347,2004-11-13,0,4.917799,0.1906801,12.4620185741,42.0481540302,Alert,152.925994873
-0.5795247395,12.4475288347,2004-11-14,1,4.89468,0.1854609,12.120914456,41.5321909169,Alert,152.925994873
-0.5795247395,12.4475288347,2004-11-15,0,5.035179,0.1774257,11.5957688763,41.0070453372,Alert,152.925994873
-0.5795247395,12.4475288347,2004-11-16,0,5.261538,0.1691642,11.055833317,40.4671032423,Alert,152.925994873
-0.5795247395,12.4475288347,2004-11-17,0,5.097186,0.161067,10.5266356881,39.937912149,Alert,152.925994873
-0.5795247395,12.4475288347,2004-11-18,0,5.006574,0.1530604,10.0033592795,39.4146357404,Alert,152.925994873
-0.5795247395,12.4475288347,2004-11-19,0,5.084334,0.1449761,9.47500473828,38.8862746636,Alert,152.925994873
-0.5795247395,12.4475288347,2004-11-20,0,5.15006,0.1368261,8.94235633198,38.5284852525,Alert,152.925994873
-0.5795247395,12.4475288347,2004-11-21,0,5.098693,0.1287274,8.41306066963,37.9991830546,Alert,152.925994873
-0.5795247395,12.4475288347,2004-11-22,0,4.973878,0.1207535,7.89192139025,37.4780503108,Alert,152.925994873
-0.5795247395,12.4475288347,2004-11-23,0,5.034188,0.1127193,7.36684116621,36.9529700867,Alert,152.925994873
-0.5795247395,12.4475288347,2004-11-24,0,4.993571,0.1047257,6.84441438085,36.4305433014,Alert,152.925994873
-0.5795247395,12.4475288347,2004-11-25,0,4.724818,0.09700091,6.33955584312,35.9256841101,Alert,152.925994873
-0.5795247395,12.4475288347,2004-11-26,0,4.632308,0.0893686,5.8407413943,35.4268703148,Alert,152.925994873
-0.5795247395,12.4475288347,2004-11-27,0,4.903679,0.08146492,5.32419138743,34.9103190008,Alert,152.925994873
-0.5795247395,12.4475288347,2004-11-28,0,4.895075,0.07356985,4.80820409257,34.3943362809,Alert,152.925994873
-0.5795247395,12.4475288347,2004-11-29,0,4.935175,0.06563468,4.28959603683,33.9616075192,Alert,152.925994873
-0.5795247395,12.4475288347,2004-11-30,0,4.832056,0.05780262,3.77772680038,33.7024908129,Alert,152.925994873
-0.5795247395,12.4475288347,2004-12-01,0,4.707568,0.05009505,3.27399368665,33.3748715788,Alert,152.925994873
-0.5795247395,12.4475288347,2004-12-02,0,4.761409,0.04233364,2.76674182564,33.1107332878,Alert,152.925994873
-0.5795247395,12.4475288347,2004-12-03,0,4.752301,0.03458134,2.26008535446,32.2226570863,Alert,152.925994873
-0.5795247395,12.4475288347,2004-12-04,0,4.822694,0.02675865,1.74882850028,31.8289666755,Alert,152.925994873
-0.5795247395,12.4475288347,2004-12-05,0,5.110255,0.0186484,1.21877798038,31.4213166009,Alert,152.925994873
-0.5795247395,12.4475288347,2004-12-06,0,4.794092,0.0108543,0.709389643746,31.0300605434,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2004-12-07,0,4.780969,0.003073334,0.200859687992,30.8999921839,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2004-12-08,0,4.859107,0,0,30.5047624693,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2004-12-09,0,4.740084,0,0,30.1757269337,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2004-12-10,0,4.72347,0,0,29.7855158067,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2004-12-11,0,4.843397,0,0,29.3855442808,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2004-12-12,0,4.716253,0,0,28.9914461243,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2004-12-13,0,4.830038,0,0,28.5886277485,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2004-12-14,0,4.661487,0,0,28.1953722627,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2004-12-15,0,4.987687,0,0,27.7803674997,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2004-12-16,0,4.916545,0,0,27.3175597514,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2004-12-17,0,5.121999,0,0,26.7867413028,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2004-12-18,1,4.954404,0,0,26.2668764583,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2004-12-19,0,4.934825,0,0,25.7482925841,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2004-12-20,0,4.753963,0,0,25.2415250083,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2004-12-21,0,4.822278,0,0,24.7302936429,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2004-12-22,0,4.97617,0,0,24.2090105811,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2004-12-23,0,4.799314,0,0,23.6992758596,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2004-12-24,0,4.734548,0,0,23.1937827186,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2004-12-25,0,4.793607,0,0,22.6844270599,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2004-12-26,0,4.597624,0,0,22.1878811051,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2004-12-27,0,4.754702,0,0,21.6810645126,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2004-12-28,0,4.859746,0,0,21.1673855786,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2004-12-29,0,4.922341,0,0,20.6496186499,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2004-12-30,0,5.052819,0,0,20.1233162755,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2004-12-31,0,5.040487,0,0,19.597824311,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2005-01-01,0,5.099978,0,0,17.0653229549,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2005-01-02,0,5.235717,0,0,16.5270735708,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2005-01-03,0,4.724899,0,0,14.1143462149,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2005-01-04,0,5.147261,0,0,13.5818742688,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2005-01-05,0,4.95041,0,0,13.0622708468,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2005-01-06,0,5.023757,0,0,14.4457319504,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2005-01-07,0,4.949173,0,0,13.9262134907,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2005-01-08,0,5.297899,0,0,13.3838989863,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2005-01-09,0,5.662135,0,0,12.817775425,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2005-01-10,0,5.312321,0,0,12.2745197995,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2005-01-11,0,5.55067,0,0,11.7156833912,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2005-01-12,0,5.281283,0,0,11.1744603259,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2005-01-13,0,5.519395,0,0,10.6176695489,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2005-01-14,0.3108108,5.410741,0,0,10.0679763935,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2005-01-15,0,5.478898,0,0,9.51383251966,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2005-01-16,0,5.499755,0,0,8.95832924861,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2005-01-17,0,5.515905,0,0,8.40176721631,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2005-01-18,0,5.632619,0,0,7.83757164611,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2005-01-19,0,5.577758,0,0,7.27697063571,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2005-01-20,0,5.6092,0,0,6.71431092289,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2005-01-21,0,5.59887,0,0,6.15232568019,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2005-01-22,0,5.777663,0,0,5.57865615748,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2005-01-23,0,5.699322,0,0,5.01010659504,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2005-01-24,0,5.738764,0,0,4.43897875288,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2005-01-25,0,5.528634,0,0,3.88158474338,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2005-01-26,0,5.602702,0,0,3.31934984217,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2005-01-27,0,5.794369,0,0,2.74458822684,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2005-01-28,0,5.72842,0,0,2.17413681548,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2005-01-29,0,5.326901,0,0,1.62992699776,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2005-01-30,0,5.819273,0,0,1.05353802717,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2005-01-31,0,6.020842,0,0,0.463974929579,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2005-02-01,0,6.059682,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2005-02-02,0,6.233844,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2005-02-03,0,6.215205,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2005-02-04,0,6.28172,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2005-02-05,0,6.134837,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2005-02-06,0,5.840478,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2005-02-07,0,5.696746,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2005-02-08,0,6.177838,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2005-02-09,0,6.034035,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2005-02-10,0,6.097329,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2005-02-11,0,6.410305,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2005-02-12,0,6.339346,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2005-02-13,0,6.159761,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2005-02-14,0,5.82826,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2005-02-15,0,5.820877,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2005-02-16,0,5.771894,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2005-02-17,0,5.676259,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2005-02-18,0,5.773481,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2005-02-19,0,6.138845,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2005-02-20,0,6.234864,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2005-02-21,0,6.605501,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2005-02-22,0,6.76597,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2005-02-23,0,6.744727,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2005-02-24,0,6.759622,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2005-02-25,0,6.798827,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2005-02-26,0,6.21036,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2005-02-27,2,6.653536,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2005-02-28,0,6.198849,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2005-03-01,0,6.724195,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2005-03-02,0,6.623385,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2005-03-03,0,6.251372,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2005-03-04,0,6.896821,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2005-03-05,0,6.928702,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2005-03-06,0,6.479382,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2005-03-07,3,6.696898,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2005-03-08,0,6.192976,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2005-03-09,1,6.389396,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2005-03-10,0,6.660231,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2005-03-11,0,6.573238,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2005-03-12,0,6.429116,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2005-03-13,0,6.64542,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2005-03-14,0,6.461158,0,0,0,Seasonally-Dry,152.925994873
