x_coord,y_coord,date,rain,evap,depth,scaled_depth,medianDepth,Condition,area_ha
0.1785450616,14.0614892654,2005-08-06,91.28058,5.279988,1.075142,83.2697210871,27.6536297705,Good,40.6147003174
0.1785450616,14.0614892654,2005-08-07,0.1438849,4.976094,1.067684,82.6920991731,27.0358810244,Good,40.6147003174
0.1785450616,14.0614892654,2005-08-08,4.384892,5.191889,1.075301,83.2820356332,29.4889231046,Good,40.6147003174
0.1785450616,14.0614892654,2005-08-09,1.780575,5.326096,1.073394,83.1343385307,30.3286667142,Good,40.6147003174
0.1785450616,14.0614892654,2005-08-10,1.834532,5.484964,1.071523,82.9894296274,30.2183237347,Good,40.6147003174
0.1785450616,14.0614892654,2005-08-11,0.5503597,5.048937,1.065459,82.5197729786,30.6190189257,Good,40.6147003174
0.1785450616,14.0614892654,2005-08-12,3,5.221713,1.068053,82.7206782139,32.2100427834,Good,40.6147003174
0.1785450616,14.0614892654,2005-08-13,0,4.754114,1.060299,82.1201311073,33.3142858028,Good,40.6147003174
0.1785450616,14.0614892654,2005-08-14,0.2410072,5.688109,1.052479,81.5144723023,36.5453283724,Good,40.6147003174
0.1785450616,14.0614892654,2005-08-15,0,5.495355,1.043984,80.8565347642,37.195598363,Good,40.6147003174
0.1785450616,14.0614892654,2005-08-16,11.16547,5.958619,1.07528,83.2804091837,37.7597207464,Good,40.6147003174
0.1785450616,14.0614892654,2005-08-17,22.48201,5.334266,1.147999,88.9124939202,38.5324004226,Good,40.6147003174
0.1785450616,14.0614892654,2005-08-18,0,4.989761,1.14001,88.2937460694,38.8443147071,Good,40.6147003174
0.1785450616,14.0614892654,2005-08-19,4.428057,5.438704,1.147535,88.8765571317,40.5613806542,Good,40.6147003174
0.1785450616,14.0614892654,2005-08-20,0,5.68409,1.138851,88.2039815483,40.8444138431,Good,40.6147003174
0.1785450616,14.0614892654,2005-08-21,0,5.592758,1.130258,87.5384539126,43.6158914957,Good,40.6147003174
0.1785450616,14.0614892654,2005-08-22,0.5935252,5.128904,1.124269,87.074606012,46.133573325,Good,40.6147003174
0.1785450616,14.0614892654,2005-08-23,4.176259,5.269402,1.131056,87.6002589927,45.4931085012,Good,40.6147003174
0.1785450616,14.0614892654,2005-08-24,0,5.124046,1.122932,86.9710553953,45.9050494286,Good,40.6147003174
0.1785450616,14.0614892654,2005-08-25,1.723022,4.976178,1.121168,86.8344336393,48.5269401993,Good,40.6147003174
0.1785450616,14.0614892654,2005-08-26,15.46043,5.219231,1.168688,90.5148564542,50.0850942876,Good,40.6147003174
0.1785450616,14.0614892654,2005-08-27,0.8345324,5.742471,1.162954,90.0707582972,49.5228694286,Good,40.6147003174
0.1785450616,14.0614892654,2005-08-28,7,5.260633,1.17993,91.3855490739,49.4321290379,Good,40.6147003174
0.1785450616,14.0614892654,2005-08-29,2.18705,4.719398,1.180096,91.3984057697,49.1841729427,Good,40.6147003174
0.1785450616,14.0614892654,2005-08-30,7.233813,4.750468,1.198425,92.8179863626,50.8459860776,Good,40.6147003174
0.1785450616,14.0614892654,2005-08-31,0.4280575,5.10346,1.191865,92.3099145262,50.2183779497,Good,40.6147003174
0.1785450616,14.0614892654,2005-09-01,5.417266,4.482204,1.203913,93.2430318257,49.6388740013,Good,40.6147003174
0.1785450616,14.0614892654,2005-09-02,0,5.0916,1.195822,92.6163840775,49.1779149847,Good,40.6147003174
0.1785450616,14.0614892654,2005-09-03,0,4.427537,1.188394,92.0410856628,50.1724113895,Good,40.6147003174
0.1785450616,14.0614892654,2005-09-04,0,5.745281,1.179649,91.3637856309,50.4945,Good,40.6147003174
0.1785450616,14.0614892654,2005-09-05,14.42806,5.432439,1.223233,94.7393653439,51.873,Good,40.6147003174
0.1785450616,14.0614892654,2005-09-06,0.4064748,5.748524,1.21595,94.1752971756,52.1565,Good,40.6147003174
0.1785450616,14.0614892654,2005-09-07,0,5.556715,1.207394,93.5126351889,52.625,Good,40.6147003174
0.1785450616,14.0614892654,2005-09-08,1.032374,5.52946,1.202586,93.1402557088,54.3263739602,Good,40.6147003174
0.1785450616,14.0614892654,2005-09-09,0,5.922657,1.193663,92.4491695814,54.0767858558,Good,40.6147003174
0.1785450616,14.0614892654,2005-09-10,4.197842,5.877121,1.199921,92.9338515253,53.8706124649,Good,40.6147003174
0.1785450616,14.0614892654,2005-09-11,0.8345324,5.681355,1.194248,92.4944778168,53.761,Good,40.6147003174
0.1785450616,14.0614892654,2005-09-12,0,5.511741,1.185736,91.8352236291,53.3355,Good,40.6147003174
0.1785450616,14.0614892654,2005-09-13,9.219424,5.459455,1.210515,93.7543565611,53.4789084207,Good,40.6147003174
0.1785450616,14.0614892654,2005-09-14,0,5.747596,1.201768,93.0769016292,52.8872034053,Good,40.6147003174
0.1785450616,14.0614892654,2005-09-15,0,5.242185,1.193525,92.4384814848,55.273142827,Good,40.6147003174
0.1785450616,14.0614892654,2005-09-16,0,5.643796,1.184882,91.7690813504,55.231,Good,40.6147003174
0.1785450616,14.0614892654,2005-09-17,0.8021583,5.699745,1.179074,91.3192518952,55.9668390187,Good,40.6147003174
0.1785450616,14.0614892654,2005-09-18,0,5.66127,1.170413,90.6484576612,55.2960292947,Good,40.6147003174
0.1785450616,14.0614892654,2005-09-19,12.78058,5.750419,1.20774,93.5394328803,54.6183032879,Good,40.6147003174
0.1785450616,14.0614892654,2005-09-20,0.8345324,5.486784,1.202262,93.1151619169,54.698688617,Good,40.6147003174
0.1785450616,14.0614892654,2005-09-21,0,5.226546,1.194035,92.4779809721,54.529,Good,40.6147003174
0.1785450616,14.0614892654,2005-09-22,4.219424,5.568462,1.200679,92.9925586064,54.0523530851,Good,40.6147003174
0.1785450616,14.0614892654,2005-09-23,0,5.840186,1.191839,92.3079008269,53.3676798156,Good,40.6147003174
0.1785450616,14.0614892654,2005-09-24,0,5.013438,1.183825,91.6872167267,53.258,Good,40.6147003174
0.1785450616,14.0614892654,2005-09-25,0,5.432967,1.175392,91.034081087,52.8365,Good,40.6147003174
0.1785450616,14.0614892654,2005-09-26,34.51798,5.682852,1.291156,100,52.6095184551,Good,40.6147003174
0.1785450616,14.0614892654,2005-09-27,2.251799,5.782939,1.290491,99.9484957666,52.504,Good,40.6147003174
0.1785450616,14.0614892654,2005-09-28,0,6.066468,1.281425,99.2463342927,52.231,Good,40.6147003174
0.1785450616,14.0614892654,2005-09-29,0,5.754591,1.27267,98.568259761,52.6865,Good,40.6147003174
0.1785450616,14.0614892654,2005-09-30,0,5.320577,1.264349,97.9237985185,53.2504437884,Good,40.6147003174
0.1785450616,14.0614892654,2005-10-01,0.5935252,5.982207,1.257507,97.3938857892,52.689365189,Good,40.6147003174
0.1785450616,14.0614892654,2005-10-02,9.593525,5.591555,1.283503,99.4072753409,52.3775051194,Good,40.6147003174
0.1785450616,14.0614892654,2005-10-03,3.615108,5.446672,1.288089,99.7624609265,52.1300059791,Good,40.6147003174
0.1785450616,14.0614892654,2005-10-04,0,5.765938,1.279323,99.0835344451,51.4510794978,Good,40.6147003174
0.1785450616,14.0614892654,2005-10-05,0,6.168048,1.270155,98.3734730737,50.7410181264,Good,40.6147003174
0.1785450616,14.0614892654,2005-10-06,0,5.765042,1.26139,97.6946240423,50.062169095,Good,40.6147003174
0.1785450616,14.0614892654,2005-10-07,0,5.785799,1.252604,97.0141485614,49.3817091041,Good,40.6147003174
0.1785450616,14.0614892654,2005-10-08,0,6.173741,1.243431,96.3036999402,48.6711985229,Good,40.6147003174
0.1785450616,14.0614892654,2005-10-09,0,5.611655,1.234819,95.636700755,48.0042225726,Good,40.6147003174
0.1785450616,14.0614892654,2005-10-10,0,6.337334,1.225482,94.9135503378,47.2810489205,Good,40.6147003174
0.1785450616,14.0614892654,2005-10-11,0,6.113123,1.216369,94.2077487151,46.6125007358,Good,40.6147003174
0.1785450616,14.0614892654,2005-10-12,0,6.037507,1.207331,93.5077558405,45.9125465862,Good,40.6147003174
0.1785450616,14.0614892654,2005-10-13,0,5.70098,1.19863,92.8338636075,45.5178847482,Good,40.6147003174
0.1785450616,14.0614892654,2005-10-14,11.15108,6.139251,1.229694,95.2397696328,44.8100461912,Good,40.6147003174
0.1785450616,14.0614892654,2005-10-15,0.2410072,5.149695,1.222413,94.6758563644,47.6929201429,Good,40.6147003174
0.1785450616,14.0614892654,2005-10-16,0,5.740149,1.213673,93.9989435823,47.0159996158,Good,40.6147003174
0.1785450616,14.0614892654,2005-10-17,0,5.936231,1.204736,93.3067731552,46.3238911487,Good,40.6147003174
0.1785450616,14.0614892654,2005-10-18,0,6.07499,1.195661,92.6039146315,45.621032625,Good,40.6147003174
0.1785450616,14.0614892654,2005-10-19,0,5.915114,1.186746,91.9134481039,44.9305506074,Good,40.6147003174
0.1785450616,14.0614892654,2005-10-20,0,6.043372,1.177703,91.2130679794,44.2301395029,Good,40.6147003174
0.1785450616,14.0614892654,2005-10-21,0,6.453383,1.168249,90.4808559152,43.4979816536,Good,40.6147003174
0.1785450616,14.0614892654,2005-10-22,0,5.950099,1.159299,89.7876786384,42.8047966319,Good,40.6147003174
0.1785450616,14.0614892654,2005-10-23,0,5.833425,1.150466,89.1035630087,42.1206500222,Good,40.6147003174
0.1785450616,14.0614892654,2005-10-24,0,6.128153,1.141338,88.3965996363,41.4136711598,Good,40.6147003174
0.1785450616,14.0614892654,2005-10-25,0,6.177253,1.132161,87.6858412152,40.7028895037,Good,40.6147003174
0.1785450616,14.0614892654,2005-10-26,0,6.041932,1.123119,86.9855385407,40.0025945742,Good,40.6147003174
0.1785450616,14.0614892654,2005-10-27,0,5.951488,1.114167,86.2922063639,39.3093088674,Good,40.6147003174
0.1785450616,14.0614892654,2005-10-28,0,5.556876,1.10561,85.6294669273,38.6465771758,Good,40.6147003174
0.1785450616,14.0614892654,2005-10-29,0,5.919154,1.096691,84.9386905997,37.9557853582,Good,40.6147003174
0.1785450616,14.0614892654,2005-10-30,0,5.97289,1.087718,84.2437319735,37.260842222,Good,40.6147003174
0.1785450616,14.0614892654,2005-10-31,0,5.676652,1.079042,83.5717759899,36.5888320234,Good,40.6147003174
0.1785450616,14.0614892654,2005-11-01,0,5.595229,1.070446,82.9060160043,35.9231339978,Good,40.6147003174
0.1785450616,14.0614892654,2005-11-02,1,5.847773,1.065204,82.500023235,35.5559420695,Good,40.6147003174
0.1785450616,14.0614892654,2005-11-03,0.6151079,5.703278,1.058718,81.9976826967,35.2854678417,Good,40.6147003174
0.1785450616,14.0614892654,2005-11-04,0,5.553248,1.050165,81.33525306,35.0200392385,Good,40.6147003174
0.1785450616,14.0614892654,2005-11-05,0,5.228133,1.041937,80.6979946652,34.7722289727,Good,40.6147003174
0.1785450616,14.0614892654,2005-11-06,0.3848921,5.401411,1.034923,80.1547605402,34.5068090504,Good,40.6147003174
0.1785450616,14.0614892654,2005-11-07,0,5.546139,1.026377,79.4928730533,34.2339850381,Good,40.6147003174
0.1785450616,14.0614892654,2005-11-08,0,5.498443,1.017878,78.8346257153,33.9580549252,Good,40.6147003174
0.1785450616,14.0614892654,2005-11-09,0,5.746308,1.009132,78.1572482334,33.4521854834,Good,40.6147003174
0.1785450616,14.0614892654,2005-11-10,0,5.49033,1.000642,77.4996979451,32.7946042151,Good,40.6147003174
0.1785450616,14.0614892654,2005-11-11,0,5.833471,0.9918084,76.8155358454,32.1104576054,Good,40.6147003174
0.1785450616,14.0614892654,2005-11-12,0,5.790684,0.9830177,76.1346963496,31.4296181097,Good,40.6147003174
0.1785450616,14.0614892654,2005-11-13,0,5.669713,0.9743479,75.4632205558,30.7581500609,Good,40.6147003174
0.1785450616,14.0614892654,2005-11-14,0,5.526625,0.9658213,74.8028355985,30.0977651035,Good,40.6147003174
0.1785450616,14.0614892654,2005-11-15,0,5.815448,0.9570059,74.1200830883,29.4150048484,Good,40.6147003174
0.1785450616,14.0614892654,2005-11-16,0,5.922376,0.9480835,73.4290434308,28.7239729359,Good,40.6147003174
0.1785450616,14.0614892654,2005-11-17,0,5.638251,0.9394452,72.7600073113,28.0549368163,Good,40.6147003174
0.1785450616,14.0614892654,2005-11-18,0,5.950605,0.9304946,72.0667835645,27.3617130695,Good,40.6147003174
0.1785450616,14.0614892654,2005-11-19,0,5.978384,0.9215162,71.3714067084,26.6663362134,Good,40.6147003174
0.1785450616,14.0614892654,2005-11-20,0,5.796486,0.9127197,70.6901180028,25.9850475078,Good,40.6147003174
0.1785450616,14.0614892654,2005-11-21,0,5.865947,0.9038538,70.0034542689,25.2983837739,Good,40.6147003174
0.1785450616,14.0614892654,2005-11-22,0,5.778041,0.8950757,69.3235906428,24.6185278928,Good,40.6147003174
0.1785450616,14.0614892654,2005-11-23,0,5.661814,0.8864139,68.6527344488,23.9476639539,Good,40.6147003174
0.1785450616,14.0614892654,2005-11-24,0,5.505959,0.877908,67.9939527059,23.288882211,Good,40.6147003174
0.1785450616,14.0614892654,2005-11-25,0,5.181351,0.8697267,67.360311225,22.655232985,Good,40.6147003174
0.1785450616,14.0614892654,2005-11-26,0,4.979152,0.8617475,66.742322384,22.037251889,Good,40.6147003174
0.1785450616,14.0614892654,2005-11-27,0,5.286819,0.8534607,66.1005099306,21.3954394357,Good,40.6147003174
0.1785450616,14.0614892654,2005-11-28,0.6151079,5.222277,0.847456,65.6354460654,20.7586225057,Good,40.6147003174
0.1785450616,14.0614892654,2005-11-29,0,5.520879,0.8389351,64.9755025729,20.0986790132,Good,40.6147003174
0.1785450616,14.0614892654,2005-11-30,0,5.305186,0.8306299,64.33226504,19.4554414803,Good,40.6147003174
0.1785450616,14.0614892654,2005-12-01,0,5.321373,0.8223086,63.6877805625,18.8109492579,Good,40.6147003174
0.1785450616,14.0614892654,2005-12-02,0,5.157824,0.8141508,63.055959156,18.1791278513,Good,40.6147003174
0.1785450616,14.0614892654,2005-12-03,0,5.368355,0.8057824,62.4078267847,16.1540356084,Good,40.6147003174
0.1785450616,14.0614892654,2005-12-04,0,5.268774,0.7975136,61.7674084309,15.5136211271,Good,40.6147003174
0.1785450616,14.0614892654,2005-12-05,0,5.285527,0.7892281,61.1256966625,14.8719093587,Good,40.6147003174
0.1785450616,14.0614892654,2005-12-06,0,5.30472,0.7809234,60.4824978546,14.2563253395,Good,40.6147003174
0.1785450616,14.0614892654,2005-12-07,0,5.244233,0.7726792,59.8439847702,13.6178122551,Good,40.6147003174
0.1785450616,14.0614892654,2005-12-08,0,5.277184,0.764402,59.2029158367,12.9767433215,Good,40.6147003174
0.1785450616,14.0614892654,2005-12-09,0,5.214394,0.7561876,58.5667107615,12.3405382464,Good,40.6147003174
0.1785450616,14.0614892654,2005-12-10,0,5.092328,0.7480952,57.9399545833,11.7137898132,Good,40.6147003174
0.1785450616,14.0614892654,2005-12-11,0,5.515181,0.73958,57.2804525557,11.0542877855,Good,40.6147003174
0.1785450616,14.0614892654,2005-12-12,0,5.359587,0.7312204,56.6330017442,10.406836974,Good,40.6147003174
0.1785450616,14.0614892654,2005-12-13,0,5.029574,0.7231908,56.0111094244,9.78494852677,Good,40.6147003174
0.1785450616,14.0614892654,2005-12-14,0,5.251435,0.7149394,55.3720387002,9.14587393001,Good,40.6147003174
0.1785450616,14.0614892654,2005-12-15,0,5.604452,0.7063349,54.7056203898,8.47946142836,Good,40.6147003174
0.1785450616,14.0614892654,2005-12-16,0,5.721414,0.6976135,54.0301481773,7.80398844137,Good,40.6147003174
0.1785450616,14.0614892654,2005-12-17,0,5.633219,0.6889803,53.3615070526,7.13534692942,Good,40.6147003174
0.1785450616,14.0614892654,2005-12-18,0,5.541322,0.680439,52.6999835806,6.47381842318,Good,40.6147003174
0.1785450616,14.0614892654,2005-12-19,0,5.633902,0.6718051,52.0312882409,5.80512424525,Good,40.6147003174
0.1785450616,14.0614892654,2005-12-20,0,5.365199,0.6634399,51.3834037095,5.15723971387,Good,40.6147003174
0.1785450616,14.0614892654,2005-12-21,0,5.36303,0.6550769,50.7356895681,4.50952324894,Good,40.6147003174
0.1785450616,14.0614892654,2005-12-22,0,5.508218,0.6465687,50.0767296903,3.85056220937,Good,40.6147003174
0.1785450616,14.0614892654,2005-12-23,0,5.401603,0.638167,49.4260182348,3.19985811164,Good,40.6147003174
0.1785450616,14.0614892654,2005-12-24,0,5.257027,0.62991,48.7865137907,2.56035173131,Good,40.6147003174
0.1785450616,14.0614892654,2005-12-25,0,5.300253,0.6216097,48.1436557627,1.91749738219,Good,40.6147003174
0.1785450616,14.0614892654,2005-12-26,0,5.07221,0.6135375,47.5184640741,1.32082374245,Good,40.6147003174
0.1785450616,14.0614892654,2005-12-27,0,5.20124,0.6053363,46.8832813386,1.00323082571,Good,40.6147003174
0.1785450616,14.0614892654,2005-12-28,0,5.346587,0.5969898,46.2368451217,0.680009232035,Good,40.6147003174
0.1785450616,14.0614892654,2005-12-29,0,5.39502,0.5885947,45.5866448361,0.354912264669,Good,40.6147003174
0.1785450616,14.0614892654,2005-12-30,0,5.531781,0.5800629,44.9258571389,0.0245191518299,Good,40.6147003174
0.1785450616,14.0614892654,2005-12-31,0,5.521877,0.5715411,44.2658439414,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-01-01,0,5.490083,0.563051,43.6082859081,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-01-02,0,5.63667,0.5544143,42.9393737085,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-01-03,0,4.861349,0.546553,42.3305162196,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-01-04,0,5.447878,0.5381051,41.6762265753,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-01-05,0,5.450594,0.5296545,41.021727816,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-01-06,0,5.55219,0.5211023,40.3593601393,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-01-07,0,5.606227,0.5124961,39.6928101639,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-01-08,0,5.81561,0.5036805,39.0100421638,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-01-09,0,5.7483,0.4949322,38.3324865469,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-01-10,0,5.891406,0.4860408,37.6438478387,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-01-11,0,5.722063,0.4773187,36.9683214112,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-01-12,0,5.640582,0.4686781,36.2991071567,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-01-13,0,6.052902,0.4596252,35.5979602775,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-01-14,0,5.861231,0.450764,34.9116605584,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-01-15,0,6.003303,0.4417607,34.214355198,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-01-16,0,5.947439,0.4328132,33.5213715461,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-01-17,0,5.879288,0.423934,32.8336777276,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-01-18,0,6.083579,0.4148504,32.1301531341,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-01-19,0,6.274583,0.4055758,31.4118355954,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-01-20,0,5.933012,0.3966428,30.7199749682,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-01-21,0,5.936684,0.3877061,30.027827776,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-01-22,0,6.247857,0.3784583,29.3115858967,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-01-23,0,5.962224,0.369496,28.6174559852,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-01-24,0,6.033826,0.3604622,27.9177884005,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-01-25,0,6.149495,0.3513127,27.2091598537,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-01-26,0,6.128753,0.342184,26.5021422663,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-01-27,0,6.44314,0.3327408,25.7707666618,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-01-28,1.021583,6.652309,0.3267716,25.3084522707,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-01-29,0,5.733578,0.318038,24.6320351685,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-01-30,0,6.191671,0.3088464,23.9201459777,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-01-31,0,6.548706,0.2992977,23.1805994008,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-02-01,0,6.571774,0.2897259,22.4392637296,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-02-02,0,6.743209,0.2799827,21.6846531325,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-02-03,0,6.599475,0.2703832,20.9411720969,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-02-04,0,6.930586,0.2604527,20.1720551196,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-02-05,0,6.700335,0.2507523,19.4207593815,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-02-06,0,6.260887,0.2414914,18.7035029075,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-02-07,0,6.120456,0.232371,17.9971281549,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-02-08,0,6.835234,0.2225358,17.2353921602,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-02-09,0,6.580815,0.2129549,16.4933516941,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-02-10,0,6.787486,0.2031675,15.7353178082,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-02-11,0,7.011822,0.1931556,14.9598964029,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-02-12,0,6.881554,0.1832741,14.1945744743,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-02-13,0,7.017925,0.1732561,13.4186806242,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-02-14,0,6.371806,0.1638843,12.6928349479,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-02-15,0.6366907,6.333172,0.1568466,12.1477652584,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-02-16,0,6.853185,0.1469934,11.3846351641,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-02-17,0,6.460776,0.1375327,10.6519041851,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-02-18,0,6.24427,0.1282884,9.93593338063,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-02-19,0,6.347204,0.1189412,9.21199297374,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-02-20,0,6.69321,0.109248,8.46125487548,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-02-21,0,7.230801,0.09901717,7.66887734712,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-02-22,0,7.520267,0.08849691,6.85408347249,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-02-23,0,7.385783,0.07811113,6.04970507049,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-02-24,0,7.255799,0.06785533,5.25539361626,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-02-25,0,7.660093,0.05719524,4.42976991161,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-02-26,0,7.096332,0.0470989,3.64780863041,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-02-27,0,7.080782,0.03701812,2.86705247081,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-02-28,0,7.084952,0.02693317,2.08597334482,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-03-01,0,7.005505,0.01692767,1.31104761934,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-03-02,0.5935252,7.27486,0.008792622,0.680988354622,0,Good,40.6147003174
0.1785450616,14.0614892654,2006-03-03,0,7.206228,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2006-03-04,0,7.721004,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2006-03-05,0,7.56115,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2006-03-06,0,7.597786,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2006-03-07,0,7.55393,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2006-03-08,0,7.195559,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2006-03-09,0,6.990874,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2006-03-10,0,7.129455,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2006-03-11,0,7.125423,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2006-03-12,0,7.12681,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2006-03-13,0,7.64271,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2006-03-14,0,6.907749,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2006-03-15,0,7.314313,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2006-03-16,0,7.838733,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2006-03-17,0,7.908441,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2006-03-18,0,7.732082,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2006-03-19,0,7.66369,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2006-03-20,0,7.004017,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2006-03-21,0,7.495789,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2006-03-22,0,6.834574,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2006-03-23,0,7.139332,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2006-03-24,0,7.722173,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2006-03-25,0,7.829237,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2006-03-26,0,8.566317,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2006-03-27,0,8.211144,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2006-03-28,0,7.803628,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2006-03-29,0,7.321503,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2006-03-30,0,7.672573,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2006-03-31,0,7.895429,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2006-04-01,0,8.602315,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2006-04-02,0,8.715797,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2006-04-03,0,9.084767,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2006-04-04,0,8.88333,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2006-04-05,0,8.484134,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2006-04-06,0,7.432486,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2006-04-07,0,8.146238,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2006-04-08,0,8.416721,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2006-04-09,0,9.068026,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2006-04-10,0,7.966571,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2006-04-11,0,8.029829,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2006-04-12,0,7.880883,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2006-04-13,0,8.6264,0,0,0,Seasonally-Dry,40.6147003174
