x_coord,y_coord,date,rain,evap,depth,scaled_depth,medianDepth,Condition,area_ha
-0.0623032834,12.6717628978,2006-07-18,0,4.579551,0.1775598,10.0062609644,16.4275365218,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-07-19,9,4.398291,0.1981312,11.1655481274,17.4223761572,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-07-20,1,5.309008,0.19293,10.8724380624,18.8806173277,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-07-21,0,4.931027,0.184999,10.4254919873,18.7839414997,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-07-22,19,3.710495,0.2373357,13.374890884,18.9587413151,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-07-23,0,4.192717,0.230143,12.9695511999,19.078804184,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-07-24,1,4.786185,0.2254646,12.7059031709,19.3130014477,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-07-25,20,4.493974,0.2801256,15.7862864028,20.6695907042,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-07-26,5,4.61363,0.2880507,16.2328999874,20.5014,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-07-27,0,5.099124,0.2799516,15.7764807519,20.832916781,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-07-28,4,4.611431,0.2847712,16.0480860102,21.7359,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-07-29,0,4.653736,0.2771174,15.6167613513,22.2514225238,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-07-30,0,4.658807,0.2694586,15.1851549208,24.0731941119,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-07-31,8,4.75589,0.2865647,16.1491574748,24.5117884775,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-08-01,0,4.924632,0.2786401,15.7025720673,24.5906056229,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-08-02,0,4.837802,0.2708023,15.2608782144,25.3082609227,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-08-03,5,5.022141,0.2783189,15.6844710612,25.291861817,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-08-04,0,4.622162,0.2706968,15.2549328341,26.0928313366,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-08-05,0,4.869509,0.2628272,14.811446914,25.8199186582,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-08-06,7,4.635152,0.2769463,15.607119128,25.7444827716,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-08-07,7,4.154518,0.2915461,16.4298808613,27.7886172173,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-08-08,3,4.869364,0.293,16.5118144004,27.5202805092,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-08-09,3,4.535987,0.2947872,16.6125308329,29.4598607936,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-08-10,5,5.042562,0.3022834,17.0349740517,30.2865166102,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-08-11,29,4.462527,0.3849456,21.6933457388,29.8659725318,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-08-12,1,3.825482,0.3812279,21.4838373006,33.3679818449,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-08-13,0,4.295601,0.3739323,21.0726987574,32.9568433018,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-08-14,13,4.697979,0.4066351,22.9156426618,34.0655637376,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-08-15,0,4.897837,0.3987373,22.4705675499,36.1060576944,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-08-16,10,4.975738,0.421839,23.7724480371,35.656586946,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-08-17,0,4.771675,0.4140674,23.3344848398,36.0713039881,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-08-18,6,4.472869,0.425241,23.9641654179,36.9543873807,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-08-19,0,4.590014,0.417651,23.5364361644,37.8770371381,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-08-20,0,4.387229,0.4102637,23.1201299305,38.6821092519,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-08-21,0,4.627852,0.4026359,22.6902704838,39.284249476,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-08-22,6,4.962389,0.41332,23.2923656245,40.5720132072,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-08-23,21,4.017898,0.4715649,26.5747170872,40.5650478138,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-08-24,9,4.492225,0.4920424,27.72871258,40.7465650636,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-08-25,1,4.672776,0.4874774,27.4714551304,42.1389449458,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-08-26,10,4.2035,0.5113513,28.8168524199,42.9823154523,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-08-27,0,4.333052,0.5040183,28.4036062253,45.6247016743,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-08-28,12,4.560409,0.5337509,30.0791665422,45.7240486969,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-08-29,0,3.610543,0.5271403,29.7066307051,48.0733361248,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-08-30,8,4.615216,0.5443871,30.6785623112,48.673622292,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-08-31,0,3.879219,0.5375079,30.290889705,48.2859496857,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-09-01,2,3.411563,0.5373119,30.2798442592,50.0262554755,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-09-02,0,4.636563,0.5296753,29.8494888945,49.5959001108,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-09-03,25,3.967441,0.6004016,33.835221109,49.6648556591,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-09-04,3,4.551074,0.6021738,33.9350922267,49.103719,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-09-05,4,4.521295,0.6070835,34.2117750088,53.0159082597,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-09-06,0,4.781635,0.5993019,33.7732482684,52.5773815193,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-09-07,0,4.322952,0.5919789,33.360565617,53.6537545781,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-09-08,10,5.295955,0.6147605,34.6444070878,54.5873258018,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-09-09,2,4.185398,0.6137906,34.5897490373,55.6361810484,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-09-10,0,4.669066,0.6061215,34.1575621574,56.6373267316,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-09-11,6,4.774056,0.6169939,34.7702688157,56.1992226486,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-09-12,12,4.56342,0.6467235,36.4456600696,55.7729924198,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-09-13,0,4.331904,0.6393916,36.0324758649,55.800262273,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-09-14,0,5.025037,0.6313666,35.5802324841,56.4515265539,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-09-15,10,4.985595,0.6544585,36.881560699,56.0015091686,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-09-16,0,4.674312,0.6467841,36.4490751412,55.8665969376,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-09-17,0,5.262777,0.6385214,35.9834363396,55.4009525006,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-09-18,1,5.212483,0.6334167,35.695764466,54.9381426857,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-09-19,8,5.161558,0.6501171,36.6369040742,54.4782069409,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-09-20,0,4.302334,0.6428148,36.2253879572,54.6447959326,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-09-21,6,5.210472,0.6532508,36.8135015923,55.3553393178,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-09-22,0,4.932131,0.6453187,36.3664935274,58.0607803833,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-09-23,0,4.762337,0.6375564,35.9290544253,57.9736002574,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-09-24,0,5.086666,0.6294697,35.4733339833,57.7801922471,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-09-25,0,4.797918,0.6216718,35.0338886675,57.3407412959,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-09-26,0,5.111252,0.6135606,34.5767875448,56.8836514441,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-09-27,5,4.941821,0.6211575,35.0049056432,56.8742966277,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-09-28,0,5.590017,0.6125674,34.5208164388,56.3902130588,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-09-29,0,4.776138,0.6047913,34.0825996471,56.6525423968,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-09-30,12,4.779917,0.6343043,35.7457845563,56.3892550354,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-10-01,0,5.264682,0.6260397,35.2800386816,51.5696579012,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-10-02,6,5.251298,0.6364349,35.8658530606,51.9044815,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-10-03,0,4.903045,0.6285319,35.4204849063,53.2079974556,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-10-04,0,5.259585,0.6202723,34.9550208032,53.1937015011,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-10-05,0,5.025259,0.612247,34.5027605161,52.5795809645,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-10-06,13,5.095972,0.6445518,36.323275403,51.999545,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-10-07,11.5,5.169535,0.6721213,37.8769357003,53.1449435,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-10-08,10,5.61658,0.6945823,39.1427099776,52.8695045,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-10-09,11,5.006648,0.7207609,40.6179870577,55.887699,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-10-10,7,5.361649,0.7341535,41.3727178616,56.712717,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-10-11,0,5.516397,0.7256371,40.8927819702,58.462322,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-10-12,33,5.154771,0.8200381,46.2126856945,58.1824823965,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-10-13,11,4.953864,0.8462695,47.6909382824,58.0476452703,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-10-14,0,5.299333,0.8379702,47.223236913,57.863474,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-10-15,0,4.75982,0.8302104,46.7859386966,58.9589390862,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-10-16,0,4.926072,0.8222843,46.3392687577,59.5414900194,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-10-17,0,5.074943,0.8142094,45.8842132966,60.137211487,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-10-18,10,5.23087,0.837056,47.1717177979,59.6734154716,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-10-19,1,5.420184,0.8317436,46.872341133,59.198855782,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-10-20,0,5.163424,0.8235801,46.4122926795,58.7388355057,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-10-21,0,5.13788,0.8154423,45.953692532,58.2802240873,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-10-22,0,4.906198,0.8075361,45.5081440439,57.8346868701,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-10-23,0,5.014764,0.7995213,45.0564754771,57.3830070325,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-10-24,0,5.17344,0.7913479,44.595869116,56.922423213,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-10-25,1,5.228646,0.786227,44.3072843024,56.4586835519,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-10-26,0,5.244918,0.7779821,43.8426486077,55.9940422218,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-10-27,0,5.261424,0.7697206,43.3770774314,56.7544309989,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-10-28,0,4.541334,0.7621793,42.952092633,56.3294349296,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-10-29,0,5.175387,0.7540039,42.4913735632,56.218986107,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-10-30,0,5.059986,0.7459439,42.0371577814,55.7647759606,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-10-31,0,5.210906,0.737733,41.5744381334,55.3020563126,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-11-01,0,5.011361,0.7297217,41.1229668067,54.8505793505,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-11-02,0,5.049229,0.7216724,40.6693540161,54.3969721953,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-11-03,0,4.924609,0.7137478,40.2227686086,53.9503867878,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-11-04,0,4.88525,0.7058625,39.7783979257,53.5060161049,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-11-05,0,4.686443,0.6981761,39.3452361161,53.0728542954,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-11-06,0,4.610651,0.6905654,38.9163403282,52.6439585074,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-11-07,0,4.820699,0.6827447,38.4756101341,52.2032226779,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-11-08,0,4.786933,0.6749578,38.0367847158,51.7643972596,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-11-09,0,5.029836,0.6669279,37.5842651989,51.3118833781,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-11-10,0,4.983675,0.6589442,37.1343492514,50.8619674306,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-11-11,0,4.93788,0.6510063,36.6870143315,50.4146325107,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-11-12,0,5.010823,0.6429955,36.235571182,49.9631893612,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-11-13,0,4.989319,0.6350062,35.7853396503,49.5129578295,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-11-14,0,5.024987,0.6269812,35.3330962695,49.0607144487,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-11-15,0,5.222979,0.6187582,34.8696947343,48.5973129135,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-11-16,0,5.441464,0.6103168,34.3939854166,48.1215979604,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-11-17,0,5.14255,0.6021742,33.9351147684,47.6627329476,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-11-18,0,5.190617,0.5939836,33.473539113,47.2011572922,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-11-19,0,5.258354,0.5857252,33.008142635,46.7357608143,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-11-20,0,5.349883,0.5773754,32.5375953726,46.2652079164,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-11-21,0,5.34308,0.5690323,32.0674256842,45.7950382279,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-11-22,0,5.138808,0.5608934,31.6087635469,45.3363817261,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-11-23,0,5.171325,0.5527221,31.1482755298,44.875893709,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-11-24,0,5.123992,0.5445981,30.6904530718,44.418071251,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-11-25,0,4.830722,0.5367674,30.2491593345,43.9767718783,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-11-26,0,4.731162,0.5290362,29.8134728516,43.5410910308,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-11-27,0,5.038397,0.5209978,29.360474323,43.0880925022,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-11-28,0,4.951898,0.5130459,28.9123504427,42.6399686219,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-11-29,0,5.045851,0.5050001,28.4589348922,42.186547436,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-11-30,0,4.924531,0.4970755,28.0123494847,41.7399676639,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-12-01,0,4.826816,0.4892487,27.5712755292,41.2988937084,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-12-02,0,4.820273,0.4814284,27.1305678768,40.858186056,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-12-03,0,4.857015,0.4735714,26.687792021,40.228344897,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-12-04,0,4.96675,0.4656047,26.2388340968,39.8548146836,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-12-05,0,5.200854,0.4574038,25.776677992,39.4696753382,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-12-06,0,4.928036,0.4494758,25.3299009798,39.095367797,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-12-07,0,4.856868,0.4416189,24.8871307595,38.7255098734,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-12-08,0,4.931342,0.4336875,24.4401621426,38.348591294,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-12-09,0,4.835393,0.4258521,23.9986035401,37.9750681607,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-12-10,0,4.805574,0.4180466,23.5587299315,37.6017600842,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-12-11,0,5.011963,0.4100346,23.1072191569,37.2164654705,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-12-12,0,4.850133,0.4021845,22.6648321459,36.8390935211,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-12-13,0,4.955237,0.3942292,22.2165166609,36.4512085218,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-12-14,0,4.754354,0.3864749,21.7795283933,36.0747290253,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-12-15,0,5.138428,0.3783365,21.3208944332,35.6762882734,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-12-16,0,5.066687,0.3702698,20.8663010774,35.2817640601,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-12-17,0,5.215039,0.3620547,20.4033447413,34.8799163207,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-12-18,0,5.066073,0.3539886,19.9487851982,34.4818009857,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-12-19,0,5.094359,0.3458943,19.4926364634,34.0800928886,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-12-20,0,4.887425,0.3380069,19.0481474364,33.6860794949,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-12-21,0,4.974225,0.3300326,18.5987612194,33.2857747246,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-12-22,0,5.113244,0.3219194,18.1415473881,32.8767345967,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-12-23,0,4.99961,0.3139198,17.6907354069,32.4718891661,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-12-24,0,4.922255,0.3059975,17.2442796143,32.0686583944,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-12-25,0,4.892234,0.2981053,16.7995200867,31.6669967714,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-12-26,0,4.769654,0.2903357,16.361669598,31.2689177295,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-12-27,0,4.91544,0.2824202,15.9155970148,30.8607479038,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-12-28,0,5.053357,0.2743669,15.4617588069,30.442045564,Watch,13.9786996841
-0.0623032834,12.6717628978,2006-12-29,0,5.024849,0.266342,15.0095210616,30.0249757162,Alert,13.9786996841
-0.0623032834,12.6717628978,2006-12-30,0,5.158523,0.2581835,14.5497543797,29.5604638345,Alert,13.9786996841
-0.0623032834,12.6717628978,2006-12-31,0,5.144805,0.2500387,14.090759752,29.1321976537,Alert,13.9786996841
-0.0623032834,12.6717628978,2007-01-01,0,5.196942,0.2418417,13.628823429,27.3564528791,Alert,13.9786996841
-0.0623032834,12.6717628978,2007-01-02,0,5.363765,0.233478,13.1574928416,26.8851166563,Alert,13.9786996841
-0.0623032834,12.6717628978,2007-01-03,0,4.750024,0.225728,12.7207468976,18.0373088109,Watch,13.9786996841
-0.0623032834,12.6717628978,2007-01-04,0,5.226624,0.2175013,12.2571368514,17.5736987648,Watch,13.9786996841
-0.0623032834,12.6717628978,2007-01-05,0,5.058662,0.2094427,11.8029999656,17.119561879,Watch,13.9786996841
-0.0623032834,12.6717628978,2007-01-06,0,5.159914,0.2012828,11.3431543877,25.0707782024,Alert,13.9786996841
-0.0623032834,12.6717628978,2007-01-07,0,5.139223,0.1931435,10.8844697087,24.6120991588,Alert,13.9786996841
-0.0623032834,12.6717628978,2007-01-08,0,5.448222,0.1846953,10.4083771817,24.1360009963,Alert,13.9786996841
-0.0623032834,12.6717628978,2007-01-09,0,5.669824,0.1760255,9.91979653838,23.647420353,Alert,13.9786996841
-0.0623032834,12.6717628978,2007-01-10,0,5.450177,0.1675753,9.44359130273,23.1712151174,Alert,13.9786996841
-0.0623032834,12.6717628978,2007-01-11,0,5.644572,0.1589307,8.95643078817,22.6840602383,Alert,13.9786996841
-0.0623032834,12.6717628978,2007-01-12,0,5.341371,0.1505894,8.48636253745,22.2139863521,Alert,13.9786996841
-0.0623032834,12.6717628978,2007-01-13,0,5.645037,0.1419443,7.99917384574,21.7268032958,Alert,13.9786996841
-0.0623032834,12.6717628978,2007-01-14,0,5.5683,0.133376,7.51631316544,21.2439426155,Alert,13.9786996841
-0.0623032834,12.6717628978,2007-01-15,0,5.632821,0.1247432,7.0298176318,20.7574470819,Alert,13.9786996841
-0.0623032834,12.6717628978,2007-01-16,0,5.606742,0.1161365,6.54479294579,20.2724167604,Alert,13.9786996841
-0.0623032834,12.6717628978,2007-01-17,0,5.626054,0.1075104,6.05867498607,19.7863044362,Alert,13.9786996841
-0.0623032834,12.6717628978,2007-01-18,0,5.755859,0.09875455,5.56524505392,19.2928716863,Alert,13.9786996841
-0.0623032834,12.6717628978,2007-01-19,0,5.72892,0.09002563,5.07333274349,18.800960503,Alert,13.9786996841
-0.0623032834,12.6717628978,2007-01-20,0,5.747512,0.08127812,4.58037280634,18.3080011293,Alert,13.9786996841
-0.0623032834,12.6717628978,2007-01-21,0,5.692105,0.07258601,4.09053489826,17.8181637848,Alert,13.9786996841
-0.0623032834,12.6717628978,2007-01-22,0,5.879643,0.06370636,3.59012830187,17.3177543707,Alert,13.9786996841
-0.0623032834,12.6717628978,2007-01-23,0,5.800855,0.05490551,3.09416242553,16.8217913121,Alert,13.9786996841
-0.0623032834,12.6717628978,2007-01-24,0,5.879978,0.04602553,2.59373723223,16.3213649917,Alert,13.9786996841
-0.0623032834,12.6717628978,2007-01-25,0,5.69941,0.03732612,2.10348793764,15.8311162606,Alert,13.9786996841
-0.0623032834,12.6717628978,2007-01-26,0,5.804805,0.02852132,1.60729946176,15.3349277848,Alert,13.9786996841
-0.0623032834,12.6717628978,2007-01-27,0,6.036201,0.01948512,1.09807059731,14.8256989203,Alert,13.9786996841
-0.0623032834,12.6717628978,2007-01-28,0,6.057773,0.01042734,0.587625606725,14.3152528026,Alert,13.9786996841
-0.0623032834,12.6717628978,2007-01-29,0,5.414185,0.002013159,0.113450197156,13.8410763223,Near-Dry,13.9786996841
-0.0623032834,12.6717628978,2007-01-30,0,5.965465,0,0,13.3358373434,Near-Dry,13.9786996841
-0.0623032834,12.6717628978,2007-01-31,0,6.169132,0,0,12.819113355,Near-Dry,13.9786996841
-0.0623032834,12.6717628978,2007-02-01,0,6.160787,0,0,12.3028627429,Near-Dry,13.9786996841
-0.0623032834,12.6717628978,2007-02-02,0,6.411787,0,0,11.772472833,Near-Dry,13.9786996841
-0.0623032834,12.6717628978,2007-02-03,0,6.296813,0,0,11.2485523985,Near-Dry,13.9786996841
-0.0623032834,12.6717628978,2007-02-04,0,6.442409,0,0,10.7164324112,Near-Dry,13.9786996841
-0.0623032834,12.6717628978,2007-02-05,0,6.197562,0,0,10.1981135956,Near-Dry,13.9786996841
-0.0623032834,12.6717628978,2007-02-06,0,5.885633,0,0,9.69736605565,Near-Dry,13.9786996841
-0.0623032834,12.6717628978,2007-02-07,0,5.789666,0,0,9.20203416537,Near-Dry,13.9786996841
-0.0623032834,12.6717628978,2007-02-08,0,6.317714,0,0,8.67694156114,Near-Dry,13.9786996841
-0.0623032834,12.6717628978,2007-02-09,0,6.171332,0,0,8.1480996854,Near-Dry,13.9786996841
-0.0623032834,12.6717628978,2007-02-10,0,6.33636,0,0,7.3522373331,Near-Dry,13.9786996841
-0.0623032834,12.6717628978,2007-02-11,0,6.543404,0,0,6.52693815456,Near-Dry,13.9786996841
-0.0623032834,12.6717628978,2007-02-12,0,6.374845,0,0,5.70079087977,Near-Dry,13.9786996841
-0.0623032834,12.6717628978,2007-02-13,0,6.410165,0,0,4.85772925484,Near-Dry,13.9786996841
-0.0623032834,12.6717628978,2007-02-14,0,5.988221,0,0,4.03825870886,Near-Dry,13.9786996841
-0.0623032834,12.6717628978,2007-02-15,0,5.977584,0,0,3.20536338129,Near-Dry,13.9786996841
-0.0623032834,12.6717628978,2007-02-16,0,6.17468,0,0,2.33994193809,Near-Dry,13.9786996841
-0.0623032834,12.6717628978,2007-02-17,0,5.89518,0,0,1.48590903033,Near-Dry,13.9786996841
-0.0623032834,12.6717628978,2007-02-18,0,5.938017,0,0,0.612834725878,Near-Dry,13.9786996841
-0.0623032834,12.6717628978,2007-02-19,0,6.171486,0,0,0,Seasonally-Dry,13.9786996841
-0.0623032834,12.6717628978,2007-02-20,0,6.391794,0,0,1.04694821658,Near-Dry,13.9786996841
-0.0623032834,12.6717628978,2007-02-21,0,6.768689,0,0,0.67157550323,Near-Dry,13.9786996841
-0.0623032834,12.6717628978,2007-02-22,0,6.881448,0,0,0.289848389985,Near-Dry,13.9786996841
-0.0623032834,12.6717628978,2007-02-23,0,6.825693,0,0,0,Seasonally-Dry,13.9786996841
-0.0623032834,12.6717628978,2007-02-24,0,6.905663,0,0,0,Seasonally-Dry,13.9786996841
-0.0623032834,12.6717628978,2007-02-25,0,7.032946,0,0,0,Seasonally-Dry,13.9786996841
-0.0623032834,12.6717628978,2007-02-26,0,6.404115,0,0,0,Seasonally-Dry,13.9786996841
-0.0623032834,12.6717628978,2007-02-27,0,6.778407,0,0,0,Seasonally-Dry,13.9786996841
-0.0623032834,12.6717628978,2007-02-28,0,6.462007,0,0,0,Seasonally-Dry,13.9786996841
-0.0623032834,12.6717628978,2007-03-01,0,6.783497,0,0,0,Seasonally-Dry,13.9786996841
-0.0623032834,12.6717628978,2007-03-02,0,6.825741,0,0,0,Seasonally-Dry,13.9786996841
-0.0623032834,12.6717628978,2007-03-03,0,6.437776,0,0,0,Seasonally-Dry,13.9786996841
-0.0623032834,12.6717628978,2007-03-04,0,7.045862,0,0,0,Seasonally-Dry,13.9786996841
-0.0623032834,12.6717628978,2007-03-05,0,7.094648,0,0,0,Seasonally-Dry,13.9786996841
-0.0623032834,12.6717628978,2007-03-06,0,6.646448,0,0,0,Seasonally-Dry,13.9786996841
-0.0623032834,12.6717628978,2007-03-07,0,6.694742,0,0,0,Seasonally-Dry,13.9786996841
-0.0623032834,12.6717628978,2007-03-08,0,6.292138,0,0,0,Seasonally-Dry,13.9786996841
-0.0623032834,12.6717628978,2007-03-09,0,6.49301,0,0,0,Seasonally-Dry,13.9786996841
-0.0623032834,12.6717628978,2007-03-10,0,6.84616,0,0,0,Seasonally-Dry,13.9786996841
-0.0623032834,12.6717628978,2007-03-11,0,6.75094,0,0,0,Seasonally-Dry,13.9786996841
-0.0623032834,12.6717628978,2007-03-12,0,6.563229,0,0,0,Seasonally-Dry,13.9786996841
