x_coord,y_coord,date,rain,evap,depth,scaled_depth,medianDepth,Condition,area_ha
-0.1788806505,12.7000846525,2003-08-01,0,4.964683,1.077346,53.8673,30.98192,Good,106.0090026855
-0.1788806505,12.7000846525,2003-08-02,4.973774,4.876107,1.087935,54.39675,30.588115,Good,106.0090026855
-0.1788806505,12.7000846525,2003-08-03,35.80502,4.999966,1.21286,60.643,30.188115,Good,106.0090026855
-0.1788806505,12.7000846525,2003-08-04,1.941847,4.597876,1.212472,60.6236,33.196,Good,106.0090026855
-0.1788806505,12.7000846525,2003-08-05,0,4.8901,1.204581,60.22905,33.337205,Good,106.0090026855
-0.1788806505,12.7000846525,2003-08-06,16.47206,4.617183,1.258116,62.9058,32.956345,Good,106.0090026855
-0.1788806505,12.7000846525,2003-08-07,8.580389,4.161219,1.28281,64.1405,36.611795,Good,106.0090026855
-0.1788806505,12.7000846525,2003-08-08,0,4.836499,1.274973,63.74865,36.767795,Good,106.0090026855
-0.1788806505,12.7000846525,2003-08-09,0,4.559977,1.267413,63.37065,36.580655,Good,106.0090026855
-0.1788806505,12.7000846525,2003-08-10,29.85519,5.063639,1.370186,68.5093,38.086565,Good,106.0090026855
-0.1788806505,12.7000846525,2003-08-11,5,4.42326,1.381325,69.06625,37.7154,Good,106.0090026855
-0.1788806505,12.7000846525,2003-08-12,6.028506,3.823681,1.396882,69.8441,40.027045,Good,106.0090026855
-0.1788806505,12.7000846525,2003-08-13,0.02964652,4.28076,1.389711,69.48555,40.15145,Good,106.0090026855
-0.1788806505,12.7000846525,2003-08-14,3.942987,4.7649,1.396585,69.82925,41.853055,Good,106.0090026855
-0.1788806505,12.7000846525,2003-08-15,4.059293,4.937001,1.403718,70.1859,42.384325,Good,106.0090026855
-0.1788806505,12.7000846525,2003-08-16,10.02623,5.056016,1.432884,71.6442,41.98152,Good,106.0090026855
-0.1788806505,12.7000846525,2003-08-17,2,4.732448,1.432576,71.6288,44.32578,Good,106.0090026855
-0.1788806505,12.7000846525,2003-08-18,10.05929,4.472473,1.462449,73.12245,44.193215,Good,106.0090026855
-0.1788806505,12.7000846525,2003-08-19,9.614595,4.574942,1.490568,74.5284,46.891485,Good,106.0090026855
-0.1788806505,12.7000846525,2003-08-20,0,4.400572,1.483167,74.15835,46.521455,Good,106.0090026855
-0.1788806505,12.7000846525,2003-08-21,0,4.697629,1.47547,73.7735,48.378455,Good,106.0090026855
-0.1788806505,12.7000846525,2003-08-22,0,4.986074,1.467484,73.3742,50.13825,Good,106.0090026855
-0.1788806505,12.7000846525,2003-08-23,45.35006,4.062133,1.628782,81.4391,49.78516,Good,106.0090026855
-0.1788806505,12.7000846525,2003-08-24,0,4.494236,1.621288,81.0644,53.484,Good,106.0090026855
-0.1788806505,12.7000846525,2003-08-25,0,4.69273,1.613595,80.67975,53.4217,Good,106.0090026855
-0.1788806505,12.7000846525,2003-08-26,0,4.240153,1.606355,80.31775,56.5906,Good,106.0090026855
-0.1788806505,12.7000846525,2003-08-27,8.556442,4.351525,1.630769,81.53845,56.7708,Good,106.0090026855
-0.1788806505,12.7000846525,2003-08-28,0,4.609882,1.62316,81.158,58.91695,Good,106.0090026855
-0.1788806505,12.7000846525,2003-08-29,10.52794,3.628188,1.655616,82.7808,59.36355,Good,106.0090026855
-0.1788806505,12.7000846525,2003-08-30,0,4.68232,1.647934,82.3967,60.9309,Good,106.0090026855
-0.1788806505,12.7000846525,2003-08-31,34.66135,3.895118,1.769718,88.4859,62.88585,Good,106.0090026855
-0.1788806505,12.7000846525,2003-09-01,0,3.450763,1.763267,88.16335,64.68155,Good,106.0090026855
-0.1788806505,12.7000846525,2003-09-02,6.945268,4.604938,1.781446,89.0723,65.39445,Good,106.0090026855
-0.1788806505,12.7000846525,2003-09-03,2.028506,3.923365,1.782054,89.1027,68.3534208189,Good,106.0090026855
-0.1788806505,12.7000846525,2003-09-04,0,4.614973,1.774439,88.72195,67.720008,Good,106.0090026855
-0.1788806505,12.7000846525,2003-09-05,46.85633,4.550604,1.940841,97.04205,68.7394,Good,106.0090026855
-0.1788806505,12.7000846525,2003-09-06,13.88255,4.716319,1.984663,99.23315,68.5506,Good,106.0090026855
-0.1788806505,12.7000846525,2003-09-07,5,4.298648,1.995927,99.79635,68.7504265229,Good,106.0090026855
-0.1788806505,12.7000846525,2003-09-08,7.416192,5.274645,2,100,70.21025,Good,106.0090026855
-0.1788806505,12.7000846525,2003-09-09,0,4.230601,1.992769,99.63845,74.01725,Good,106.0090026855
-0.1788806505,12.7000846525,2003-09-10,0,4.627829,1.985142,99.2571,74.20555,Good,106.0090026855
-0.1788806505,12.7000846525,2003-09-11,0,4.735277,1.977406,98.8703,73.8188,Good,106.0090026855
-0.1788806505,12.7000846525,2003-09-12,1,4.509662,1.973609,98.68045,73.4433,Good,106.0090026855
-0.1788806505,12.7000846525,2003-09-13,1.442417,4.389797,1.971574,98.5787,73.70635,Good,106.0090026855
-0.1788806505,12.7000846525,2003-09-14,6.913341,5.03844,1.989201,99.46005,73.46885,Good,106.0090026855
-0.1788806505,12.7000846525,2003-09-15,1.50057,4.963124,1.986809,99.34045,73.75875,Good,106.0090026855
-0.1788806505,12.7000846525,2003-09-16,0.02964652,4.659459,1.97926,98.963,73.64575,Good,106.0090026855
-0.1788806505,12.7000846525,2003-09-17,0,5.25373,1.971006,98.5503,74.2261,Good,106.0090026855
-0.1788806505,12.7000846525,2003-09-18,2,5.140885,1.97029,98.5145,74.28985,Good,106.0090026855
-0.1788806505,12.7000846525,2003-09-19,6.029646,5.127243,1.984548,99.2274,73.8835,Good,106.0090026855
-0.1788806505,12.7000846525,2003-09-20,22.05815,4.351468,2,100,73.5232861807,Good,106.0090026855
-0.1788806505,12.7000846525,2003-09-21,0,5.180994,1.991819,99.59095,74.26435,Good,106.0090026855
-0.1788806505,12.7000846525,2003-09-22,1,4.858546,1.987673,99.38365,74.3555,Good,106.0090026855
-0.1788806505,12.7000846525,2003-09-23,1.473204,4.774394,1.985368,99.2684,73.9668,Good,106.0090026855
-0.1788806505,12.7000846525,2003-09-24,0,5.003568,1.977364,98.8682,73.75455,Good,106.0090026855
-0.1788806505,12.7000846525,2003-09-25,4,4.732272,1.984482,99.2241,73.36795,Good,106.0090026855
-0.1788806505,12.7000846525,2003-09-26,0,5.061483,1.97642,98.821,72.96485,Good,106.0090026855
-0.1788806505,12.7000846525,2003-09-27,8.95439,4.909848,2,100,74.01095,Good,106.0090026855
-0.1788806505,12.7000846525,2003-09-28,1.944128,5.552267,1.998665,99.93325,73.58335,Good,106.0090026855
-0.1788806505,12.7000846525,2003-09-29,0,4.75036,1.990915,99.54575,73.1958,Good,106.0090026855
-0.1788806505,12.7000846525,2003-09-30,0,4.726207,1.983189,99.15945,73.6561645774,Good,106.0090026855
-0.1788806505,12.7000846525,2003-10-01,0,5.304706,1.974884,98.7442,74.4570991064,Good,106.0090026855
-0.1788806505,12.7000846525,2003-10-02,3.00114,5.281269,1.977744,98.8872,74.17025,Good,106.0090026855
-0.1788806505,12.7000846525,2003-10-03,0,4.998509,1.969746,98.4873,73.77035,Good,106.0090026855
-0.1788806505,12.7000846525,2003-10-04,27.29532,5.321337,2,100,73.35425,Good,106.0090026855
-0.1788806505,12.7000846525,2003-10-05,33.50513,5.0657,2,100,73.54445,Good,106.0090026855
-0.1788806505,12.7000846525,2003-10-06,3.030787,5.179502,2,100,73.13545,Good,106.0090026855
-0.1788806505,12.7000846525,2003-10-07,1.527936,5.241324,1.997431,99.87155,74.2014,Good,106.0090026855
-0.1788806505,12.7000846525,2003-10-08,0.001140251,5.688713,1.988747,99.43735,73.76695,Good,106.0090026855
-0.1788806505,12.7000846525,2003-10-09,0,5.033059,1.980713,99.03565,73.3653,Good,106.0090026855
-0.1788806505,12.7000846525,2003-10-10,0,5.411939,1.972302,98.6151,72.9447,Good,106.0090026855
-0.1788806505,12.7000846525,2003-10-11,0.09350057,5.552385,1.964096,98.2048,76.8781,Good,106.0090026855
-0.1788806505,12.7000846525,2003-10-12,0,5.175197,1.955921,97.79605,76.46935,Good,106.0090026855
-0.1788806505,12.7000846525,2003-10-13,0,5.008238,1.947913,97.39565,76.61905,Good,106.0090026855
-0.1788806505,12.7000846525,2003-10-14,21.94299,5.37427,2,100,76.511234,Good,106.0090026855
-0.1788806505,12.7000846525,2003-10-15,0,4.751676,1.992248,99.6124,76.4322898475,Good,106.0090026855
-0.1788806505,12.7000846525,2003-10-16,0,4.93053,1.984318,99.2159,76.343560607,Good,106.0090026855
-0.1788806505,12.7000846525,2003-10-17,0,5.085449,1.976232,98.8116,76.6922849271,Good,106.0090026855
-0.1788806505,12.7000846525,2003-10-18,0,5.292756,1.967939,98.39695,77.0546,Good,106.0090026855
-0.1788806505,12.7000846525,2003-10-19,0,5.449213,1.95949,97.9745,76.6321,Good,106.0090026855
-0.1788806505,12.7000846525,2003-10-20,0,5.211032,1.951279,97.56395,76.22155,Good,106.0090026855
-0.1788806505,12.7000846525,2003-10-21,0,5.168492,1.943111,97.15555,75.81315,Good,106.0090026855
-0.1788806505,12.7000846525,2003-10-22,0,4.968985,1.935142,96.7571,75.4147,Good,106.0090026855
-0.1788806505,12.7000846525,2003-10-23,0,5.041795,1.9271,96.355,75.0126,Good,106.0090026855
-0.1788806505,12.7000846525,2003-10-24,0.9703535,5.219888,1.922483,96.12415,74.6016,Good,106.0090026855
-0.1788806505,12.7000846525,2003-10-25,0,5.270165,1.914212,95.7106,74.1881,Good,106.0090026855
-0.1788806505,12.7000846525,2003-10-26,0,5.26849,1.905944,95.2972,73.7747,Good,106.0090026855
-0.1788806505,12.7000846525,2003-10-27,3.469783,5.313273,1.910512,95.5256,74.43045,Good,106.0090026855
-0.1788806505,12.7000846525,2003-10-28,0,4.571407,1.902941,95.14705,74.05185,Good,106.0090026855
-0.1788806505,12.7000846525,2003-10-29,0,5.205439,1.894735,94.73675,73.80605,Good,106.0090026855
-0.1788806505,12.7000846525,2003-10-30,0,5.08597,1.886649,94.33245,73.40175,Good,106.0090026855
-0.1788806505,12.7000846525,2003-10-31,0,5.247513,1.878402,93.9201,72.98935,Good,106.0090026855
-0.1788806505,12.7000846525,2003-11-01,0,5.066884,1.870335,93.51675,72.58605,Good,106.0090026855
-0.1788806505,12.7000846525,2003-11-02,0,5.128661,1.862206,93.1103,72.1796,Good,106.0090026855
-0.1788806505,12.7000846525,2003-11-03,0,4.988067,1.854218,92.7109,71.7802,Good,106.0090026855
-0.1788806505,12.7000846525,2003-11-04,0,4.936351,1.846282,92.3141,71.38335,Good,106.0090026855
-0.1788806505,12.7000846525,2003-11-05,0,4.743204,1.838539,91.92695,70.9962,Good,106.0090026855
-0.1788806505,12.7000846525,2003-11-06,0,4.656591,1.830882,91.5441,70.6134,Good,106.0090026855
-0.1788806505,12.7000846525,2003-11-07,0,4.859176,1.823023,91.15115,70.2204,Good,106.0090026855
-0.1788806505,12.7000846525,2003-11-08,0,4.827471,1.815195,90.75975,69.82905,Good,106.0090026855
-0.1788806505,12.7000846525,2003-11-09,0,5.080397,1.807115,90.35575,69.42505,Good,106.0090026855
-0.1788806505,12.7000846525,2003-11-10,0,5.018687,1.799096,89.9548,69.0241,Good,106.0090026855
-0.1788806505,12.7000846525,2003-11-11,0,4.904321,1.791192,89.5596,68.6289,Good,106.0090026855
-0.1788806505,12.7000846525,2003-11-12,0,5.040247,1.783152,89.1576,68.22685,Good,106.0090026855
-0.1788806505,12.7000846525,2003-11-13,0,5.028506,1.775123,88.75615,67.82545,Good,106.0090026855
-0.1788806505,12.7000846525,2003-11-14,0,5.064621,1.767059,88.35295,67.4222,Good,106.0090026855
-0.1788806505,12.7000846525,2003-11-15,0,5.25149,1.758807,87.94035,67.00965,Good,106.0090026855
-0.1788806505,12.7000846525,2003-11-16,0,5.468442,1.750339,87.51695,66.5862,Good,106.0090026855
-0.1788806505,12.7000846525,2003-11-17,1,5.147736,1.745903,87.29515,66.17885,Good,106.0090026855
-0.1788806505,12.7000846525,2003-11-18,0,5.225258,1.737678,86.8839,65.76755,Good,106.0090026855
-0.1788806505,12.7000846525,2003-11-19,0,5.285073,1.729393,86.46965,65.3533,Good,106.0090026855
-0.1788806505,12.7000846525,2003-11-20,0,5.385832,1.721007,86.05035,64.93405,Good,106.0090026855
-0.1788806505,12.7000846525,2003-11-21,0,5.387692,1.71262,85.631,64.51465,Good,106.0090026855
-0.1788806505,12.7000846525,2003-11-22,0,5.166206,1.704453,85.22265,64.10635,Good,106.0090026855
-0.1788806505,12.7000846525,2003-11-23,0,5.193911,1.696259,84.81295,63.69665,Good,106.0090026855
-0.1788806505,12.7000846525,2003-11-24,0,5.143511,1.688116,84.4058,63.28945,Good,106.0090026855
-0.1788806505,12.7000846525,2003-11-25,0,4.827566,1.680288,84.0144,62.91245,Good,106.0090026855
-0.1788806505,12.7000846525,2003-11-26,0,4.744216,1.672544,83.6272,62.52525,Good,106.0090026855
-0.1788806505,12.7000846525,2003-11-27,0,5.048761,1.664495,83.22475,62.1228,Good,106.0090026855
-0.1788806505,12.7000846525,2003-11-28,0,4.952424,1.656543,82.82715,61.7252,Good,106.0090026855
-0.1788806505,12.7000846525,2003-11-29,0,5.058606,1.648484,82.4242,61.32225,Good,106.0090026855
-0.1788806505,12.7000846525,2003-11-30,0,4.933619,1.640551,82.02755,60.9256,Good,106.0090026855
-0.1788806505,12.7000846525,2003-12-01,0,4.83099,1.63272,81.636,60.53405,Good,106.0090026855
-0.1788806505,12.7000846525,2003-12-02,0,4.801878,1.624918,81.2459,60.14395,Good,106.0090026855
-0.1788806505,12.7000846525,2003-12-03,0,4.864881,1.617053,80.85265,56.409125,Good,106.0090026855
-0.1788806505,12.7000846525,2003-12-04,0,4.972924,1.60908,80.454,56.010475,Good,106.0090026855
-0.1788806505,12.7000846525,2003-12-05,0,5.180221,1.6009,80.045,55.60145,Good,106.0090026855
-0.1788806505,12.7000846525,2003-12-06,0,4.925169,1.592975,79.64875,55.2052,Good,106.0090026855
-0.1788806505,12.7000846525,2003-12-07,0,4.851065,1.585124,79.2562,54.81265,Good,106.0090026855
-0.1788806505,12.7000846525,2003-12-08,0,4.922954,1.577201,78.86005,54.4165,Good,106.0090026855
-0.1788806505,12.7000846525,2003-12-09,0,4.820965,1.56938,78.469,54.02545,Good,106.0090026855
-0.1788806505,12.7000846525,2003-12-10,0,4.787576,1.561592,78.0796,53.636075,Good,106.0090026855
-0.1788806505,12.7000846525,2003-12-11,0,5.014868,1.553577,77.67885,53.2353175,Good,106.0090026855
-0.1788806505,12.7000846525,2003-12-12,0,4.847459,1.54573,77.2865,52.842955,Good,106.0090026855
-0.1788806505,12.7000846525,2003-12-13,0,4.946279,1.537784,76.8892,52.4456225,Good,106.0090026855
-0.1788806505,12.7000846525,2003-12-14,1,4.751227,1.533745,76.68725,52.0580675,Good,106.0090026855
-0.1788806505,12.7000846525,2003-12-15,0,5.131138,1.525614,76.2807,51.651515,Good,106.0090026855
-0.1788806505,12.7000846525,2003-12-16,0,5.066511,1.517547,75.87735,51.2482,Good,106.0090026855
-0.1788806505,12.7000846525,2003-12-17,0,5.200002,1.509347,75.46735,50.8382,Good,106.0090026855
-0.1788806505,12.7000846525,2003-12-18,0,5.055024,1.501292,75.0646,50.43545,Good,106.0090026855
-0.1788806505,12.7000846525,2003-12-19,0,5.100299,1.493192,74.6596,50.0304175,Good,106.0090026855
-0.1788806505,12.7000846525,2003-12-20,0,4.873334,1.485318,74.2659,49.63676,Good,106.0090026855
-0.1788806505,12.7000846525,2003-12-21,0,4.946869,1.477372,73.8686,49.2394125,Good,106.0090026855
-0.1788806505,12.7000846525,2003-12-22,0,5.094843,1.469277,73.46385,48.8346675,Good,106.0090026855
-0.1788806505,12.7000846525,2003-12-23,0,4.997892,1.461279,73.06395,48.43477,Good,106.0090026855
-0.1788806505,12.7000846525,2003-12-24,0.885975,4.905674,1.456662,72.8331,48.039505,Good,106.0090026855
-0.1788806505,12.7000846525,2003-12-25,0,4.871778,1.448791,72.43955,47.6459075,Good,106.0090026855
-0.1788806505,12.7000846525,2003-12-26,0,4.766968,1.441024,72.0512,47.25756,Good,106.0090026855
-0.1788806505,12.7000846525,2003-12-27,0,4.895328,1.433128,71.6564,46.8628,Good,106.0090026855
-0.1788806505,12.7000846525,2003-12-28,0,5.034407,1.425094,71.2547,46.4610725,Good,106.0090026855
-0.1788806505,12.7000846525,2003-12-29,0,4.991888,1.417102,70.8551,46.0614775,Good,106.0090026855
-0.1788806505,12.7000846525,2003-12-30,0,5.136458,1.408966,70.4483,45.654655,Good,106.0090026855
-0.1788806505,12.7000846525,2003-12-31,0,5.111102,1.400854,70.0427,45.2490975,Good,106.0090026855
-0.1788806505,12.7000846525,2004-01-01,0,5.171039,1.392683,69.63415,41.84904,Good,106.0090026855
-0.1788806505,12.7000846525,2004-01-02,0,5.341646,1.384342,69.2171,41.431955,Good,106.0090026855
-0.1788806505,12.7000846525,2004-01-03,0,4.723965,1.376618,68.8309,40.418745,Good,106.0090026855
-0.1788806505,12.7000846525,2004-01-04,0,5.205935,1.368412,68.4206,40.008445,Good,106.0090026855
-0.1788806505,12.7000846525,2004-01-05,0,5.053929,1.360358,68.0179,39.60575,Good,106.0090026855
-0.1788806505,12.7000846525,2004-01-06,0,5.150056,1.352208,67.6104,39.82526,Good,106.0090026855
-0.1788806505,12.7000846525,2004-01-07,0,5.140581,1.344067,67.20335,39.41823,Good,106.0090026855
-0.1788806505,12.7000846525,2004-01-08,0,5.435826,1.335631,66.78155,38.996435,Good,106.0090026855
-0.1788806505,12.7000846525,2004-01-09,0,5.612346,1.327019,66.35095,38.56582,Good,106.0090026855
-0.1788806505,12.7000846525,2004-01-10,0,5.435647,1.318583,65.92915,38.144035,Good,106.0090026855
-0.1788806505,12.7000846525,2004-01-11,0,5.610863,1.309973,65.49865,37.713495,Good,106.0090026855
-0.1788806505,12.7000846525,2004-01-12,0,5.308978,1.301664,65.0832,37.298045,Good,106.0090026855
-0.1788806505,12.7000846525,2004-01-13,0,5.62911,1.293035,64.65175,36.86659,Good,106.0090026855
-0.1788806505,12.7000846525,2004-01-14,0,5.551329,1.284483,64.22415,36.439025,Good,106.0090026855
-0.1788806505,12.7000846525,2004-01-15,0,5.616984,1.275866,63.7933,36.008175,Good,106.0090026855
-0.1788806505,12.7000846525,2004-01-16,0,5.590964,1.267275,63.36375,35.57863,Good,106.0090026855
-0.1788806505,12.7000846525,2004-01-17,0,5.618088,1.258657,62.93285,35.147725,Good,106.0090026855
-0.1788806505,12.7000846525,2004-01-18,0,5.74365,1.249913,62.49565,34.71054,Good,106.0090026855
-0.1788806505,12.7000846525,2004-01-19,0,5.724564,1.241189,62.05945,34.274315,Good,106.0090026855
-0.1788806505,12.7000846525,2004-01-20,0.885975,5.709542,1.235769,61.78845,33.838835,Good,106.0090026855
-0.1788806505,12.7000846525,2004-01-21,0,5.647606,1.227121,61.35605,33.406455,Good,106.0090026855
-0.1788806505,12.7000846525,2004-01-22,0,5.863931,1.218257,60.91285,32.96326,Good,106.0090026855
-0.1788806505,12.7000846525,2004-01-23,0,5.775856,1.209481,60.47405,32.524465,Good,106.0090026855
-0.1788806505,12.7000846525,2004-01-24,0,5.871587,1.20061,60.0305,32.080885,Good,106.0090026855
-0.1788806505,12.7000846525,2004-01-25,0,5.687843,1.191922,59.5961,31.646495,Good,106.0090026855
-0.1788806505,12.7000846525,2004-01-26,0,5.798566,1.183123,59.15615,31.206565,Good,106.0090026855
-0.1788806505,12.7000846525,2004-01-27,0,6.044768,1.174078,58.7039,30.75433,Good,106.0090026855
-0.1788806505,12.7000846525,2004-01-28,0,6.062207,1.165016,58.2508,30.301215,Good,106.0090026855
-0.1788806505,12.7000846525,2004-01-29,0,5.34319,1.156673,57.83365,29.884055,Good,106.0090026855
-0.1788806505,12.7000846525,2004-01-30,0,5.938062,1.147735,57.38675,29.43715,Good,106.0090026855
-0.1788806505,12.7000846525,2004-01-31,0,6.1596,1.138575,56.92875,28.97917,Good,106.0090026855
-0.1788806505,12.7000846525,2004-02-01,0,6.13863,1.129437,56.47185,28.52224,Good,106.0090026855
-0.1788806505,12.7000846525,2004-02-02,0,6.389656,1.120047,56.00235,28.052755,Good,106.0090026855
-0.1788806505,12.7000846525,2004-02-03,0,6.260219,1.110787,55.53935,27.589745,Good,106.0090026855
-0.1788806505,12.7000846525,2004-02-04,0,6.439341,1.101348,55.0674,27.117775,Good,106.0090026855
-0.1788806505,12.7000846525,2004-02-05,0,6.16441,1.092183,54.60915,26.659555,Good,106.0090026855
-0.1788806505,12.7000846525,2004-02-06,0,5.829852,1.083353,54.16765,26.382525,Good,106.0090026855
-0.1788806505,12.7000846525,2004-02-07,0,5.757575,1.074596,53.7298,25.944645,Good,106.0090026855
-0.1788806505,12.7000846525,2004-02-08,0,6.303534,1.065292,53.2646,25.47947,Good,106.0090026855
-0.1788806505,12.7000846525,2004-02-09,0,6.141869,1.05615,52.8075,25.022375,Good,106.0090026855
-0.1788806505,12.7000846525,2004-02-10,0,6.32347,1.046827,52.34135,24.5562,Good,106.0090026855
-0.1788806505,12.7000846525,2004-02-11,0,6.553243,1.037274,51.8637,24.07854,Good,106.0090026855
-0.1788806505,12.7000846525,2004-02-12,0,6.356032,1.027918,51.3959,23.61074,Good,106.0090026855
-0.1788806505,12.7000846525,2004-02-13,0,6.40269,1.018515,50.92575,23.140605,Good,106.0090026855
-0.1788806505,12.7000846525,2004-02-14,0,5.989663,1.009525,50.47625,22.69112,Good,106.0090026855
-0.1788806505,12.7000846525,2004-02-15,0,6.00672,1.000519,50.02595,22.240785,Good,106.0090026855
-0.1788806505,12.7000846525,2004-02-16,1,6.186857,0.9950442,49.75221,21.78144,Good,106.0090026855
-0.1788806505,12.7000846525,2004-02-17,1,5.874756,0.9898819,49.494095,21.337705,Good,106.0090026855
-0.1788806505,12.7000846525,2004-02-18,0,5.938352,0.9809435,49.047175,20.890785,Good,106.0090026855
-0.1788806505,12.7000846525,2004-02-19,1,6.123845,0.9755321,48.776605,20.434595,Good,106.0090026855
-0.1788806505,12.7000846525,2004-02-20,0,6.366956,0.9661652,48.30826,19.96625,Good,106.0090026855
-0.1788806505,12.7000846525,2004-02-21,0,6.791865,0.9563733,47.818665,19.476655,Good,106.0090026855
-0.1788806505,12.7000846525,2004-02-22,0,6.875571,0.9464977,47.324885,18.982875,Good,106.0090026855
-0.1788806505,12.7000846525,2004-02-23,0,6.826077,0.9366717,46.833585,18.670425,Good,106.0090026855
-0.1788806505,12.7000846525,2004-02-24,0,6.912805,0.9267589,46.337945,18.17478,Good,106.0090026855
-0.1788806505,12.7000846525,2004-02-25,0,7.091276,0.9166676,45.83338,17.67022,Good,106.0090026855
-0.1788806505,12.7000846525,2004-02-26,0,6.431599,0.907236,45.3618,17.19864,Good,106.0090026855
-0.1788806505,12.7000846525,2004-02-27,0,6.806237,0.8974298,44.87149,16.708325,Good,106.0090026855
-0.1788806505,12.7000846525,2004-02-28,0,6.514877,0.8879149,44.395745,16.232585,Good,106.0090026855
-0.1788806505,12.7000846525,2004-03-01,0,6.731769,0.8781831,43.909155,15.745995,Good,106.0090026855
-0.1788806505,12.7000846525,2004-03-02,0,6.835531,0.8683476,43.41738,15.254215,Good,106.0090026855
-0.1788806505,12.7000846525,2004-03-03,1,6.457584,0.8626025,43.130125,14.78134,Good,106.0090026855
-0.1788806505,12.7000846525,2004-03-04,0,7.067249,0.8525352,42.62676,14.277975,Good,106.0090026855
-0.1788806505,12.7000846525,2004-03-05,2.885975,7.107761,0.8531416,42.65708,13.772585,Good,106.0090026855
-0.1788806505,12.7000846525,2004-03-06,0,6.710676,0.8434309,42.171545,13.287055,Good,106.0090026855
-0.1788806505,12.7000846525,2004-03-07,0,6.658653,0.8337723,41.688615,12.945215,Good,106.0090026855
-0.1788806505,12.7000846525,2004-03-08,0,6.299192,0.8244731,41.223655,12.480255,Good,106.0090026855
-0.1788806505,12.7000846525,2004-03-09,0,6.478664,0.8149944,40.74972,12.213115,Good,106.0090026855
-0.1788806505,12.7000846525,2004-03-10,0,6.868362,0.805126,40.2563,11.719695,Good,106.0090026855
-0.1788806505,12.7000846525,2004-03-11,0,6.803152,0.7953228,39.76614,11.22954,Good,106.0090026855
-0.1788806505,12.7000846525,2004-03-12,0,6.569327,0.7857535,39.287675,10.75107,Good,106.0090026855
-0.1788806505,12.7000846525,2004-03-13,0,6.841316,0.7759122,38.79561,10.259005,Good,106.0090026855
-0.1788806505,12.7000846525,2004-03-14,0,6.658281,0.7662539,38.312695,9.961715,Good,106.0090026855
-0.1788806505,12.7000846525,2004-03-15,0,6.910884,0.756343,37.81715,9.46617,Good,106.0090026855
-0.1788806505,12.7000846525,2004-03-16,0,6.86633,0.7464767,37.323835,8.972855,Good,106.0090026855
-0.1788806505,12.7000846525,2004-03-17,0,6.999649,0.736477,36.82385,8.472875,Good,106.0090026855
-0.1788806505,12.7000846525,2004-03-18,3,6.486333,0.7381281,36.906405,7.998555,Good,106.0090026855
-0.1788806505,12.7000846525,2004-03-19,0,6.883578,0.7282445,36.412225,7.504375,Good,106.0090026855
-0.1788806505,12.7000846525,2004-03-20,0,6.617971,0.7186266,35.93133,7.02348,Good,106.0090026855
-0.1788806505,12.7000846525,2004-03-21,0,7.184521,0.708442,35.4221,6.51425,Good,106.0090026855
-0.1788806505,12.7000846525,2004-03-22,0,7.001411,0.6984406,34.92203,6.01418,Good,106.0090026855
-0.1788806505,12.7000846525,2004-03-23,0,6.593777,0.6888468,34.44234,5.53449,Good,106.0090026855
-0.1788806505,12.7000846525,2004-03-24,0,6.982659,0.6788642,33.94321,5.03536,Good,106.0090026855
-0.1788806505,12.7000846525,2004-03-25,0,6.911302,0.6689529,33.447645,4.5397945,Good,106.0090026855
-0.1788806505,12.7000846525,2004-03-26,0,7.660894,0.658292,32.9146,4.00675,Good,106.0090026855
-0.1788806505,12.7000846525,2004-03-27,0,6.94967,0.6483423,32.417115,3.5092665,Good,106.0090026855
-0.1788806505,12.7000846525,2004-03-28,0,7.052586,0.6382897,31.914485,3.006637,Good,106.0090026855
-0.1788806505,12.7000846525,2004-03-29,0,6.789242,0.6285005,31.425025,2.5171745,Good,106.0090026855
-0.1788806505,12.7000846525,2004-03-30,0,7.120196,0.6183803,30.919015,2.011165,Good,106.0090026855
-0.1788806505,12.7000846525,2004-03-31,0,7.258554,0.6081218,30.40609,1.4982375,Good,106.0090026855
-0.1788806505,12.7000846525,2004-04-01,0.9874572,7.269755,0.6015179,30.075895,0.9847495,Good,106.0090026855
-0.1788806505,12.7000846525,2004-04-02,0,7.199369,0.5913185,29.565925,0.4747811,Good,106.0090026855
-0.1788806505,12.7000846525,2004-04-03,0,7.612733,0.5807058,29.03529,0,Good,106.0090026855
-0.1788806505,12.7000846525,2004-04-04,0,7.809991,0.5698958,28.49479,0.9660785,Good,106.0090026855
-0.1788806505,12.7000846525,2004-04-05,0,6.979347,0.5599164,27.99582,0.46711115,Good,106.0090026855
-0.1788806505,12.7000846525,2004-04-06,0,6.386288,0.5505301,27.526505,0.1452484,Good,106.0090026855
-0.1788806505,12.7000846525,2004-04-07,0,7.20009,0.5403301,27.016505,0,Good,106.0090026855
-0.1788806505,12.7000846525,2004-04-08,0,7.337069,0.529993,26.49965,0,Good,106.0090026855
-0.1788806505,12.7000846525,2004-04-09,6.935006,7.555752,0.5451832,27.25916,0,Good,106.0090026855
-0.1788806505,12.7000846525,2004-04-10,0,7.213576,0.5349697,26.748485,0,Good,106.0090026855
-0.1788806505,12.7000846525,2004-04-11,13.8894,7.672611,0.5758611,28.793055,0.1997627,Good,106.0090026855
-0.1788806505,12.7000846525,2004-04-12,2,7.111541,0.5731745,28.658725,0.5156705,Good,106.0090026855
