x_coord,y_coord,date,rain,evap,depth,scaled_depth,medianDepth,Condition,area_ha
-0.9562817245,13.3429458874,2005-11-09,0,5.241674,0.5956652,55.9681591441,41.0755490201,Good,48.0032997131
-0.9562817245,13.3429458874,2005-11-10,0,5.114018,0.5875512,55.2057751014,40.8598197142,Good,48.0032997131
-0.9562817245,13.3429458874,2005-11-11,0,5.194153,0.579357,54.4358555398,40.6436702282,Good,48.0032997131
-0.9562817245,13.3429458874,2005-11-12,0,5.335163,0.5710219,53.6526971426,39.0313936953,Good,48.0032997131
-0.9562817245,13.3429458874,2005-11-13,0,5.454317,0.5625675,52.8583294262,38.6124242874,Good,48.0032997131
-0.9562817245,13.3429458874,2005-11-14,0,5.167371,0.5544001,52.0909279681,38.3774083583,Good,48.0032997131
-0.9562817245,13.3429458874,2005-11-15,0,5.318646,0.5460815,51.3093198959,38.1412610025,Good,48.0032997131
-0.9562817245,13.3429458874,2005-11-16,0,5.531696,0.5375498,50.507689142,37.8926265687,Good,48.0032997131
-0.9562817245,13.3429458874,2005-11-17,0,5.245635,0.5293041,49.7329306873,37.6502599783,Good,48.0032997131
-0.9562817245,13.3429458874,2005-11-18,0,5.179988,0.5211242,48.9643547407,37.4063614886,Good,48.0032997131
-0.9562817245,13.3429458874,2005-11-19,0,5.422965,0.5127012,48.1729373396,37.1467142008,Good,48.0032997131
-0.9562817245,13.3429458874,2005-11-20,0,5.461141,0.5042401,47.3779400973,36.4128581133,Good,48.0032997131
-0.9562817245,13.3429458874,2005-11-21,0,5.489573,0.4957505,46.580265021,35.6151924329,Good,48.0032997131
-0.9562817245,13.3429458874,2005-11-22,0,5.310147,0.4874404,45.799455601,34.834373617,Good,48.0032997131
-0.9562817245,13.3429458874,2005-11-23,0,5.335065,0.4791053,45.0162972039,34.0512246158,Good,48.0032997131
-0.9562817245,13.3429458874,2005-11-24,0,5.226546,0.4708788,44.2433427637,33.2782607797,Good,48.0032997131
-0.9562817245,13.3429458874,2005-11-25,0,4.891611,0.4629872,43.5018552222,32.5367732382,Good,48.0032997131
-0.9562817245,13.3429458874,2005-11-26,0,4.879712,0.4551075,42.7614857939,31.7964038099,Good,48.0032997131
-0.9562817245,13.3429458874,2005-11-27,0,5.046126,0.4470613,42.0054721773,31.0403995892,Good,48.0032997131
-0.9562817245,13.3429458874,2005-11-28,0.5194346,5.087057,0.4403379,41.3737476428,30.2805430459,Good,48.0032997131
-0.9562817245,13.3429458874,2005-11-29,0,5.133078,0.4322048,40.6095689815,29.5163643846,Good,48.0032997131
-0.9562817245,13.3429458874,2005-11-30,0,5.025008,0.4241798,39.8555472976,28.7623427007,Good,48.0032997131
-0.9562817245,13.3429458874,2005-12-01,0,4.810454,0.4163694,39.1216892341,28.0284846372,Good,48.0032997131
-0.9562817245,13.3429458874,2005-12-02,0,4.662924,0.4087065,38.4016901361,27.3084761433,Good,48.0032997131
-0.9562817245,13.3429458874,2005-12-03,0,4.952836,0.4007536,37.6544429025,20.0546372099,Good,48.0032997131
-0.9562817245,13.3429458874,2005-12-04,0,4.844305,0.3929093,36.9173996259,19.3175939332,Good,48.0032997131
-0.9562817245,13.3429458874,2005-12-05,0,5.063894,0.3848454,36.1597229334,18.5599219388,Good,48.0032997131
-0.9562817245,13.3429458874,2005-12-06,0,4.864774,0.3769807,35.4207628914,17.8209525009,Good,48.0032997131
-0.9562817245,13.3429458874,2005-12-07,0,4.834144,0.3691465,34.6846686016,17.3315290056,Good,48.0032997131
-0.9562817245,13.3429458874,2005-12-08,0,4.845425,0.3613011,33.94752197,16.594382374,Good,48.0032997131
-0.9562817245,13.3429458874,2005-12-09,0,4.714972,0.3535861,33.2226276035,16.4220895938,Good,48.0032997131
-0.9562817245,13.3429458874,2005-12-10,0,4.659429,0.3459267,32.5029573623,15.9490854492,Good,48.0032997131
-0.9562817245,13.3429458874,2005-12-11,0,4.91097,0.3380157,31.7596470145,15.2057746316,Good,48.0032997131
-0.9562817245,13.3429458874,2005-12-12,0,4.769406,0.3302463,31.0296412736,14.4757688907,Good,48.0032997131
-0.9562817245,13.3429458874,2005-12-13,0,4.695551,0.3225508,30.3065791093,13.8760350768,Good,48.0032997131
-0.9562817245,13.3429458874,2005-12-14,0,4.734993,0.3148158,29.5798055611,14.5059208319,Good,48.0032997131
-0.9562817245,13.3429458874,2005-12-15,0,4.943356,0.3068724,28.8334509388,13.7595690285,Good,48.0032997131
-0.9562817245,13.3429458874,2005-12-16,0,4.997446,0.298875,28.0820225258,13.2548034235,Good,48.0032997131
-0.9562817245,13.3429458874,2005-12-17,0,5.235211,0.2906398,27.3082506415,12.7276919984,Good,48.0032997131
-0.9562817245,13.3429458874,2005-12-18,0,5.102206,0.2825375,26.5469659201,11.9664162031,Good,48.0032997131
-0.9562817245,13.3429458874,2005-12-19,0,5.041565,0.274496,25.7913939113,11.2108409056,Good,48.0032997131
-0.9562817245,13.3429458874,2005-12-20,0,4.717819,0.2667782,25.0662364593,10.4856778162,Good,48.0032997131
-0.9562817245,13.3429458874,2005-12-21,0,4.838855,0.2589393,24.3297005618,9.74914896558,Good,48.0032997131
-0.9562817245,13.3429458874,2005-12-22,0,5.033713,0.2509056,23.5748614338,8.99430936781,Good,48.0032997131
-0.9562817245,13.3429458874,2005-12-23,0,4.958831,0.2429468,22.8270598416,8.24650636621,Good,48.0032997131
-0.9562817245,13.3429458874,2005-12-24,0,4.798947,0.2351478,22.0942729117,7.51372178528,Good,48.0032997131
-0.9562817245,13.3429458874,2005-12-25,0,4.879,0.2272688,21.3539692547,6.77341812828,Good,48.0032997131
-0.9562817245,13.3429458874,2005-12-26,0,4.701472,0.2195674,20.6303527318,6.04979361887,Good,48.0032997131
-0.9562817245,13.3429458874,2005-12-27,0,4.800017,0.2117673,19.8974624469,5.31691179027,Good,48.0032997131
-0.9562817245,13.3429458874,2005-12-28,0,4.901528,0.2038658,19.1550447104,4.57449292629,Good,48.0032997131
-0.9562817245,13.3429458874,2005-12-29,0,4.989748,0.1958761,18.4043397824,4.0848314327,Good,48.0032997131
-0.9562817245,13.3429458874,2005-12-30,0,5.150762,0.1877253,17.6384980452,3.70191244328,Good,48.0032997131
-0.9562817245,13.3429458874,2005-12-31,0.4805654,5.080873,0.180906,16.9977628341,3.32227685421,Good,48.0032997131
-0.9562817245,13.3429458874,2006-01-01,0,5.05824,0.1728478,16.2406217085,0,Good,48.0032997131
-0.9562817245,13.3429458874,2006-01-02,0,5.199474,0.1646483,15.4702041637,0,Good,48.0032997131
-0.9562817245,13.3429458874,2006-01-03,0,4.739727,0.1569086,14.7429890077,0,Good,48.0032997131
-0.9562817245,13.3429458874,2006-01-04,0,5.090504,0.1488181,13.9828130036,0,Good,48.0032997131
-0.9562817245,13.3429458874,2006-01-05,0,4.928328,0.1408898,13.2378771635,0,Good,48.0032997131
-0.9562817245,13.3429458874,2006-01-06,0,4.949453,0.1329403,12.4909493908,0,Good,48.0032997131
-0.9562817245,13.3429458874,2006-01-07,0,5.013985,0.1249263,11.7379612569,0,Good,48.0032997131
-0.9562817245,13.3429458874,2006-01-08,0,5.344278,0.116582,10.9539384361,0,Good,48.0032997131
-0.9562817245,13.3429458874,2006-01-09,0,5.583529,0.1079985,10.1474406014,0,Good,48.0032997131
-0.9562817245,13.3429458874,2006-01-10,0,5.404316,0.0995942,9.35778023533,0,Good,48.0032997131
-0.9562817245,13.3429458874,2006-01-11,0,5.484877,0.09110932,8.56054864591,0,Good,48.0032997131
-0.9562817245,13.3429458874,2006-01-12,0,5.095511,0.08301381,7.79990190671,0,Good,48.0032997131
-0.9562817245,13.3429458874,2006-01-13,0,5.59042,0.07442339,6.99275387511,0,Good,48.0032997131
-0.9562817245,13.3429458874,2006-01-14,0,5.491662,0.06593172,6.19488430348,0,Good,48.0032997131
-0.9562817245,13.3429458874,2006-01-15,0,5.490538,0.05744119,5.39712184521,0,Good,48.0032997131
-0.9562817245,13.3429458874,2006-01-16,0,5.573929,0.04886726,4.59152319897,0,Good,48.0032997131
-0.9562817245,13.3429458874,2006-01-17,0,5.51578,0.04035148,3.79138827372,0,Good,48.0032997131
-0.9562817245,13.3429458874,2006-01-18,0,5.605113,0.03174637,2.98285998311,0,Good,48.0032997131
-0.9562817245,13.3429458874,2006-01-19,0,5.84752,0.02289885,2.15155506989,0,Good,48.0032997131
-0.9562817245,13.3429458874,2006-01-20,0,5.518314,0.01438054,1.35118242815,0,Good,48.0032997131
-0.9562817245,13.3429458874,2006-01-21,0,5.531879,0.005848656,0.549534385738,0,Good,48.0032997131
-0.9562817245,13.3429458874,2006-01-22,0,5.906342,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-01-23,0,5.764083,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-01-24,0,5.809702,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-01-25,0,5.663078,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-01-26,0,5.634141,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-01-27,0,5.976676,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-01-28,3,6.062385,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-01-29,0,4.903397,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-01-30,0,5.809685,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-01-31,0,6.16231,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-02-01,0,6.097032,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-02-02,0,6.329052,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-02-03,0,6.198362,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-02-04,0,6.456195,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-02-05,0,6.114612,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-02-06,0,5.757363,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-02-07,0,5.651002,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-02-08,0,6.306052,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-02-09,0,6.116819,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-02-10,0,6.090985,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-02-11,0,6.615527,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-02-12,0,6.313483,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-02-13,0,6.202261,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-02-14,0,5.953647,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-02-15,0,5.916573,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-02-16,0,6.140108,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-02-17,0,5.715938,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-02-18,0,5.718118,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-02-19,0,5.820617,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-02-20,0,6.372365,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-02-21,0,6.745266,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-02-22,0,6.933876,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-02-23,0,6.942632,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-02-24,0,6.7157,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-02-25,0,7.118239,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-02-26,0,6.380975,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-02-27,0,6.776959,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-02-28,0,6.513002,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-03-01,0,6.653556,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-03-02,0,6.97062,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-03-03,0,6.604209,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-03-04,0,7.156349,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-03-05,0,7.265141,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-03-06,0,7.219155,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-03-07,0,7.030785,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-03-08,0,6.664543,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-03-09,0,6.516154,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-03-10,0,6.88511,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-03-11,0,7.087736,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-03-12,0,6.765514,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-03-13,0,6.777724,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-03-14,0,6.511016,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-03-15,0,6.655569,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-03-16,0,7.081043,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-03-17,0,7.346886,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-03-18,0,6.729328,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-03-19,0,7.298503,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-03-20,0,6.707392,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-03-21,0,7.342461,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-03-22,0,6.839703,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-03-23,0,6.526273,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-03-24,0,7.12388,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-03-25,0,7.127303,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-03-26,0,7.887079,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-03-27,0,7.310538,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-03-28,0,7.098913,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-03-29,0,6.643289,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-03-30,0,7.093137,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-03-31,1,7.43847,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-04-01,0,7.134228,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-04-02,0,7.756693,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-04-03,0,7.897686,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-04-04,0,7.860825,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-04-05,0,7.348569,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-04-06,0,6.57418,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-04-07,0,7.196676,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-04-08,0,6.935671,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-04-09,0,7.75302,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-04-10,0,7.54414,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-04-11,0,7.317468,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-04-12,0,7.192571,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-04-13,0,7.965215,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-04-14,0,7.344406,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-04-15,0,7.26998,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-04-16,0,7.20998,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-04-17,0,6.56958,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-04-18,0,7.345897,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-04-19,0,6.758149,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-04-20,0,7.007184,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-04-21,0,7.050208,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-04-22,0.4805654,7.572349,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-04-23,9.480565,7.530585,0.01435819,1.34908244252,0,Good,48.0032997131
-0.9562817245,13.3429458874,2006-04-24,2,7.174052,0.009434626,0.88646885773,0,Good,48.0032997131
-0.9562817245,13.3429458874,2006-04-25,0,7.185105,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-04-26,0,7.406913,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-04-27,0,6.973066,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-04-28,0,7.479244,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-04-29,0,7.32234,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-04-30,0,6.682019,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-05-01,0,6.532424,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-05-02,0,6.845568,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-05-03,0,6.659628,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-05-04,0,6.943331,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-05-05,1,7.780254,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-05-06,0,7.346802,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-05-07,0,6.920624,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-05-08,0.4805654,7.161082,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-05-09,0,7.143281,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-05-10,0,6.943718,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-05-11,0,7.13515,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-05-12,0,7.593156,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-05-13,0,7.397145,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-05-14,0,7.351791,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-05-15,0,7.28872,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-05-16,0,7.028162,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-05-17,0,6.845232,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-05-18,0,7.017473,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-05-19,1.480565,6.079025,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-05-20,3,6.926016,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-05-21,0,6.453053,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-05-22,0,6.212985,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-05-23,2.480565,6.486129,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-05-24,0,6.687874,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-05-25,0,6.336674,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-05-26,0,7.27911,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-05-27,0,6.351915,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-05-28,1.480565,6.650019,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-05-29,1,7.030213,0,0,0.232150075214,Near-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-05-30,0.4805654,7.143095,0,0,0.324522382464,Near-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-05-31,0,6.860453,0,0,0.302066,Near-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-06-01,1,6.689132,0,0,0.0272159264413,Near-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-06-02,0,5.876472,0,0,0,Seasonally-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-06-03,0,6.758288,0,0,1.3082722521,Near-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-06-04,0,6.315884,0,0,0.432960660269,Near-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-06-05,5,6.0428,0.00408341,0.383673480893,1.73553899161,Alert,48.0032997131
-0.9562817245,13.3429458874,2006-06-06,0,6.017237,0,0,1.07116931146,Near-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-06-07,0,6.612575,0,0,0.685754392822,Near-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-06-08,9,6.348598,0.01427858,1.3416023595,1.3416023595,Watch,48.0032997131
-0.9562817245,13.3429458874,2006-06-09,1,5.916514,0.007987308,0.750480177921,0.798171838018,Watch,48.0032997131
-0.9562817245,13.3429458874,2006-06-10,0,6.11988,0,0,0.869762086192,Near-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-06-11,3.480565,6.112867,2.445888e-05,0.00229813406646,1.48642713989,Near-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-06-12,0,6.317853,0,0,1.59115675852,Near-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-06-13,0,6.209417,0,0,1.43874572134,Near-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-06-14,0,5.915571,0,0,1.12631014204,Near-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-06-15,0,6.693411,0,0,1.3399017,Near-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-06-16,0,6.097467,0,0,1.42185281685,Near-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-06-17,10.51943,6.946424,0.01766964,1.66022326559,1.90104604653,Watch,48.0032997131
-0.9562817245,13.3429458874,2006-06-18,0,6.54887,0.008120771,0.763020239727,1.00384292671,Watch,48.0032997131
-0.9562817245,13.3429458874,2006-06-19,0,5.993371,0,0,1.7534015539,Near-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-06-20,0,6.510416,0,0,0.991901666177,Near-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-06-21,10.48057,5.988181,0.01852584,1.74067103702,2.08040830861,Watch,48.0032997131
-0.9562817245,13.3429458874,2006-06-22,2.519435,5.664209,0.01647576,1.54804738921,2.1522964071,Watch,48.0032997131
-0.9562817245,13.3429458874,2006-06-23,3,5.934364,0.01541712,1.44857853993,1.66451061879,Watch,48.0032997131
-0.9562817245,13.3429458874,2006-06-24,0,6.066441,0.006350679,0.59670400914,3.13483974808,Alert,48.0032997131
-0.9562817245,13.3429458874,2006-06-25,6.519435,5.664209,0.01480156,1.39074108352,2.95853961268,Alert,48.0032997131
-0.9562817245,13.3429458874,2006-06-26,0,6.099343,0.005702222,0.535775580597,6.44418689214,Alert,48.0032997131
-0.9562817245,13.3429458874,2006-06-27,0,5.933914,0,0,5.60476485329,Near-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-06-28,2,5.839957,0,0,4.77417027078,Near-Dry,48.0032997131
-0.9562817245,13.3429458874,2006-06-29,5,5.747927,0.004378283,0.411379479147,4.93888431099,Alert,48.0032997131
-0.9562817245,13.3429458874,2006-06-30,24.92226,5.864573,0.06094069,5.72593167483,5.42093671574,Good,48.0032997131
-0.9562817245,13.3429458874,2006-07-01,0,5.867262,0.05207342,4.89277106962,6.16511806429,Watch,48.0032997131
-0.9562817245,13.3429458874,2006-07-02,7,5.52407,0.06192605,5.81851520211,6.25351665378,Watch,48.0032997131
-0.9562817245,13.3429458874,2006-07-03,3.480565,5.083548,0.06297982,5.91752647062,5.91752647062,Watch,48.0032997131
-0.9562817245,13.3429458874,2006-07-04,0,5.925342,0.05405448,5.07890966116,7.92262281158,Watch,48.0032997131
-0.9562817245,13.3429458874,2006-07-05,9.961131,6.181543,0.07102332,6.67328639764,7.92805552606,Watch,48.0032997131
-0.9562817245,13.3429458874,2006-07-06,0,6.08675,0.06193657,5.81950365172,8.30759950502,Watch,48.0032997131
-0.9562817245,13.3429458874,2006-07-07,0,6.020754,0.05291582,4.97192220563,7.46001805894,Watch,48.0032997131
-0.9562817245,13.3429458874,2006-07-08,11,5.369414,0.07342407,6.89885867895,8.42916095474,Watch,48.0032997131
-0.9562817245,13.3429458874,2006-07-09,0,5.682203,0.06474187,6.08308708222,7.61338935801,Watch,48.0032997131
-0.9562817245,13.3429458874,2006-07-10,0,5.162402,0.05657947,5.31615541961,9.93130651052,Watch,48.0032997131
-0.9562817245,13.3429458874,2006-07-11,2,5.29358,0.05353637,5.0302285179,9.40197859048,Watch,48.0032997131
-0.9562817245,13.3429458874,2006-07-12,0,5.812423,0.04472395,4.20222156868,9.92583809158,Alert,48.0032997131
-0.9562817245,13.3429458874,2006-07-13,5.519434,6.073876,0.05013993,4.71110211192,9.07326271995,Watch,48.0032997131
-0.9562817245,13.3429458874,2006-07-14,6.519435,5.659304,0.05859572,5.50560043146,9.33579756702,Watch,48.0032997131
-0.9562817245,13.3429458874,2006-07-15,11.96113,5.813693,0.08118289,7.6278703327,12.001995,Watch,48.0032997131
-0.9562817245,13.3429458874,2006-07-16,0,4.624874,0.07355802,6.91144449884,11.239508,Watch,48.0032997131
-0.9562817245,13.3429458874,2006-07-17,2,5.466884,0.07034162,6.60923448712,12.0861830342,Watch,48.0032997131
-0.9562817245,13.3429458874,2006-07-18,0,5.118762,0.06222285,5.84640225953,12.804519,Alert,48.0032997131
-0.9562817245,13.3429458874,2006-07-19,4.480565,5.085733,0.06589969,6.19187479388,17.223584107,Alert,48.0032997131
