x_coord,y_coord,date,rain,evap,depth,scaled_depth,medianDepth,Condition,area_ha
-0.3380876767,14.6448602748,2001-07-30,0.3727113,6.314361,0.7187223,35.936115,37.807405,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-07-31,1.107548,6.354337,0.7162527,35.812635,38.20941,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-08-01,10.27878,5.368494,0.7717799,38.588995,38.588995,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-08-02,0,5.967323,0.7628126,38.14063,41.206885,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-08-03,17.55695,5.989407,0.8629619,43.148095,43.148095,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-08-04,1.998675,5.952068,0.8664341,43.321705,43.321705,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-08-05,0,6.030595,0.8574035,42.870175,42.870175,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-08-06,0,5.586768,0.8488168,42.44084,45.801525,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-08-07,3.494928,5.415232,0.8621269,43.106345,45.38076,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-08-08,1.350784,5.478587,0.8620452,43.10226,44.956835,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-08-09,5.150614,5.619754,0.885443,44.27215,47.21315,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-08-10,0,5.751033,0.876692,43.8346,48.81191,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-08-11,0,5.235916,0.8684561,43.422805,48.408275,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-08-12,5.193758,5.468878,0.8922729,44.613645,52.31215,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-08-13,7.106092,5.29296,0.9281533,46.407665,51.8975,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-08-14,4.847359,5.95504,0.9493307,47.466535,54.3783,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-08-15,22.06105,5.963826,1.077504,53.8752,53.9301,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-08-16,0,6.269365,1.068235,53.41175,55.85205,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-08-17,0,5.803991,1.059431,52.97155,59.20945,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-08-18,17.36591,5.356513,1.159026,57.9513,58.7916,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-08-19,3.248528,5.607252,1.170612,58.5306,58.5306,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-08-20,20.81545,5.921406,1.291085,64.55425,60.1382,Good,621.5800170898
-0.3380876767,14.6448602748,2001-08-21,0,5.842858,1.282242,64.1121,64.1121,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-08-22,0,5.64437,1.273598,63.6799,65.1138,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-08-23,0,5.404973,1.265193,63.25965,65.40365,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-08-24,0,5.497529,1.256695,62.83475,65.11135,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-08-25,5.923422,5.290205,1.285227,64.26135,69.52065,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-08-26,0,5.406958,1.27682,63.841,70.11435,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-08-27,2.627873,5.871317,1.284284,64.2142,69.7606,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-08-28,0,5.492821,1.275791,63.78955,69.33595,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-08-29,0,5.020751,1.26777,63.3885,75.4599,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-08-30,0.9527975,5.111062,1.265582,63.2791,77.27145,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-08-31,3.118383,5.277556,1.276689,63.83445,76.8576,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-09-01,6.512931,5.02394,1.309151,65.45755,76.4564,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-09-02,4.399542,5.569126,1.327931,66.39655,79.6011,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-09-03,0,5.084292,1.319847,65.99235,79.1969,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-09-04,0,6.190663,1.310656,65.5328,79.56665,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-09-05,0,5.756055,1.3019,65.095,81.95675,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-09-06,1.681989,5.947036,1.303409,65.17045,81.5094,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-09-07,0,5.973154,1.294436,64.7218,81.37155,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-09-08,0,5.679443,1.285756,64.2878,81.24835,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-09-09,0.3419296,6.086867,1.278795,63.93975,80.79405,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-09-10,0,6.05189,1.269743,63.48715,83.87525,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-09-11,0,5.858996,1.260884,63.0442,83.4323,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-09-12,0.4428918,5.870434,1.254767,62.73835,85.5427,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-09-13,0,5.499149,1.246267,62.31335,85.42855,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-09-14,0,5.787867,1.23748,61.874,87.6634,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-09-15,0,5.533936,1.228946,61.4473,87.23675,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-09-16,0,5.855236,1.22009,61.0045,86.79395,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-09-17,0,5.887681,1.211203,60.56015,88.21445,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-09-18,0,5.903959,1.202299,60.11495,87.76925,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-09-19,14.79765,5.83188,1.285453,64.27265,88.0746,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-09-20,0,5.937326,1.276516,63.8258,88.3369,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-09-21,0,5.741877,1.267774,63.3887,87.8998,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-09-22,0,5.956358,1.258817,62.94085,87.452,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-09-23,16.396,6.044267,1.351695,67.58475,87.3106,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-09-24,0.7134112,5.527109,1.347603,67.38015,88.3426,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-09-25,0,5.756285,1.338846,66.9423,87.9048,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-09-26,3.717107,5.992845,1.35296,67.648,88.63665,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-09-27,0,6.223838,1.343736,67.1868,88.17545,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-09-28,0,6.144101,1.334592,66.7296,87.71825,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-09-29,0,6.099159,1.325493,66.27465,88.3473,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-09-30,0,5.727923,1.316765,65.83825,87.9109,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-10-01,0,6.238324,1.307527,65.37635,87.449,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-10-02,0,5.632571,1.298894,64.9447,87.01735,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-10-03,0,5.637012,1.290257,64.51285,91.15805,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-10-04,9.653778,5.631604,1.341636,67.0818,92.01545,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-10-05,0,6.247445,1.332389,66.61945,91.57205,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-10-06,0,5.892283,1.323496,66.1748,91.12745,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-10-07,0,5.833024,1.314663,65.73315,90.6858,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-10-08,0,6.167001,1.305496,65.2748,90.46525,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-10-09,0,5.818021,1.296678,64.8339,90.5174,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-10-10,0,6.268095,1.28741,64.3705,90.054,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-10-11,0,6.238651,1.278172,63.9086,89.5921,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-10-12,0,6.291874,1.26888,63.444,89.1275,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-10-13,0,6.00769,1.259872,62.9936,88.6771,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-10-14,0,6.097114,1.250775,62.53875,88.22225,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-10-15,0,5.489187,1.242286,62.1143,87.7978,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-10-16,0,5.686496,1.233599,61.67995,87.36345,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-10-17,0,6.044434,1.224555,61.22775,86.91125,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-10-18,0,6.096014,1.215459,60.77295,86.45645,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-10-19,0,6.124443,1.206334,60.3167,86.00025,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-10-20,0,6.100924,1.197234,59.8617,85.5452,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-10-21,0,6.663611,1.18757,59.3785,85.062,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-10-22,0,6.107191,1.178463,58.92315,84.60665,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-10-23,0,6.049706,1.169413,58.47065,84.15415,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-10-24,0,6.261243,1.160152,58.0076,83.6911,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-10-25,0,6.210479,1.150941,57.54705,83.23055,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-10-26,0,6.149306,1.141792,57.0896,82.7731,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-10-27,0,6.015352,1.132777,56.63885,82.32235,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-10-28,0,5.793479,1.123983,56.19915,81.88265,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-10-29,0,6.077303,1.114906,55.7453,81.4288,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-10-30,0,5.995069,1.105911,55.29555,80.97905,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-10-31,0,5.878433,1.097032,54.8516,80.53515,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-11-01,0,5.478503,1.088554,54.4277,80.1112,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-11-02,0,5.822223,1.079732,53.9866,79.6701,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-11-03,0,5.753876,1.070978,53.5489,79.2324,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-11-04,0,5.639931,1.062338,53.1169,78.8004,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-11-05,0,5.380175,1.053958,52.6979,78.3814,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-11-06,0,5.470581,1.045487,52.27435,77.95785,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-11-07,0,5.581373,1.036906,51.8453,77.5288,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-11-08,0,5.512381,1.028393,51.41965,77.10315,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-11-09,0,5.736237,1.019657,50.98285,76.66635,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-11-10,0,5.596474,1.011061,50.55305,76.23655,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-11-11,0,5.913771,1.002147,50.10735,75.79085,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-11-12,0,5.90629,0.9932407,49.662035,75.34555,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-11-13,0,5.843695,0.9843969,49.219845,74.99315,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-11-14,0,5.553832,0.9758431,48.792155,74.56545,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-11-15,0,5.684234,0.9671589,48.357945,74.13125,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-11-16,0,5.885154,0.9582738,47.91369,73.687,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-11-17,0,5.647125,0.9496266,47.48133,73.25465,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-11-18,0,5.920211,0.9407064,47.03532,72.8086,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-11-19,0,5.984048,0.9317224,46.58612,72.3594,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-11-20,0,5.75957,0.9229628,46.14814,71.92145,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-11-21,0,5.749058,0.9142138,45.71069,71.484,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-11-22,0,5.72211,0.9054917,45.274585,71.0479,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-11-23,0,5.54829,0.8969433,44.847165,70.62045,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-11-24,0,5.473332,0.88847,44.4235,70.1968,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-11-25,0,5.091904,0.8803781,44.018905,69.7922,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-11-26,0,4.990951,0.8723871,43.619355,69.39265,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-11-27,0,5.216042,0.8641711,43.208555,68.98185,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-11-28,0,5.275042,0.8558961,42.794805,68.5681,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-11-29,0,5.530017,0.847366,42.3683,68.1416,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-11-30,0,5.321866,0.8390442,41.95221,67.7255,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-12-01,0,5.407153,0.830637,41.53185,67.30515,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-12-02,1,5.243084,0.8286102,41.43051,66.893,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-12-03,1,5.450736,0.8263757,41.318785,66.2101,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-12-04,0,5.343343,0.8180324,40.90162,65.79295,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-12-05,0,5.395086,0.8096373,40.481865,65.3732,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-12-06,0,5.319626,0.8013177,40.065885,64.9572,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-12-07,0,5.336535,0.7929811,39.649055,64.5404,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-12-08,0,5.313313,0.7846678,39.23339,64.1247,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-12-09,0,5.290355,0.7763775,38.818875,63.7102,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-12-10,0,5.167357,0.7682101,38.410505,63.30185,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-12-11,0,5.549525,0.7596606,37.98303,63.025675,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-12-12,0,5.356602,0.751304,37.5652,62.763275,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-12-13,0,5.140432,0.7431635,37.158175,62.51165,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-12-14,0,5.304586,0.7348589,36.742945,62.096425,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-12-15,0,5.544776,0.7263141,36.315705,62.459775,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-12-16,0,5.662302,0.7176518,35.88259,62.026675,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-12-17,0,5.775975,0.7088759,35.443795,61.587875,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-12-18,0.3784047,5.530887,0.7026973,35.134865,61.161325,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-12-19,0,5.693723,0.6940036,34.70018,60.726675,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-12-20,0,5.388367,0.6856152,34.28076,60.307225,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-12-21,0.6215953,5.405221,0.681074,34.0537,59.886975,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-12-22,0,5.530295,0.6725437,33.627185,59.460475,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-12-23,0,5.461356,0.6640823,33.204115,59.037375,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-12-24,0,5.373149,0.6557092,32.78546,58.618725,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-12-25,0,5.336757,0.6473724,32.36862,58.2019,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-12-26,0,5.111715,0.6392607,31.963035,59.053525,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-12-27,0,5.30003,0.6309607,31.548035,58.638525,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-12-28,0,5.437149,0.6225235,31.126175,58.21665,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-12-29,0,5.483923,0.6140396,30.70198,57.792475,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-12-30,0,5.614548,0.6054251,30.271255,57.361725,Watch,621.5800170898
-0.3380876767,14.6448602748,2001-12-31,0,5.557105,0.596868,29.8434,56.933875,Watch,621.5800170898
-0.3380876767,14.6448602748,2002-01-01,0,5.583429,0.5882846,29.41423,54.6587,Watch,621.5800170898
-0.3380876767,14.6448602748,2002-01-02,0,5.666529,0.579618,28.9809,54.22535,Watch,621.5800170898
-0.3380876767,14.6448602748,2002-01-03,0,4.936247,0.5716818,28.58409,53.73575,Watch,621.5800170898
-0.3380876767,14.6448602748,2002-01-04,0,5.518781,0.563163,28.15815,53.30985,Watch,621.5800170898
-0.3380876767,14.6448602748,2002-01-05,0,5.528195,0.5546349,27.731745,52.8834,Watch,621.5800170898
-0.3380876767,14.6448602748,2002-01-06,0,5.575912,0.546059,27.30295,52.5474,Watch,621.5800170898
-0.3380876767,14.6448602748,2002-01-07,0,5.628886,0.53743,26.8715,52.11595,Watch,621.5800170898
-0.3380876767,14.6448602748,2002-01-08,0,5.899587,0.5285305,26.426525,51.67095,Watch,621.5800170898
-0.3380876767,14.6448602748,2002-01-09,0,5.948472,0.519582,25.9791,51.22355,Watch,621.5800170898
-0.3380876767,14.6448602748,2002-01-10,0,5.963045,0.510619,25.53095,50.7754,Watch,621.5800170898
-0.3380876767,14.6448602748,2002-01-11,0,5.976964,0.501642,25.0821,50.32655,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-01-12,0,5.746031,0.492896,24.6448,49.88925,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-01-13,0,6.126389,0.4837696,24.18848,49.43293,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-01-14,0,5.942319,0.4748273,23.741365,48.985815,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-01-15,0,6.078215,0.4657491,23.287455,48.531905,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-01-16,0,6.050303,0.4566988,22.83494,48.07939,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-01-17,0,6.040122,0.4476587,22.382935,47.627385,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-01-18,0,6.087215,0.4385715,21.928575,47.173025,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-01-19,0,6.238814,0.4293327,21.466635,46.71108,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-01-20,0,6.036726,0.420296,21.0148,46.259245,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-01-21,0,6.07655,0.4112194,20.56097,45.80542,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-01-22,0,6.246517,0.4019729,20.098645,45.34309,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-01-23,0,6.010791,0.3929621,19.648105,45.11357,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-01-24,0,6.070736,0.3838914,19.19457,44.66003,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-01-25,0,6.19137,0.3747,18.735,44.20046,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-01-26,0,6.009572,0.3656904,18.28452,43.74998,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-01-27,0,6.562615,0.3561278,17.80639,43.27185,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-01-28,0,6.682226,0.3464456,17.32228,42.78774,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-01-29,0,5.967736,0.3374779,16.873895,42.33935,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-01-30,0,6.228341,0.3282495,16.412475,41.877935,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-01-31,0,6.658427,0.3185911,15.929555,41.39501,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-02-01,0,6.599708,0.3089914,15.44957,40.915025,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-02-02,0,6.745063,0.2992463,14.962315,40.427775,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-02-03,0,6.740362,0.289506,14.4753,39.940755,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-02-04,0,7.074977,0.279431,13.97155,39.43701,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-02-05,0,6.831203,0.2695998,13.47999,38.94545,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-02-06,0,6.411468,0.2601883,13.009415,38.474875,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-02-07,0,6.285117,0.2509032,12.54516,38.01062,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-02-08,0,6.904215,0.240999,12.04995,37.51541,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-02-09,0,6.59737,0.2314016,11.57008,37.035545,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-02-10,0,6.887025,0.2215146,11.07573,36.54119,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-02-11,0,7.036806,0.2114778,10.57389,36.03935,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-02-12,0,7.051577,0.2014262,10.07131,35.53677,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-02-13,0,7.126908,0.1912993,9.564965,35.03043,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-02-14,0,6.456699,0.1818426,9.09213,34.557595,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-02-15,0,6.417861,0.1724247,8.621235,34.0867,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-02-16,0,6.818812,0.1626059,8.130295,33.59576,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-02-17,0,6.614486,0.1529915,7.649575,33.11504,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-02-18,0,6.274476,0.143717,7.18585,32.651315,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-02-19,0,6.494761,0.1342222,6.71111,32.176575,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-02-20,0,6.827926,0.1243943,6.219715,31.68518,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-02-21,0,7.481813,0.1139125,5.695625,31.16109,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-02-22,0,7.663203,0.1032493,5.162465,30.627925,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-02-23,0,7.591917,0.09265735,4.6328675,30.09833,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-02-24,0,7.428265,0.08222909,4.1114545,29.57692,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-02-25,0,7.671816,0.07155727,3.5778635,29.04333,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-02-26,0,7.133135,0.06142413,3.0712065,28.53667,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-02-27,0,7.255832,0.0511683,2.558415,28.02388,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-02-28,0,7.25965,0.04090865,2.0454325,27.5109,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-03-01,1,7.027224,0.03709769,1.8548845,27.00954,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-03-02,0,7.589452,0.02650824,1.325412,26.480065,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-03-03,0,7.503346,0.0160049,0.800245,25.954895,Alert,621.5800170898
-0.3380876767,14.6448602748,2002-03-04,0,7.87707,0.005127825,0.25639125,25.411045,Near-Dry,621.5800170898
-0.3380876767,14.6448602748,2002-03-05,0,7.785379,0,0,24.871775,Near-Dry,621.5800170898
-0.3380876767,14.6448602748,2002-03-06,0,7.786494,0,0,24.33245,Near-Dry,621.5800170898
-0.3380876767,14.6448602748,2002-03-07,0,7.693197,0,0,23.79779,Near-Dry,621.5800170898
-0.3380876767,14.6448602748,2002-03-08,0,7.427246,0,0,23.276425,Near-Dry,621.5800170898
-0.3380876767,14.6448602748,2002-03-09,0,7.151515,0,0,22.76885,Near-Dry,621.5800170898
-0.3380876767,14.6448602748,2002-03-10,0,7.234973,0,0,22.257105,Near-Dry,621.5800170898
-0.3380876767,14.6448602748,2002-03-11,0,7.227145,0,0,21.745745,Near-Dry,621.5800170898
-0.3380876767,14.6448602748,2002-03-12,0,7.244793,0,0,21.233505,Near-Dry,621.5800170898
-0.3380876767,14.6448602748,2002-03-13,0,7.46579,0,0,20.710215,Near-Dry,621.5800170898
-0.3380876767,14.6448602748,2002-03-14,0,6.970698,0,0,20.21168,Near-Dry,621.5800170898
-0.3380876767,14.6448602748,2002-03-15,0,7.405424,0,0,19.69141,Near-Dry,621.5800170898
-0.3380876767,14.6448602748,2002-03-16,0,7.92371,0,0,19.145225,Near-Dry,621.5800170898
-0.3380876767,14.6448602748,2002-03-17,0,8.066474,0,0,18.5919,Near-Dry,621.5800170898
-0.3380876767,14.6448602748,2002-03-18,0,7.861395,0,0,18.04883,Near-Dry,621.5800170898
-0.3380876767,14.6448602748,2002-03-19,0,7.851236,0,0,17.50627,Near-Dry,621.5800170898
-0.3380876767,14.6448602748,2002-03-20,0,7.196593,0,0,16.99644,Near-Dry,621.5800170898
-0.3380876767,14.6448602748,2002-03-21,0,7.41262,0,0,16.47581,Near-Dry,621.5800170898
-0.3380876767,14.6448602748,2002-03-22,0,6.9741,0,0,15.977105,Near-Dry,621.5800170898
-0.3380876767,14.6448602748,2002-03-23,0,7.306964,0,0,15.461755,Near-Dry,621.5800170898
-0.3380876767,14.6448602748,2002-03-24,0,7.840512,0,0,14.91973,Near-Dry,621.5800170898
-0.3380876767,14.6448602748,2002-03-25,0,8.192337,0,0,14.360115,Near-Dry,621.5800170898
-0.3380876767,14.6448602748,2002-03-26,0,8.94723,0,0,13.76275,Near-Dry,621.5800170898
-0.3380876767,14.6448602748,2002-03-27,0,8.508661,0,0,13.18732,Near-Dry,621.5800170898
-0.3380876767,14.6448602748,2002-03-28,0,7.94402,0,0,12.640115,Near-Dry,621.5800170898
-0.3380876767,14.6448602748,2002-03-29,0,7.548273,0,0,12.112705,Near-Dry,621.5800170898
-0.3380876767,14.6448602748,2002-03-30,0,7.776503,0,0,11.57388,Near-Dry,621.5800170898
-0.3380876767,14.6448602748,2002-03-31,0,8.162257,0,0,11.135845,Near-Dry,621.5800170898
-0.3380876767,14.6448602748,2002-04-01,0,8.836449,0,0,10.544025,Near-Dry,621.5800170898
-0.3380876767,14.6448602748,2002-04-02,0,8.967958,0,0,9.945625,Near-Dry,621.5800170898
-0.3380876767,14.6448602748,2002-04-03,0,9.12312,0,0,9.5302,Near-Dry,621.5800170898
-0.3380876767,14.6448602748,2002-04-04,0,8.843054,0,0,8.93805,Near-Dry,621.5800170898
-0.3380876767,14.6448602748,2002-04-05,0,8.601452,0,0,8.357975,Near-Dry,621.5800170898
-0.3380876767,14.6448602748,2002-04-06,2.892023,7.759253,0.007218337,0.36091685,7.820015,Alert,621.5800170898
