x_coord,y_coord,date,rain,evap,depth,scaled_depth,medianDepth,Condition,area_ha
-2.4387009239,13.5861507404,2003-06-28,0,5.578348,0.112025,8.96194264357,3.60873290411,Good,107.7509994507
-2.4387009239,13.5861507404,2003-06-29,27.77714,5.906556,0.1703043,13.6242568048,4.78091340215,Good,107.7509994507
-2.4387009239,13.5861507404,2003-06-30,0,6.491999,0.1608123,12.8649016646,4.68779959808,Good,107.7509994507
-2.4387009239,13.5861507404,2003-07-01,1.573967,5.939087,0.1556802,12.4543362922,6.21700421117,Good,107.7509994507
-2.4387009239,13.5861507404,2003-07-02,54.48271,5.605467,0.2788545,22.3082172274,6.38496793621,Good,107.7509994507
-2.4387009239,13.5861507404,2003-07-03,14.1537,5.321325,0.3047674,24.3812359601,6.63764391908,Good,107.7509994507
-2.4387009239,13.5861507404,2003-07-04,3,6.036394,0.3029873,24.2388288715,6.16143656681,Good,107.7509994507
-2.4387009239,13.5861507404,2003-07-05,0.05283381,6.236657,0.2938784,23.5101215352,5.47077458704,Good,107.7509994507
-2.4387009239,13.5861507404,2003-07-06,4.052834,5.969954,0.2947112,23.5767451088,5.34960416253,Good,107.7509994507
-2.4387009239,13.5861507404,2003-07-07,9.947167,6.04596,0.3097249,24.7778334219,6.27861741685,Good,107.7509994507
-2.4387009239,13.5861507404,2003-07-08,6.727666,5.185165,0.3178123,25.4248212811,7.04277572624,Good,107.7509994507
-2.4387009239,13.5861507404,2003-07-09,0,5.496458,0.3093158,24.7451056313,7.68877159186,Good,107.7509994507
-2.4387009239,13.5861507404,2003-07-10,9.272334,5.461173,0.323282,25.8623944807,9.92023251051,Good,107.7509994507
-2.4387009239,13.5861507404,2003-07-11,0,5.113521,0.3151685,25.2133186348,9.68285802971,Good,107.7509994507
-2.4387009239,13.5861507404,2003-07-12,0.8909702,5.649155,0.3086744,24.6937939597,9.96952819502,Good,107.7509994507
-2.4387009239,13.5861507404,2003-07-13,5.100864,6.010033,0.312002,24.960000256,9.62034642978,Good,107.7509994507
-2.4387009239,13.5861507404,2003-07-14,5.564361,5.648412,0.3168124,25.3448297931,11.2864877665,Good,107.7509994507
-2.4387009239,13.5861507404,2003-07-15,2.947166,5.483809,0.315457,25.236398487,10.6077801102,Good,107.7509994507
-2.4387009239,13.5861507404,2003-07-16,0,5.08196,0.3073751,24.589850625,12.400160639,Good,107.7509994507
-2.4387009239,13.5861507404,2003-07-17,8.382805,5.146015,0.3195049,25.5602284145,11.8947638735,Good,107.7509994507
-2.4387009239,13.5861507404,2003-07-18,0,5.336484,0.3111684,24.8933126828,14.5416509334,Good,107.7509994507
-2.4387009239,13.5861507404,2003-07-19,14.55956,5.417936,0.3379664,27.0371389623,13.8682152434,Good,107.7509994507
-2.4387009239,13.5861507404,2003-07-20,1.373199,5.38859,0.3328992,26.6317655567,15.0184158821,Good,107.7509994507
-2.4387009239,13.5861507404,2003-07-21,0,5.455353,0.3244438,25.9553378858,15.1903347819,Good,107.7509994507
-2.4387009239,13.5861507404,2003-07-22,1.368396,4.877145,0.3198765,25.5899562243,14.841873012,Good,107.7509994507
-2.4387009239,13.5861507404,2003-07-23,6.354467,4.681394,0.3275649,26.2050242878,14.2315489181,Good,107.7509994507
-2.4387009239,13.5861507404,2003-07-24,2.626801,5.045223,0.3258732,26.069689154,14.17085,Good,107.7509994507
-2.4387009239,13.5861507404,2003-07-25,3.264169,4.518716,0.3262497,26.0998089612,16.2161842164,Good,107.7509994507
-2.4387009239,13.5861507404,2003-07-26,0,4.434425,0.3188153,25.5050607676,15.7703,Good,107.7509994507
-2.4387009239,13.5861507404,2003-07-27,11.2195,4.814852,0.3381376,27.0508348747,15.6983715304,Good,107.7509994507
-2.4387009239,13.5861507404,2003-07-28,0,4.993523,0.330144,26.4113509674,18.4529139014,Good,107.7509994507
-2.4387009239,13.5861507404,2003-07-29,7.216138,4.903304,0.3396947,27.1754020774,18.3784503779,Good,107.7509994507
-2.4387009239,13.5861507404,2003-07-30,0,5.248341,0.3314464,26.5155423005,19.1448534729,Good,107.7509994507
-2.4387009239,13.5861507404,2003-07-31,31.45245,5.235697,0.3992862,31.9426915668,19.3535321374,Good,107.7509994507
-2.4387009239,13.5861507404,2003-08-01,0,4.344713,0.3919415,31.3551193272,18.9384467939,Good,107.7509994507
-2.4387009239,13.5861507404,2003-08-02,4.51633,4.900646,0.3949647,31.5969737794,19.7185378014,Good,107.7509994507
-2.4387009239,13.5861507404,2003-08-03,10.67819,5.327827,0.4124647,32.9969648194,21.2956717077,Good,107.7509994507
-2.4387009239,13.5861507404,2003-08-04,4.569164,5.055267,0.4154611,33.2366752853,21.5858058508,Good,107.7509994507
-2.4387009239,13.5861507404,2003-08-05,0,5.198957,0.4072621,32.5807594831,23.341,Good,107.7509994507
-2.4387009239,13.5861507404,2003-08-06,13.19308,4.534135,0.4316387,34.5308750024,24.02500624,Good,107.7509994507
-2.4387009239,13.5861507404,2003-08-07,0,4.791034,0.4238476,33.9075909914,23.6495419752,Good,107.7509994507
-2.4387009239,13.5861507404,2003-08-08,1.4683,4.343031,0.420056,33.6042649327,23.5097535376,Good,107.7509994507
-2.4387009239,13.5861507404,2003-08-09,0,4.919211,0.4121368,32.9707329873,23.15985,Good,107.7509994507
-2.4387009239,13.5861507404,2003-08-10,1.426033,4.990257,0.4075958,32.6074553123,24.8472186955,Good,107.7509994507
-2.4387009239,13.5861507404,2003-08-11,10.0927,4.745274,0.4242622,33.9407587791,25.3426298072,Good,107.7509994507
-2.4387009239,13.5861507404,2003-08-12,18.25937,4.670638,0.4607563,36.8602680943,29.8422410097,Good,107.7509994507
-2.4387009239,13.5861507404,2003-08-13,2.052834,4.515181,0.4582064,36.6562773998,29.2410288574,Good,107.7509994507
-2.4387009239,13.5861507404,2003-08-14,20.29683,4.911034,0.4993882,39.9508003149,32.8137819918,Good,107.7509994507
-2.4387009239,13.5861507404,2003-08-15,1.813641,5.319147,0.4954558,39.6362103283,32.1491862452,Good,107.7509994507
-2.4387009239,13.5861507404,2003-08-16,14.72334,5.139289,0.5229285,41.8340122623,31.4980464125,Good,107.7509994507
-2.4387009239,13.5861507404,2003-08-17,4.052834,5.030189,0.5247011,41.9758193548,30.8556345239,Good,107.7509994507
-2.4387009239,13.5861507404,2003-08-18,0.4260327,4.65434,0.5180773,41.4459187461,31.997963213,Good,107.7509994507
-2.4387009239,13.5861507404,2003-08-19,0.8520653,4.681132,0.5124571,40.9963056236,34.0416141337,Good,107.7509994507
-2.4387009239,13.5861507404,2003-08-20,0,5.057287,0.5043998,40.351725749,34.3285642972,Good,107.7509994507
-2.4387009239,13.5861507404,2003-08-21,0,5.231591,0.4961682,39.6932019635,34.3758599945,Good,107.7509994507
-2.4387009239,13.5861507404,2003-08-22,0,5.171306,0.4879969,39.0395021472,37.3864967264,Good,107.7509994507
-2.4387009239,13.5861507404,2003-08-23,78.78194,4.243271,0.6713071,53.704224293,36.8070444349,Good,107.7509994507
-2.4387009239,13.5861507404,2003-08-24,0.9519692,4.870225,0.6657394,53.2588111436,36.4262228722,Good,107.7509994507
-2.4387009239,13.5861507404,2003-08-25,0,5.207955,0.6575314,52.6021753461,37.3558249227,Good,107.7509994507
-2.4387009239,13.5861507404,2003-08-26,0.01440922,4.859429,0.6497068,51.9762113522,37.1332183474,Good,107.7509994507
-2.4387009239,13.5861507404,2003-08-27,16.9904,4.794267,0.683008,54.6402903021,37.5256798356,Good,107.7509994507
-2.4387009239,13.5861507404,2003-08-28,5.943804,5.126431,0.6892582,55.1403031021,38.1711557046,Good,107.7509994507
-2.4387009239,13.5861507404,2003-08-29,19.90394,4.438882,0.7299618,58.396570262,40.1640069504,Good,107.7509994507
-2.4387009239,13.5861507404,2003-08-30,0,4.133868,0.722828,57.8258699144,39.8558489226,Good,107.7509994507
-2.4387009239,13.5861507404,2003-08-31,28.53074,4.887525,0.783949,62.7155186207,41.8970438589,Good,107.7509994507
-2.4387009239,13.5861507404,2003-09-01,6.260807,4.120115,0.7919722,63.3573705128,43.23925,Good,107.7509994507
-2.4387009239,13.5861507404,2003-09-02,2.345341,4.668577,0.7899764,63.1977075347,43.7823197932,Good,107.7509994507
-2.4387009239,13.5861507404,2003-09-03,0.9471662,4.741036,0.7845263,62.7617023251,46.9817073171,Good,107.7509994507
-2.4387009239,13.5861507404,2003-09-04,0,4.236363,0.77729,62.1828020301,46.9955712283,Good,107.7509994507
-2.4387009239,13.5861507404,2003-09-05,23.24928,4.886819,0.8256373,66.0505612764,47.3035292574,Good,107.7509994507
-2.4387009239,13.5861507404,2003-09-06,9.947167,4.699378,0.8419976,67.3593769,48.1630997562,Good,107.7509994507
-2.4387009239,13.5861507404,2003-09-07,8.211335,4.965338,0.8538933,68.3110268094,47.5258798344,Good,107.7509994507
-2.4387009239,13.5861507404,2003-09-08,2,4.964346,0.8507665,68.0608844103,46.8887319121,Good,107.7509994507
-2.4387009239,13.5861507404,2003-09-09,0,4.667706,0.8430988,67.4474723362,46.4647746254,Good,107.7509994507
-2.4387009239,13.5861507404,2003-09-10,0,4.792005,0.8353068,66.8241163257,46.09235,Good,107.7509994507
-2.4387009239,13.5861507404,2003-09-11,0,4.90731,0.8273994,66.1915283742,45.697,Good,107.7509994507
-2.4387009239,13.5861507404,2003-09-12,0.4260327,4.967287,0.8204626,65.6365879258,46.2619839233,Good,107.7509994507
-2.4387009239,13.5861507404,2003-09-13,0.9519692,5.012928,0.8147522,65.1797588495,56.0995049632,Good,107.7509994507
-2.4387009239,13.5861507404,2003-09-14,4.947166,4.973025,0.8187451,65.4991888052,55.4616690453,Good,107.7509994507
-2.4387009239,13.5861507404,2003-09-15,2.841499,4.858543,0.8177595,65.4203413098,54.8329930688,Good,107.7509994507
-2.4387009239,13.5861507404,2003-09-16,2.780499,4.873605,0.8166112,65.3284778977,54.9497043219,Good,107.7509994507
-2.4387009239,13.5861507404,2003-09-17,0,5.099335,0.8085119,64.6805380446,54.3017644687,Good,107.7509994507
-2.4387009239,13.5861507404,2003-09-18,0,5.202971,0.8003089,64.0243022445,53.6455286686,Good,107.7509994507
-2.4387009239,13.5861507404,2003-09-19,5.894332,5.020019,0.8065457,64.5232430512,55.8155,Good,107.7509994507
-2.4387009239,13.5861507404,2003-09-20,4.196926,4.967054,0.8087299,64.6979779329,55.417,Good,107.7509994507
-2.4387009239,13.5861507404,2003-09-21,0,5.303924,0.800426,64.0336701845,55.002,Good,107.7509994507
-2.4387009239,13.5861507404,2003-09-22,1,4.990027,0.7948547,63.587969037,54.4079317892,Good,107.7509994507
-2.4387009239,13.5861507404,2003-09-23,3.841499,5.238006,0.7959083,63.6722564976,53.7488960071,Good,107.7509994507
-2.4387009239,13.5861507404,2003-09-24,0,4.856885,0.7880514,63.0437085203,53.1203480298,Good,107.7509994507
-2.4387009239,13.5861507404,2003-09-25,0.004803074,5.013443,0.7800496,62.4035686172,53.6635,Good,107.7509994507
-2.4387009239,13.5861507404,2003-09-26,0,5.342446,0.7717072,61.7361808884,53.4568527154,Good,107.7509994507
-2.4387009239,13.5861507404,2003-09-27,4.320365,4.97086,0.7741862,61.9344996192,53.659,Good,107.7509994507
-2.4387009239,13.5861507404,2003-09-28,3,5.250013,0.7731924,61.854996128,53.2465,Good,107.7509994507
-2.4387009239,13.5861507404,2003-09-29,0,5.089889,0.7651025,61.20780827,53.3865,Good,107.7509994507
-2.4387009239,13.5861507404,2003-09-30,0,4.920806,0.7571817,60.5741483255,53.0895119398,Good,107.7509994507
-2.4387009239,13.5861507404,2003-10-01,0,5.554466,0.7486272,59.8897927053,53.3875,Good,107.7509994507
-2.4387009239,13.5861507404,2003-10-02,2.578771,5.405175,0.7464595,59.7163778152,52.9675,Good,107.7509994507
-2.4387009239,13.5861507404,2003-10-03,0,5.460778,0.7379987,59.0395181471,52.642,Good,107.7509994507
-2.4387009239,13.5861507404,2003-10-04,1.4683,5.265703,0.7332845,58.6623845607,52.229,Good,107.7509994507
-2.4387009239,13.5861507404,2003-10-05,4.899136,5.316752,0.7368175,58.9450227519,51.8877183144,Good,107.7509994507
-2.4387009239,13.5861507404,2003-10-06,0,5.387365,0.7284301,58.2740350462,51.3935,Good,107.7509994507
-2.4387009239,13.5861507404,2003-10-07,0,5.332914,0.7200972,57.6074073126,51.34,Good,107.7509994507
-2.4387009239,13.5861507404,2003-10-08,0.05283381,5.443191,0.7117818,56.9421795701,50.9175,Good,107.7509994507
-2.4387009239,13.5861507404,2003-10-09,0,5.240193,0.7035416,56.282967789,50.8775,Good,107.7509994507
-2.4387009239,13.5861507404,2003-10-10,0,5.394137,0.6951475,55.6114440868,50.496,Good,107.7509994507
-2.4387009239,13.5861507404,2003-10-11,0,5.488169,0.6866593,54.9323924327,50.5544844513,Good,107.7509994507
-2.4387009239,13.5861507404,2003-10-12,0,5.335611,0.6783237,54.2655487005,50.6040005623,Good,107.7509994507
-2.4387009239,13.5861507404,2003-10-13,0,5.23929,0.6700845,53.6064169189,50.3987920282,Good,107.7509994507
-2.4387009239,13.5861507404,2003-10-14,14.34102,5.276495,0.6964952,55.7192593967,49.5689,Good,107.7509994507
-2.4387009239,13.5861507404,2003-10-15,1.521134,5.154318,0.6920202,55.3612616879,49.3903713229,Good,107.7509994507
-2.4387009239,13.5861507404,2003-10-16,4.216138,4.994159,0.6942238,55.5375485597,49.4762056046,Good,107.7509994507
-2.4387009239,13.5861507404,2003-10-17,0,5.281381,0.6859424,54.8750407997,48.64235,Good,107.7509994507
-2.4387009239,13.5861507404,2003-10-18,0,5.414975,0.6775274,54.2018451082,48.2623817125,Good,107.7509994507
-2.4387009239,13.5861507404,2003-10-19,0,5.412288,0.6691151,53.5288654153,47.9847648975,Good,107.7509994507
-2.4387009239,13.5861507404,2003-10-20,0.05283381,5.286278,0.6609566,52.8761895924,47.3218651401,Good,107.7509994507
-2.4387009239,13.5861507404,2003-10-21,2.894332,5.232207,0.659725,52.777662223,47.4253537337,Good,107.7509994507
-2.4387009239,13.5861507404,2003-10-22,0,4.93932,0.6517857,52.1425222879,47.1084665058,Good,107.7509994507
-2.4387009239,13.5861507404,2003-10-23,0,4.97783,0.6438078,51.5042943725,46.7976684949,Good,107.7509994507
-2.4387009239,13.5861507404,2003-10-24,0,5.254538,0.6355533,50.8439385988,46.1731844916,Good,107.7509994507
-2.4387009239,13.5861507404,2003-10-25,0,5.225843,0.6273274,50.1858708104,45.5151167033,Good,107.7509994507
-2.4387009239,13.5861507404,2003-10-26,0,5.313595,0.6190138,49.520787067,44.8500329598,Good,107.7509994507
-2.4387009239,13.5861507404,2003-10-27,0,5.14356,0.6108703,48.8693112364,44.1985571292,Good,107.7509994507
-2.4387009239,13.5861507404,2003-10-28,0,5.054932,0.6028154,48.2249233605,43.5541692533,Good,107.7509994507
-2.4387009239,13.5861507404,2003-10-29,0,4.922336,0.594893,47.5911354167,42.9203813096,Good,107.7509994507
-2.4387009239,13.5861507404,2003-10-30,0,5.09165,0.5868014,46.9438115596,42.5105119327,Good,107.7509994507
-2.4387009239,13.5861507404,2003-10-31,0,5.007941,0.5787935,46.3031836596,43.3268587081,Good,107.7509994507
-2.4387009239,13.5861507404,2003-11-01,1.894332,4.98269,0.5753927,46.0311214008,42.6882467952,Good,107.7509994507
-2.4387009239,13.5861507404,2003-11-02,0,5.115461,0.5672772,45.3818855559,42.0390189503,Good,107.7509994507
-2.4387009239,13.5861507404,2003-11-03,0,4.976065,0.5593011,44.7438016397,41.400935034,Good,107.7509994507
-2.4387009239,13.5861507404,2003-11-04,0,4.835923,0.5514652,44.1169336516,40.774067046,Good,107.7509994507
-2.4387009239,13.5861507404,2003-11-05,0,4.778442,0.5436867,43.4946576342,40.1517910285,Good,107.7509994507
-2.4387009239,13.5861507404,2003-11-06,0,5.023562,0.5356632,42.8527817422,39.5099151365,Good,107.7509994507
-2.4387009239,13.5861507404,2003-11-07,0.05283381,5.058459,0.5277325,42.2183298027,38.8652392625,Good,107.7509994507
-2.4387009239,13.5861507404,2003-11-08,0,4.916011,0.5198165,41.5850538557,38.2319633154,Good,107.7509994507
-2.4387009239,13.5861507404,2003-11-09,0,5.057816,0.5117586,40.9404259813,37.587343441,Good,107.7509994507
-2.4387009239,13.5861507404,2003-11-10,2.521134,5.126326,0.5097303,40.7781630198,36.9372436016,Good,107.7509994507
-2.4387009239,13.5861507404,2003-11-11,0,5.594249,0.501136,40.09062342,36.2497040019,Good,107.7509994507
-2.4387009239,13.5861507404,2003-11-12,0,5.375758,0.4927602,39.4205637084,35.5796522902,Good,107.7509994507
-2.4387009239,13.5861507404,2003-11-13,3.679635,5.527683,0.4931327,39.4503635177,34.8974406564,Good,107.7509994507
-2.4387009239,13.5861507404,2003-11-14,0,5.018989,0.4851137,38.8088476234,34.2559247621,Good,107.7509994507
-2.4387009239,13.5861507404,2003-11-15,0,5.125656,0.476988,38.1587957837,33.6058729224,Good,107.7509994507
-2.4387009239,13.5861507404,2003-11-16,0,5.228351,0.4687596,37.5005279966,32.9476051353,Good,107.7509994507
-2.4387009239,13.5861507404,2003-11-17,0,5.253346,0.4605063,36.8402682223,32.287345361,Good,107.7509994507
-2.4387009239,13.5861507404,2003-11-18,0,5.195116,0.4523112,36.1846644181,31.6317415569,Good,107.7509994507
-2.4387009239,13.5861507404,2003-11-19,0,5.354495,0.4439567,35.5163086956,30.9633858343,Good,107.7509994507
-2.4387009239,13.5861507404,2003-11-20,0,5.234743,0.435722,34.8575369118,30.4981088121,Good,107.7509994507
-2.4387009239,13.5861507404,2003-11-21,0,5.382254,0.4273397,34.1869572035,29.9491923252,Good,107.7509994507
-2.4387009239,13.5861507404,2003-11-22,0,5.214448,0.4191253,33.5298094092,29.3654600611,Good,107.7509994507
-2.4387009239,13.5861507404,2003-11-23,0,5.138207,0.410987,32.878749576,28.8930806684,Good,107.7509994507
-2.4387009239,13.5861507404,2003-11-24,0,5.146996,0.40284,32.2269937472,28.5968217769,Good,107.7509994507
-2.4387009239,13.5861507404,2003-11-25,0,4.788083,0.395052,31.6039577347,28.2282033395,Good,107.7509994507
-2.4387009239,13.5861507404,2003-11-26,0.4260327,4.839473,0.388243,31.0592412209,27.6010473533,Good,107.7509994507
-2.4387009239,13.5861507404,2003-11-27,0,4.973338,0.3802696,30.4213733032,26.9631874356,Good,107.7509994507
-2.4387009239,13.5861507404,2003-11-28,0,5.112011,0.3721576,29.7724174565,26.3142315889,Good,107.7509994507
-2.4387009239,13.5861507404,2003-11-29,0,5.090907,0.3640667,29.125149599,25.6669637314,Good,107.7509994507
-2.4387009239,13.5861507404,2003-11-30,0,5.025792,0.3560409,28.4830897082,25.0249038406,Good,107.7509994507
-2.4387009239,13.5861507404,2003-12-01,0,4.791597,0.3482493,27.8597656975,24.4015798299,Good,107.7509994507
-2.4387009239,13.5861507404,2003-12-02,0.307877,4.57151,0.3414224,27.3136171928,23.7958637065,Good,107.7509994507
-2.4387009239,13.5861507404,2003-12-03,0,4.770555,0.3336519,26.6919811713,22.7799222085,Good,107.7509994507
-2.4387009239,13.5861507404,2003-12-04,0,4.627666,0.3260242,26.0817690767,22.1697101139,Good,107.7509994507
-2.4387009239,13.5861507404,2003-12-05,0,4.938887,0.3180853,25.4466611414,21.5346021785,Good,107.7509994507
-2.4387009239,13.5861507404,2003-12-06,0,4.624256,0.310461,24.836721045,20.9246700821,Good,107.7509994507
-2.4387009239,13.5861507404,2003-12-07,0,4.733523,0.3027275,24.2180450045,20.3059860417,Good,107.7509994507
-2.4387009239,13.5861507404,2003-12-08,0,4.666044,0.2950615,23.6047689295,19.6927099667,Good,107.7509994507
-2.4387009239,13.5861507404,2003-12-09,0,4.627431,0.287434,22.9945728347,19.0825218719,Good,107.7509994507
-2.4387009239,13.5861507404,2003-12-10,0,4.617644,0.2798164,22.3851687349,18.4731097721,Good,107.7509994507
-2.4387009239,13.5861507404,2003-12-11,0,4.745974,0.2720704,21.7654927008,17.853433738,Good,107.7509994507
-2.4387009239,13.5861507404,2003-12-12,0,4.753464,0.2643169,21.1452166706,17.3001292791,Good,107.7509994507
-2.4387009239,13.5861507404,2003-12-13,0,4.577211,0.2567397,20.5390445501,16.7609167301,Good,107.7509994507
-2.4387009239,13.5861507404,2003-12-14,0.02161383,4.611286,0.2491807,19.9343284203,16.1520166271,Good,107.7509994507
-2.4387009239,13.5861507404,2003-12-15,0,4.846882,0.2413339,19.3065884378,15.5242726447,Good,107.7509994507
-2.4387009239,13.5861507404,2003-12-16,0.3712776,4.96217,0.2342697,18.7414560547,14.8873007213,Good,107.7509994507
-2.4387009239,13.5861507404,2003-12-17,0,5.209418,0.2260603,18.0847082579,14.2305529245,Good,107.7509994507
-2.4387009239,13.5861507404,2003-12-18,0,4.89476,0.2181655,17.4531283,13.8512113523,Good,107.7509994507
-2.4387009239,13.5861507404,2003-12-19,0,4.898545,0.210267,16.821252344,13.2193353962,Good,107.7509994507
-2.4387009239,13.5861507404,2003-12-20,0,4.696242,0.2025708,16.2055602844,12.6036353367,Good,107.7509994507
-2.4387009239,13.5861507404,2003-12-21,0,4.745218,0.1948255,15.58594025,12.0509868737,Good,107.7509994507
-2.4387009239,13.5861507404,2003-12-22,0,4.864893,0.1869606,14.9567522768,11.4217989005,Good,107.7509994507
-2.4387009239,13.5861507404,2003-12-23,0,4.784284,0.1791764,14.3340202623,10.7990588861,Good,107.7509994507
-2.4387009239,13.5861507404,2003-12-24,0,4.665257,0.1715111,13.7208001869,10.1858468106,Good,107.7509994507
-2.4387009239,13.5861507404,2003-12-25,0,4.808686,0.1637024,13.0961081849,9.56115480862,Good,107.7509994507
-2.4387009239,13.5861507404,2003-12-26,0,4.634469,0.1560679,12.4853520937,8.95039871745,Good,107.7509994507
-2.4387009239,13.5861507404,2003-12-27,0,4.737208,0.1483307,11.8663800552,8.33142627887,Good,107.7509994507
-2.4387009239,13.5861507404,2003-12-28,0,4.717964,0.1406128,11.2489520067,7.71399183045,Good,107.7509994507
-2.4387009239,13.5861507404,2003-12-29,0,4.871209,0.1327416,10.6192600367,7.08430026048,Good,107.7509994507
-2.4387009239,13.5861507404,2003-12-30,0,5.045283,0.1246963,9.9756401559,6.44068117964,Good,107.7509994507
-2.4387009239,13.5861507404,2003-12-31,0,4.945372,0.1167509,9.34001222392,5.80505564764,Good,107.7509994507
-2.4387009239,13.5861507404,2004-01-01,0,4.969396,0.1087815,8.70246430423,4.72186258008,Good,107.7509994507
-2.4387009239,13.5861507404,2004-01-02,0,5.017118,0.1007644,8.06110040896,4.08049708482,Good,107.7509994507
-2.4387009239,13.5861507404,2004-01-03,0,4.59355,0.09317084,7.45361949684,0,Good,107.7509994507
-2.4387009239,13.5861507404,2004-01-04,0,5.022245,0.0851486,6.8118444042,0,Good,107.7509994507
-2.4387009239,13.5861507404,2004-01-05,0,4.916212,0.07723238,6.17855085727,0,Good,107.7509994507
-2.4387009239,13.5861507404,2004-01-06,0,5.004384,0.069228,5.53820455549,1.55760203135,Good,107.7509994507
-2.4387009239,13.5861507404,2004-01-07,0,4.950062,0.06127794,4.9022038259,0.921601301752,Good,107.7509994507
-2.4387009239,13.5861507404,2004-01-08,0,5.266616,0.05301132,4.24087845838,0.260276334231,Good,107.7509994507
-2.4387009239,13.5861507404,2004-01-09,0,5.380954,0.04463037,3.5704067494,0,Good,107.7509994507
-2.4387009239,13.5861507404,2004-01-10,0,5.250013,0.03638036,2.91041017337,0,Good,107.7509994507
-2.4387009239,13.5861507404,2004-01-11,0,5.193905,0.02818645,2.25490156863,0,Good,107.7509994507
-2.4387009239,13.5861507404,2004-01-12,0,5.06595,0.0201205,1.60962969837,0,Good,107.7509994507
-2.4387009239,13.5861507404,2004-01-13,0,5.489846,0.01163066,0.93044684514,0,Good,107.7509994507
-2.4387009239,13.5861507404,2004-01-14,0,5.416394,0.003214264,0.257139474307,0,Good,107.7509994507
-2.4387009239,13.5861507404,2004-01-15,0,5.360883,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2004-01-16,0.692123,5.320624,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2004-01-17,0,5.414035,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2004-01-18,0,5.484098,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2004-01-19,0,5.509528,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2004-01-20,0,5.384176,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2004-01-21,0,5.58732,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2004-01-22,0,5.748978,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2004-01-23,0,5.674786,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2004-01-24,0,5.697624,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2004-01-25,0,5.597543,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2004-01-26,0,5.484902,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2004-01-27,0,5.843152,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2004-01-28,0,5.871045,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2004-01-29,0,5.224064,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2004-01-30,0,5.607509,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2004-01-31,0,6.028668,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2004-02-01,0,5.97648,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2004-02-02,0,6.158309,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2004-02-03,0,6.14988,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2004-02-04,0,6.409851,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2004-02-05,0,6.160113,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2004-02-06,0,5.899427,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2004-02-07,0,5.595437,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2004-02-08,0,6.206447,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2004-02-09,0,5.938678,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2004-02-10,0,6.039911,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2004-02-11,0,6.517051,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2004-02-12,0,6.242778,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2004-02-13,0,6.394395,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2004-02-14,0,5.974325,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2004-02-15,0.692123,5.77084,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2004-02-16,0,6.091232,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2004-02-17,0,5.754969,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2004-02-18,0,5.516208,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2004-02-19,0,5.844465,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2004-02-20,0,6.315766,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2004-02-21,0,6.545409,0,0,0,Seasonally-Dry,107.7509994507
