x_coord,y_coord,date,rain,evap,depth,scaled_depth,medianDepth,Condition,area_ha
0.2937449414,13.9538286051,2002-01-06,0.0565468,5.573678,0.3906296,19.53148,31.88379,Watch,315.5639953613
0.2937449414,13.9538286051,2002-01-07,0,5.625811,0.3820038,19.10019,31.4525,Watch,315.5639953613
0.2937449414,13.9538286051,2002-01-08,0,5.83481,0.373169,18.65845,31.01076,Watch,315.5639953613
0.2937449414,13.9538286051,2002-01-09,0,5.767276,0.3644017,18.220085,30.572395,Watch,315.5639953613
0.2937449414,13.9538286051,2002-01-10,0,5.907721,0.355494,17.7747,30.12701,Watch,315.5639953613
0.2937449414,13.9538286051,2002-01-11,0,5.745774,0.3467482,17.33741,29.68972,Watch,315.5639953613
0.2937449414,13.9538286051,2002-01-12,0,5.666048,0.3380822,16.90411,29.25642,Watch,315.5639953613
0.2937449414,13.9538286051,2002-01-13,0,6.077148,0.329005,16.45025,28.80256,Watch,315.5639953613
0.2937449414,13.9538286051,2002-01-14,0,5.884626,0.3201204,16.00602,28.35833,Watch,315.5639953613
0.2937449414,13.9538286051,2002-01-15,0,6.026253,0.3110941,15.554705,27.90702,Watch,315.5639953613
0.2937449414,13.9538286051,2002-01-16,0,5.969747,0.3021244,15.10622,27.458535,Watch,315.5639953613
0.2937449414,13.9538286051,2002-01-17,0,5.908478,0.2932159,14.660795,27.01311,Watch,315.5639953613
0.2937449414,13.9538286051,2002-01-18,0,6.107961,0.284108,14.2054,26.557715,Watch,315.5639953613
0.2937449414,13.9538286051,2002-01-19,0,6.29898,0.274809,13.74045,26.092765,Watch,315.5639953613
0.2937449414,13.9538286051,2002-01-20,0,5.956515,0.2658525,13.292625,25.75657,Watch,315.5639953613
0.2937449414,13.9538286051,2002-01-21,0,5.961672,0.2568908,12.84454,25.41423,Watch,315.5639953613
0.2937449414,13.9538286051,2002-01-22,0,6.271503,0.2476193,12.380965,24.950655,Alert,315.5639953613
0.2937449414,13.9538286051,2002-01-23,0,5.985537,0.2386337,11.931685,24.501375,Alert,315.5639953613
0.2937449414,13.9538286051,2002-01-24,0,6.056507,0.2295772,11.47886,24.04855,Alert,315.5639953613
0.2937449414,13.9538286051,2002-01-25,0,6.171479,0.2204057,11.020285,23.589975,Alert,315.5639953613
0.2937449414,13.9538286051,2002-01-26,0,6.152456,0.2112533,10.562665,23.132355,Alert,315.5639953613
0.2937449414,13.9538286051,2002-01-27,0,6.466127,0.2017872,10.08936,22.65905,Alert,315.5639953613
0.2937449414,13.9538286051,2002-01-28,0,6.671998,0.1921152,9.60576,22.17545,Alert,315.5639953613
0.2937449414,13.9538286051,2002-01-29,0,5.754338,0.1833608,9.16804,21.73773,Alert,315.5639953613
0.2937449414,13.9538286051,2002-01-30,0,6.215578,0.1741452,8.70726,21.276955,Alert,315.5639953613
0.2937449414,13.9538286051,2002-01-31,0,6.571174,0.1645741,8.228705,20.798395,Alert,315.5639953613
0.2937449414,13.9538286051,2002-02-01,0,6.597947,0.1549761,7.748805,20.3185,Alert,315.5639953613
0.2937449414,13.9538286051,2002-02-02,0,6.771724,0.1452044,7.26022,19.82991,Alert,315.5639953613
0.2937449414,13.9538286051,2002-02-03,0,6.623817,0.1355806,6.77903,19.34872,Alert,315.5639953613
0.2937449414,13.9538286051,2002-02-04,0,6.955601,0.125625,6.28125,18.85094,Alert,315.5639953613
0.2937449414,13.9538286051,2002-02-05,0,6.724469,0.1159005,5.795025,18.364715,Alert,315.5639953613
0.2937449414,13.9538286051,2002-02-06,0,6.285347,0.1066152,5.33076,17.90045,Alert,315.5639953613
0.2937449414,13.9538286051,2002-02-07,0,6.144135,0.09747104,4.873552,17.44324,Alert,315.5639953613
0.2937449414,13.9538286051,2002-02-08,0,6.861072,0.08760996,4.380498,16.950185,Alert,315.5639953613
0.2937449414,13.9538286051,2002-02-09,0,6.608212,0.07800175,3.9000875,16.469775,Alert,315.5639953613
0.2937449414,13.9538286051,2002-02-10,0,6.812884,0.06818887,3.4094435,15.97913,Alert,315.5639953613
0.2937449414,13.9538286051,2002-02-11,0,7.030701,0.05815817,2.9079085,15.4776,Alert,315.5639953613
0.2937449414,13.9538286051,2002-02-12,0,6.90109,0.04825708,2.412854,14.982545,Alert,315.5639953613
0.2937449414,13.9538286051,2002-02-13,0,7.039471,0.0382176,1.91088,14.48057,Alert,315.5639953613
0.2937449414,13.9538286051,2002-02-14,0,6.394355,0.02882325,1.4411625,14.010855,Alert,315.5639953613
0.2937449414,13.9538286051,2002-02-15,0,6.352087,0.01947116,0.973558,13.54325,Alert,315.5639953613
0.2937449414,13.9538286051,2002-02-16,0,6.875618,0.009595545,0.47977725,13.26301,Alert,315.5639953613
0.2937449414,13.9538286051,2002-02-17,0,6.488106,0.0001074388,0.00537194,12.79208,Near-Dry,315.5639953613
0.2937449414,13.9538286051,2002-02-18,0,6.272265,0,0,12.32847,Near-Dry,315.5639953613
0.2937449414,13.9538286051,2002-02-19,0,6.369906,0,0,11.913625,Near-Dry,315.5639953613
0.2937449414,13.9538286051,2002-02-20,0,6.706588,0,0,11.428295,Near-Dry,315.5639953613
0.2937449414,13.9538286051,2002-02-21,0,7.240206,0,0,10.916285,Near-Dry,315.5639953613
0.2937449414,13.9538286051,2002-02-22,0,7.526007,0,0,10.389985,Near-Dry,315.5639953613
0.2937449414,13.9538286051,2002-02-23,0,7.389836,0,0,9.87049,Near-Dry,315.5639953613
0.2937449414,13.9538286051,2002-02-24,0,7.255299,0,0,9.357725,Near-Dry,315.5639953613
0.2937449414,13.9538286051,2002-02-25,0,7.663341,0,0,8.82456,Near-Dry,315.5639953613
0.2937449414,13.9538286051,2002-02-26,0,7.102317,0,0,8.319445,Near-Dry,315.5639953613
0.2937449414,13.9538286051,2002-02-27,0,7.084453,0,0,7.81522,Near-Dry,315.5639953613
0.2937449414,13.9538286051,2002-02-28,0.585781,7.089229,0,0,7.31076,Near-Dry,315.5639953613
0.2937449414,13.9538286051,2002-03-01,0,7.024685,0,0,6.809525,Near-Dry,315.5639953613
0.2937449414,13.9538286051,2002-03-02,0,7.274022,0,0,6.295825,Near-Dry,315.5639953613
0.2937449414,13.9538286051,2002-03-03,0,7.200776,0,0,5.785785,Near-Dry,315.5639953613
0.2937449414,13.9538286051,2002-03-04,0,7.713158,0,0,5.25013,Near-Dry,315.5639953613
0.2937449414,13.9538286051,2002-03-05,0,7.558622,0,0,4.722197,Near-Dry,315.5639953613
0.2937449414,13.9538286051,2002-03-06,0,7.594613,0,0,4.1924665,Near-Dry,315.5639953613
0.2937449414,13.9538286051,2002-03-07,0,7.544674,0,0,3.6652325,Near-Dry,315.5639953613
0.2937449414,13.9538286051,2002-03-08,0,7.188912,0,0,3.155787,Near-Dry,315.5639953613
0.2937449414,13.9538286051,2002-03-09,0,6.991056,0,0,2.656234,Near-Dry,315.5639953613
0.2937449414,13.9538286051,2002-03-10,0,7.128354,0,0,2.1498165,Near-Dry,315.5639953613
0.2937449414,13.9538286051,2002-03-11,0,7.117503,0,0,1.6439415,Near-Dry,315.5639953613
0.2937449414,13.9538286051,2002-03-12,0,7.131371,0,0,1.137373,Near-Dry,315.5639953613
0.2937449414,13.9538286051,2002-03-13,0,7.633653,0,0,1.0484005,Near-Dry,315.5639953613
0.2937449414,13.9538286051,2002-03-14,0,6.911674,0,0,1.0893995,Near-Dry,315.5639953613
0.2937449414,13.9538286051,2002-03-15,0,7.308874,0,0,0.573956,Near-Dry,315.5639953613
0.2937449414,13.9538286051,2002-03-16,0.0288224,7.835492,0,0,0.032181225,Near-Dry,315.5639953613
0.2937449414,13.9538286051,2002-03-17,0,7.900127,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-03-18,0.0271754,7.725338,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-03-19,0,7.647042,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-03-20,0,7.001812,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-03-21,0,7.480422,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-03-22,0,6.832925,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-03-23,0,7.123639,0,0,1.2147145,Near-Dry,315.5639953613
0.2937449414,13.9538286051,2002-03-24,0,7.710433,0,0,0.6791925,Near-Dry,315.5639953613
0.2937449414,13.9538286051,2002-03-25,0,7.814882,0,0,0.1384485,Near-Dry,315.5639953613
0.2937449414,13.9538286051,2002-03-26,0,8.55087,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-03-27,0,8.196889,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-03-28,0,7.795902,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-03-29,0,7.307743,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-03-30,0,7.65744,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-03-31,0,7.878671,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-04-01,0,8.493982,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-04-02,0,8.60016,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-04-03,0,8.977313,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-04-04,0,8.771738,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-04-05,0,8.390493,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-04-06,15.84985,7.346189,0.07160809,3.5804045,0,Good,315.5639953613
0.2937449414,13.9538286051,2002-04-07,1,8.054545,0.06572421,3.2862105,0,Good,315.5639953613
0.2937449414,13.9538286051,2002-04-08,0,8.325337,0.05439887,2.7199435,0,Good,315.5639953613
0.2937449414,13.9538286051,2002-04-09,0,8.952501,0.04244637,2.1223185,0,Good,315.5639953613
0.2937449414,13.9538286051,2002-04-10,0,7.871364,0.03157501,1.5787505,0,Good,315.5639953613
0.2937449414,13.9538286051,2002-04-11,0,7.929003,0.020646,1.0323,0,Good,315.5639953613
0.2937449414,13.9538286051,2002-04-12,0.0271754,7.772562,0.01001396,0.500698,0,Good,315.5639953613
0.2937449414,13.9538286051,2002-04-13,0,8.506653,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-04-14,0,7.878885,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-04-15,0,8.34839,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-04-16,0,8.251493,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-04-17,0,7.467494,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-04-18,0,7.974117,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-04-19,0,7.549264,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-04-20,0,7.492454,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-04-21,0,7.455918,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-04-22,0,7.585107,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-04-23,0,8.413537,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-04-24,0,8.304033,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-04-25,0,8.006717,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-04-26,0,7.627745,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-04-27,0,7.697965,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-04-28,0,7.53131,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-04-29,0,7.77741,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-04-30,0,7.426989,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-05-01,0,7.683126,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-05-02,2.598408,7.684136,0.002751363,0.13756815,0,Good,315.5639953613
0.2937449414,13.9538286051,2002-05-03,0,7.211755,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-05-04,0,7.348586,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-05-05,0.270656,8.070511,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-05-06,2.488059,7.820111,0.002044812,0.1022406,0.0521378,Good,315.5639953613
0.2937449414,13.9538286051,2002-05-07,5.508098,7.351186,0.02017416,1.008708,0.1061709,Good,315.5639953613
0.2937449414,13.9538286051,2002-05-08,2.083722,7.879315,0.02006908,1.003454,0,Good,315.5639953613
0.2937449414,13.9538286051,2002-05-09,0.1207796,8.103463,0.009590124,0.4795062,0,Good,315.5639953613
0.2937449414,13.9538286051,2002-05-10,0,8.386322,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-05-11,0.729344,7.639837,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-05-12,0,7.919977,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-05-13,0,8.56277,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-05-14,0,8.088158,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-05-15,0,7.766917,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-05-16,0,7.66514,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-05-17,0,7.667444,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-05-18,9.160308,8.063975,0.03630092,1.815046,0.42119685,Good,315.5639953613
0.2937449414,13.9538286051,2002-05-19,0.7900082,7.239815,0.03014597,1.5072985,0.4557169,Good,315.5639953613
0.2937449414,13.9538286051,2002-05-20,0.4353555,7.570359,0.02182669,1.0913345,0,Good,315.5639953613
0.2937449414,13.9538286051,2002-05-21,0,7.354603,0.01147209,0.5736045,0,Good,315.5639953613
0.2937449414,13.9538286051,2002-05-22,0,7.14483,0.001327259,0.06636295,0,Good,315.5639953613
0.2937449414,13.9538286051,2002-05-23,0,7.649401,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-05-24,0,7.839617,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-05-25,0,7.209781,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-05-26,0,7.643681,0,0,0,Seasonally-Dry,315.5639953613
0.2937449414,13.9538286051,2002-05-27,3.119132,7.329863,0.005798129,0.28990645,0.28990645,Watch,315.5639953613
0.2937449414,13.9538286051,2002-05-28,7.264068,7.329789,0.03302841,1.6514205,1.6514205,Watch,315.5639953613
0.2937449414,13.9538286051,2002-05-29,2.17815,7.615818,0.03367508,1.683754,1.683754,Watch,315.5639953613
0.2937449414,13.9538286051,2002-05-30,0,7.803124,0.02287196,1.143598,1.325055,Watch,315.5639953613
0.2937449414,13.9538286051,2002-05-31,0,7.08588,0.01278608,0.639304,1.34016,Alert,315.5639953613
0.2937449414,13.9538286051,2002-06-01,0,7.335714,0.002450364,0.1225182,1.2643475,Alert,315.5639953613
0.2937449414,13.9538286051,2002-06-02,3.544057,6.898564,0.01087694,0.543847,1.027953,Watch,315.5639953613
0.2937449414,13.9538286051,2002-06-03,11.08976,6.740274,0.05847811,2.9239055,2.704514,Good,315.5639953613
0.2937449414,13.9538286051,2002-06-04,14.77793,6.705721,0.1251841,6.259205,2.219228,Good,315.5639953613
0.2937449414,13.9538286051,2002-06-05,0,6.614002,0.1155701,5.778505,1.738528,Good,315.5639953613
0.2937449414,13.9538286051,2002-06-06,0.7674993,6.615187,0.1099234,5.49617,1.3884905,Good,315.5639953613
0.2937449414,13.9538286051,2002-06-07,0,7.323938,0.09959948,4.979974,0.8722935,Good,315.5639953613
0.2937449414,13.9538286051,2002-06-08,0,7.510535,0.08908895,4.4544475,4.01216,Good,315.5639953613
0.2937449414,13.9538286051,2002-06-09,0,6.788635,0.07930031,3.9650155,3.33718,Good,315.5639953613
0.2937449414,13.9538286051,2002-06-10,0.9146308,7.297976,0.07373159,3.6865795,3.176709,Good,315.5639953613
0.2937449414,13.9538286051,2002-06-11,0,7.362023,0.06336956,3.168478,2.657573,Good,315.5639953613
0.2937449414,13.9538286051,2002-06-12,0,6.986929,0.05338264,2.669132,2.669132,Watch,315.5639953613
0.2937449414,13.9538286051,2002-06-13,2.699698,6.259018,0.05808285,2.9041425,3.0132225,Watch,315.5639953613
0.2937449414,13.9538286051,2002-06-14,2.894318,6.594372,0.06345403,3.1727015,4.5508375,Watch,315.5639953613
0.2937449414,13.9538286051,2002-06-15,0,7.492029,0.05296201,2.6481005,4.026236,Watch,315.5639953613
0.2937449414,13.9538286051,2002-06-16,0,7.011991,0.04295002,2.147501,3.5256365,Watch,315.5639953613
0.2937449414,13.9538286051,2002-06-17,2.968158,8.077939,0.04721943,2.3609715,3.9010705,Watch,315.5639953613
0.2937449414,13.9538286051,2002-06-18,0.6678561,7.279824,0.04039286,2.019643,4.452153,Alert,315.5639953613
0.2937449414,13.9538286051,2002-06-19,0,7.230734,0.03016213,1.5081065,5.16741,Alert,315.5639953613
0.2937449414,13.9538286051,2002-06-20,0,7.414745,0.01974739,0.9873695,4.945581,Alert,315.5639953613
0.2937449414,13.9538286051,2002-06-21,0,6.692783,0.0100546,0.50273,5.536655,Alert,315.5639953613
0.2937449414,13.9538286051,2002-06-22,1.735657,6.751386,0.009277724,0.4638862,5.186775,Alert,315.5639953613
0.2937449414,13.9538286051,2002-06-23,0.09854516,7.092542,0,0,6.02908,Near-Dry,315.5639953613
0.2937449414,13.9538286051,2002-06-24,9.94812,7.563623,0.04087478,2.043739,5.957505,Alert,315.5639953613
0.2937449414,13.9538286051,2002-06-25,0,6.751386,0.0311234,1.55617,5.44556,Alert,315.5639953613
0.2937449414,13.9538286051,2002-06-26,0,6.855391,0.02126801,1.0634005,6.612425,Alert,315.5639953613
0.2937449414,13.9538286051,2002-06-27,0.7998902,6.918329,0.01548564,0.774282,6.71157,Alert,315.5639953613
0.2937449414,13.9538286051,2002-06-28,8.638485,7.234829,0.04991753,2.4958765,8.148475,Alert,315.5639953613
0.2937449414,13.9538286051,2002-06-29,4.319243,6.751265,0.06249963,3.1249815,7.78695,Alert,315.5639953613
0.2937449414,13.9538286051,2002-06-30,0,7.188252,0.05231138,2.615569,7.324235,Alert,315.5639953613
0.2937449414,13.9538286051,2002-07-01,0.721109,6.974158,0.04606583,2.3032915,7.756975,Alert,315.5639953613
0.2937449414,13.9538286051,2002-07-02,0.3702992,6.556874,0.03842365,1.9211825,8.529755,Alert,315.5639953613
0.2937449414,13.9538286051,2002-07-03,0.863574,6.095911,0.03379299,1.6896495,9.097085,Alert,315.5639953613
0.2937449414,13.9538286051,2002-07-04,0,6.658269,0.02413473,1.2067365,9.34536,Alert,315.5639953613
0.2937449414,13.9538286051,2002-07-05,0,6.649273,0.01448546,0.724273,10.313,Alert,315.5639953613
0.2937449414,13.9538286051,2002-07-06,2.990393,6.78546,0.02016232,1.008116,10.506575,Alert,315.5639953613
0.2937449414,13.9538286051,2002-07-07,0,6.503682,0.01065863,0.5329315,14.97304,Alert,315.5639953613
0.2937449414,13.9538286051,2002-07-08,0,5.902736,0.001755898,0.0877949,14.781785,Near-Dry,315.5639953613
0.2937449414,13.9538286051,2002-07-09,0,6.585601,0,0,15.649925,Near-Dry,315.5639953613
0.2937449414,13.9538286051,2002-07-10,0,6.501414,0,0,16.570035,Near-Dry,315.5639953613
0.2937449414,13.9538286051,2002-07-11,3.855614,5.782229,0.01115386,0.557693,16.5861451864,Alert,315.5639953613
0.2937449414,13.9538286051,2002-07-12,0,6.236238,0.001917621,0.09588105,16.183265,Near-Dry,315.5639953613
0.2937449414,13.9538286051,2002-07-13,2.06039,6.777212,0.002793996,0.1396998,16.245105,Near-Dry,315.5639953613
0.2937449414,13.9538286051,2002-07-14,0.4523744,6.308935,0,0,19.625875,Near-Dry,315.5639953613
0.2937449414,13.9538286051,2002-07-15,1.38375,6.287727,0,0,20.403805,Near-Dry,315.5639953613
0.2937449414,13.9538286051,2002-07-16,0.4282185,5.226619,0,0,19.99247,Near-Dry,315.5639953613
0.2937449414,13.9538286051,2002-07-17,3.529783,5.827073,0.009424259,0.47121295,20.68269,Near-Dry,315.5639953613
0.2937449414,13.9538286051,2002-07-18,0,5.233714,0.001190545,0.05952725,21.12268,Near-Dry,315.5639953613
0.2937449414,13.9538286051,2002-07-19,13.6857,6.240004,0.06271472,3.135736,20.66068,Alert,315.5639953613
0.2937449414,13.9538286051,2002-07-20,3.88773,6.284631,0.07353224,3.676612,20.638,Alert,315.5639953613
0.2937449414,13.9538286051,2002-07-21,1.395279,5.871477,0.07187528,3.593764,20.510375,Alert,315.5639953613
0.2937449414,13.9538286051,2002-07-22,0,5.075834,0.06379945,3.1899725,22.17565,Alert,315.5639953613
0.2937449414,13.9538286051,2002-07-23,0,4.776229,0.05602322,2.801161,21.7868,Alert,315.5639953613
0.2937449414,13.9538286051,2002-07-24,29.90173,5.943268,0.2016918,10.08459,22.19705,Alert,315.5639953613
0.2937449414,13.9538286051,2002-07-25,1.278067,5.571406,0.1997289,9.986445,27.52239,Alert,315.5639953613
0.2937449414,13.9538286051,2002-07-26,4.617348,4.767213,0.2158364,10.79182,27.13403,Alert,315.5639953613
0.2937449414,13.9538286051,2002-07-27,10.93439,5.979755,0.2633948,13.16974,26.68504,Alert,315.5639953613
0.2937449414,13.9538286051,2002-07-28,6.369201,5.941447,0.2873863,14.369315,29.579245,Alert,315.5639953613
0.2937449414,13.9538286051,2002-07-29,0.1125446,5.157833,0.2798104,13.99052,29.415835,Alert,315.5639953613
0.2937449414,13.9538286051,2002-07-30,15.30305,5.78643,0.3501509,17.507545,28.994965,Watch,315.5639953613
0.2937449414,13.9538286051,2002-07-31,2.958276,5.87158,0.3565756,17.82878,28.551385,Watch,315.5639953613
0.2937449414,13.9538286051,2002-08-01,0,5.296917,0.3482787,17.413935,28.405745,Watch,315.5639953613
0.2937449414,13.9538286051,2002-08-02,0,5.529208,0.3397495,16.987475,29.35218,Watch,315.5639953613
0.2937449414,13.9538286051,2002-08-03,41.35493,5.69243,0.5448896,27.24448,34.163105,Watch,315.5639953613
0.2937449414,13.9538286051,2002-08-04,0,5.373456,0.5365161,26.825805,33.93675,Watch,315.5639953613
0.2937449414,13.9538286051,2002-08-05,1.143563,5.641514,0.5337876,26.68938,33.73454,Watch,315.5639953613
0.2937449414,13.9538286051,2002-08-06,0,5.207693,0.5255799,26.278995,35.95419,Watch,315.5639953613
0.2937449414,13.9538286051,2002-08-07,0,4.90967,0.5176703,25.883515,35.772885,Watch,315.5639953613
0.2937449414,13.9538286051,2002-08-08,0,5.115107,0.5095552,25.47776,36.697885,Watch,315.5639953613
0.2937449414,13.9538286051,2002-08-09,15.18309,5.235605,0.5798262,28.99131,36.397725,Watch,315.5639953613
0.2937449414,13.9538286051,2002-08-10,0,5.409461,0.5714168,28.57084,35.977255,Watch,315.5639953613
0.2937449414,13.9538286051,2002-08-11,0.1581114,4.974933,0.5642594,28.21297,36.0418862886,Watch,315.5639953613
0.2937449414,13.9538286051,2002-08-12,3.922317,5.141973,0.5763984,28.81992,37.81918,Watch,315.5639953613
0.2937449414,13.9538286051,2002-08-13,0,4.673857,0.5687246,28.43623,38.99809,Watch,315.5639953613
0.2937449414,13.9538286051,2002-08-14,29.6986,5.594404,0.7136917,35.684585,41.996175,Watch,315.5639953613
0.2937449414,13.9538286051,2002-08-15,0,5.411865,0.7052798,35.26399,41.57558,Watch,315.5639953613
0.2937449414,13.9538286051,2002-08-16,4.03294,5.857646,0.7172751,35.863755,41.132695,Watch,315.5639953613
0.2937449414,13.9538286051,2002-08-17,3.971178,5.245779,0.729563,36.47815,45.30574,Watch,315.5639953613
0.2937449414,13.9538286051,2002-08-18,0,4.90935,0.7216536,36.08268,45.312705,Watch,315.5639953613
0.2937449414,13.9538286051,2002-08-19,4.077684,5.355594,0.7343824,36.71912,47.052015,Watch,315.5639953613
0.2937449414,13.9538286051,2002-08-20,1.24952,5.59066,0.7322526,36.61263,49.90772,Watch,315.5639953613
0.2937449414,13.9538286051,2002-08-21,2.12874,5.520653,0.7347389,36.736945,50.90885,Watch,315.5639953613
0.2937449414,13.9538286051,2002-08-22,2.180346,5.067776,0.737945,36.89725,52.6151,Watch,315.5639953613
0.2937449414,13.9538286051,2002-08-23,3.606643,5.204149,0.7483896,37.41948,53.04915,Watch,315.5639953613
0.2937449414,13.9538286051,2002-08-24,0,5.058329,0.7403313,37.016565,53.83945,Watch,315.5639953613
0.2937449414,13.9538286051,2002-08-25,15.86961,4.91511,0.8144726,40.72363,58.89315,Watch,315.5639953613
0.2937449414,13.9538286051,2002-08-26,1.531705,5.154093,0.8142384,40.71192,59.72365,Watch,315.5639953613
0.2937449414,13.9538286051,2002-08-27,1.024156,5.666195,0.8108678,40.54339,61.7194,Watch,315.5639953613
0.2937449414,13.9538286051,2002-08-28,3.204502,5.188848,0.8192483,40.962415,61.3134,Watch,315.5639953613
0.2937449414,13.9538286051,2002-08-29,8.863574,4.660363,0.8574185,42.870925,65.25625,Watch,315.5639953613
0.2937449414,13.9538286051,2002-08-30,0,4.698113,0.8497204,42.48602,64.8713,Watch,315.5639953613
0.2937449414,13.9538286051,2002-08-31,0,5.030604,0.8416898,42.08449,64.79865,Watch,315.5639953613
0.2937449414,13.9538286051,2002-09-01,0,4.439777,0.83425,41.7125,64.81145,Watch,315.5639953613
0.2937449414,13.9538286051,2002-09-02,0,5.048193,0.8262019,41.310095,64.40905,Watch,315.5639953613
0.2937449414,13.9538286051,2002-09-03,3.013176,4.392858,0.8343892,41.71946,64.24675,Watch,315.5639953613
0.2937449414,13.9538286051,2002-09-04,0.5023332,5.685621,0.828301,41.41505,67.44205,Watch,315.5639953613
0.2937449414,13.9538286051,2002-09-05,1.070546,5.383234,0.8254532,41.27266,70.1876,Watch,315.5639953613
0.2937449414,13.9538286051,2002-09-06,6.953061,5.705527,0.8526996,42.63498,72.2442,Watch,315.5639953613
0.2937449414,13.9538286051,2002-09-07,0,5.501806,0.8441978,42.20989,72.21605,Watch,315.5639953613
0.2937449414,13.9538286051,2002-09-08,16.02114,5.484823,0.9185529,45.927645,71.7918,Watch,315.5639953613
0.2937449414,13.9538286051,2002-09-09,2.372221,5.867929,0.9219509,46.097545,71.3484,Watch,315.5639953613
0.2937449414,13.9538286051,2002-09-10,0,5.830546,0.9131204,45.65602,70.90685,Watch,315.5639953613
0.2937449414,13.9538286051,2002-09-11,0,5.638166,0.9044822,45.22411,71.2345,Watch,315.5639953613
0.2937449414,13.9538286051,2002-09-12,13.48998,5.472247,0.9657622,48.28811,70.8109,Watch,315.5639953613
0.2937449414,13.9538286051,2002-09-13,2.001921,5.42431,0.9676892,48.38446,70.70825,Watch,315.5639953613
0.2937449414,13.9538286051,2002-09-14,0,5.714388,0.9589748,47.94874,70.29865,Watch,315.5639953613
0.2937449414,13.9538286051,2002-09-15,0,5.215396,0.9507594,47.53797,69.8879,Watch,315.5639953613
0.2937449414,13.9538286051,2002-09-16,0,5.606767,0.9421526,47.10763,70.63165,Watch,315.5639953613
0.2937449414,13.9538286051,2002-09-17,0.3788087,5.653478,0.9354578,46.77289,74.76025,Watch,315.5639953613
