x_coord,y_coord,date,rain,evap,depth,scaled_depth,medianDepth,Condition,area_ha
-2.5564591175,13.5920743298,2003-05-10,0,7.20442,0,0,2.9059215,Near-Dry,50.2944984436
-2.5564591175,13.5920743298,2003-05-11,0,7.181,0,0,2.3968715,Near-Dry,50.2944984436
-2.5564591175,13.5920743298,2003-05-12,0,7.489226,0,0,1.8724105,Near-Dry,50.2944984436
-2.5564591175,13.5920743298,2003-05-13,0,7.260941,0,0,1.3593635,Near-Dry,50.2944984436
-2.5564591175,13.5920743298,2003-05-14,8.398602,7.41996,0.02181817,1.0909085,3.5691165,Alert,50.2944984436
-2.5564591175,13.5920743298,2003-05-15,32.60839,7.067906,0.136918,6.8459,3.993888,Good,50.2944984436
-2.5564591175,13.5920743298,2003-05-16,1.132867,7.029815,0.1312367,6.561835,3.492397,Good,50.2944984436
-2.5564591175,13.5920743298,2003-05-17,0.1328671,7.124211,0.1216225,6.081125,3.540489,Good,50.2944984436
-2.5564591175,13.5920743298,2003-05-18,0,6.878259,0.1117442,5.58721,3.25065,Good,50.2944984436
-2.5564591175,13.5920743298,2003-05-19,0,6.125421,0.1026188,5.13094,2.794379,Good,50.2944984436
-2.5564591175,13.5920743298,2003-05-20,0,6.81476,0.09280404,4.640202,3.5745455,Good,50.2944984436
-2.5564591175,13.5920743298,2003-05-21,2.132867,6.327591,0.09166348,4.583174,3.108166,Good,50.2944984436
-2.5564591175,13.5920743298,2003-05-22,0.1328671,6.562235,0.08261126,4.130563,2.987162,Good,50.2944984436
-2.5564591175,13.5920743298,2003-05-23,0,6.191846,0.07341941,3.6709705,2.911421,Good,50.2944984436
-2.5564591175,13.5920743298,2003-05-24,6.734266,6.842202,0.08942677,4.4713385,3.1601315,Good,50.2944984436
-2.5564591175,13.5920743298,2003-05-25,0,6.724694,0.07970208,3.985104,2.673897,Good,50.2944984436
-2.5564591175,13.5920743298,2003-05-26,0,7.555405,0.06914668,3.457334,2.5621285,Good,50.2944984436
-2.5564591175,13.5920743298,2003-05-27,13.3986,6.711523,0.1108659,5.543295,2.076552,Good,50.2944984436
-2.5564591175,13.5920743298,2003-05-28,0.1328671,7.065777,0.1013101,5.065505,1.952495,Good,50.2944984436
-2.5564591175,13.5920743298,2003-05-29,0,6.697807,0.09161228,4.580614,2.8049665,Good,50.2944984436
-2.5564591175,13.5920743298,2003-05-30,0,6.589588,0.08202269,4.1011345,2.4515265,Good,50.2944984436
-2.5564591175,13.5920743298,2003-05-31,0,6.99751,0.07202518,3.601259,2.1196395,Good,50.2944984436
-2.5564591175,13.5920743298,2003-06-01,55.00699,6.572759,0.2735974,13.67987,2.6555885,Good,50.2944984436
-2.5564591175,13.5920743298,2003-06-02,0,6.253315,0.2643441,13.217205,2.630123,Good,50.2944984436
-2.5564591175,13.5920743298,2003-06-03,0,6.386396,0.2549577,12.747885,3.5023395,Good,50.2944984436
-2.5564591175,13.5920743298,2003-06-04,1.132867,6.486473,0.2498198,12.49099,3.7957185,Good,50.2944984436
-2.5564591175,13.5920743298,2003-06-05,5,6.264047,0.2597483,12.987415,3.48552,Good,50.2944984436
-2.5564591175,13.5920743298,2003-06-06,3.867133,6.173464,0.2654189,13.270945,3.0268465,Good,50.2944984436
-2.5564591175,13.5920743298,2003-06-07,0,6.380018,0.2560388,12.80194,3.5053945,Good,50.2944984436
-2.5564591175,13.5920743298,2003-06-08,3.468531,6.384729,0.2599681,12.998405,4.258557,Good,50.2944984436
-2.5564591175,13.5920743298,2003-06-09,0,6.212098,0.250756,12.5378,6.135835,Good,50.2944984436
-2.5564591175,13.5920743298,2003-06-10,0,6.037409,0.2417186,12.08593,6.666075,Good,50.2944984436
-2.5564591175,13.5920743298,2003-06-11,27.39161,6.386748,0.3374749,16.873745,6.19674,Good,50.2944984436
-2.5564591175,13.5920743298,2003-06-12,3.734266,6.686836,0.3421221,17.106105,5.712395,Good,50.2944984436
-2.5564591175,13.5920743298,2003-06-13,4,6.479393,0.3479967,17.399835,5.238425,Good,50.2944984436
-2.5564591175,13.5920743298,2003-06-14,0,6.56164,0.3384351,16.921755,6.351275,Good,50.2944984436
-2.5564591175,13.5920743298,2003-06-15,0,6.95271,0.3284824,16.42412,8.07072,Good,50.2944984436
-2.5564591175,13.5920743298,2003-06-16,0,6.428021,0.3190544,15.95272,8.53747,Good,50.2944984436
-2.5564591175,13.5920743298,2003-06-17,4.132867,7.205292,0.3247131,16.235655,8.09362,Good,50.2944984436
-2.5564591175,13.5920743298,2003-06-18,0,6.581643,0.3151315,15.756575,7.61454,Good,50.2944984436
-2.5564591175,13.5920743298,2003-06-19,15.86014,6.41601,0.3665948,18.32974,8.40735,Good,50.2944984436
-2.5564591175,13.5920743298,2003-06-20,0,6.919345,0.3566755,17.833775,7.911385,Good,50.2944984436
-2.5564591175,13.5920743298,2003-06-21,15.26573,6.406469,0.4058667,20.293335,8.74032,Good,50.2944984436
-2.5564591175,13.5920743298,2003-06-22,4,5.975579,0.4122452,20.61226,8.664655,Good,50.2944984436
-2.5564591175,13.5920743298,2003-06-23,0,6.415111,0.4028301,20.141505,9.21124,Good,50.2944984436
-2.5564591175,13.5920743298,2003-06-24,8.335665,5.838734,0.4259879,21.299395,10.685805,Good,50.2944984436
-2.5564591175,13.5920743298,2003-06-25,0,5.975579,0.4170123,20.850615,10.25247,Good,50.2944984436
-2.5564591175,13.5920743298,2003-06-26,4.867133,6.257541,0.4264373,21.321865,10.385225,Good,50.2944984436
-2.5564591175,13.5920743298,2003-06-27,0,5.832663,0.4176047,20.880235,11.25648,Good,50.2944984436
-2.5564591175,13.5920743298,2003-06-28,0,5.581988,0.4090227,20.451135,11.21123,Good,50.2944984436
-2.5564591175,13.5920743298,2003-06-29,24.60839,5.935415,0.4945469,24.727345,11.28419,Good,50.2944984436
-2.5564591175,13.5920743298,2003-06-30,0,6.509554,0.4850373,24.251865,11.76834,Good,50.2944984436
-2.5564591175,13.5920743298,2003-07-01,2,5.971007,0.4837433,24.187165,13.122645,Good,50.2944984436
-2.5564591175,13.5920743298,2003-07-02,50.67133,5.624874,0.6696209,33.481045,14.418735,Good,50.2944984436
-2.5564591175,13.5920743298,2003-07-03,14.3986,5.333793,0.7165564,35.82782,14.002045,Good,50.2944984436
-2.5564591175,13.5920743298,2003-07-04,3,6.056172,0.7190157,35.950785,14.651305,Good,50.2944984436
-2.5564591175,13.5920743298,2003-07-05,0.1328671,6.250494,0.7102752,35.51376,15.44278,Good,50.2944984436
-2.5564591175,13.5920743298,2003-07-06,4.132867,5.98134,0.717158,35.8579,16.376475,Good,50.2944984436
-2.5564591175,13.5920743298,2003-07-07,9.867134,6.064879,0.7459682,37.29841,15.92323,Good,50.2944984436
-2.5564591175,13.5920743298,2003-07-08,7.398602,5.214124,0.7661537,38.307685,16.080245,Good,50.2944984436
-2.5564591175,13.5920743298,2003-07-09,0,5.487758,0.7576659,37.883295,17.299715,Good,50.2944984436
-2.5564591175,13.5920743298,2003-07-10,8.601398,5.500487,0.782182,39.1091,20.63696,Good,50.2944984436
-2.5564591175,13.5920743298,2003-07-11,0,5.124022,0.774058,38.7029,20.57337,Good,50.2944984436
-2.5564591175,13.5920743298,2003-07-12,1.797203,5.671008,0.7722856,38.61428,22.006105,Good,50.2944984436
-2.5564591175,13.5920743298,2003-07-13,5.265734,6.025502,0.7834727,39.173635,21.55483,Good,50.2944984436
-2.5564591175,13.5920743298,2003-07-14,6,5.657542,0.7978463,39.892315,24.06284,Good,50.2944984436
-2.5564591175,13.5920743298,2003-07-15,2.867133,5.50109,0.8003507,40.017535,24.940735,Good,50.2944984436
-2.5564591175,13.5920743298,2003-07-16,0,5.121532,0.7922291,39.611455,24.575185,Good,50.2944984436
-2.5564591175,13.5920743298,2003-07-17,7.867132,5.132217,0.814295,40.71475,27.6125,Good,50.2944984436
-2.5564591175,13.5920743298,2003-07-18,0,5.356815,0.8059382,40.29691,27.19466,Good,50.2944984436
-2.5564591175,13.5920743298,2003-07-19,15,5.437962,0.8550779,42.753895,26.77276,Good,50.2944984436
-2.5564591175,13.5920743298,2003-07-20,0.8671329,5.397006,0.8500094,42.50047,30.042445,Good,50.2944984436
-2.5564591175,13.5920743298,2003-07-21,0,5.478749,0.8415307,42.076535,31.89976,Good,50.2944984436
-2.5564591175,13.5920743298,2003-07-22,0.8671329,4.901143,0.8369581,41.847905,31.51582,Good,50.2944984436
-2.5564591175,13.5920743298,2003-07-23,7.531468,4.687363,0.8581803,42.909015,31.13145,Good,50.2944984436
-2.5564591175,13.5920743298,2003-07-24,3.132867,5.065124,0.8621408,43.10704,30.728195,Good,50.2944984436
-2.5564591175,13.5920743298,2003-07-25,3.664336,4.555003,0.8686514,43.43257,30.92622,Good,50.2944984436
-2.5564591175,13.5920743298,2003-07-26,0,4.459185,0.8611922,43.05961,30.553265,Good,50.2944984436
-2.5564591175,13.5920743298,2003-07-27,10.46853,4.819077,0.8935567,44.677835,31.3485,Good,50.2944984436
-2.5564591175,13.5920743298,2003-07-28,0,5.006237,0.8855505,44.277525,33.409055,Good,50.2944984436
-2.5564591175,13.5920743298,2003-07-29,7.531468,4.899445,0.9065607,45.328035,33.02482,Good,50.2944984436
-2.5564591175,13.5920743298,2003-07-30,0,5.258806,0.8983018,44.91509,33.94462,Good,50.2944984436
-2.5564591175,13.5920743298,2003-07-31,30.67133,5.251053,1.007783,50.38915,35.46206,Good,50.2944984436
-2.5564591175,13.5920743298,2003-08-01,0,4.362417,1.000421,50.02105,35.298555,Good,50.2944984436
-2.5564591175,13.5920743298,2003-08-02,4.867133,4.926402,1.011177,50.55885,39.747165,Good,50.2944984436
-2.5564591175,13.5920743298,2003-08-03,10.2028,5.33868,1.042002,52.1001,39.33023,Good,50.2944984436
-2.5564591175,13.5920743298,2003-08-04,5,5.084656,1.05311,52.6555,39.299115,Good,50.2944984436
-2.5564591175,13.5920743298,2003-08-05,0,5.231963,1.044878,52.2439,42.738755,Good,50.2944984436
-2.5564591175,13.5920743298,2003-08-06,12.7972,4.542992,1.086457,54.32285,43.03217,Good,50.2944984436
-2.5564591175,13.5920743298,2003-08-07,0,4.812334,1.078645,53.93225,44.849875,Good,50.2944984436
-2.5564591175,13.5920743298,2003-08-08,1.734266,4.345903,1.077956,53.8978,47.50212,Good,50.2944984436
-2.5564591175,13.5920743298,2003-08-09,0,4.938625,1.070017,53.50085,47.619025,Good,50.2944984436
-2.5564591175,13.5920743298,2003-08-10,1,5.00094,1.065855,53.29275,47.829855,Good,50.2944984436
-2.5564591175,13.5920743298,2003-08-11,11.32867,4.775544,1.101564,55.0782,47.808195,Good,50.2944984436
-2.5564591175,13.5920743298,2003-08-12,18.66434,4.701929,1.165506,58.2753,54.70735,Good,50.2944984436
-2.5564591175,13.5920743298,2003-08-13,2.132867,4.545775,1.166147,58.30735,54.34005,Good,50.2944984436
-2.5564591175,13.5920743298,2003-08-14,21.3986,4.949187,1.240337,62.01685,53.9533,Good,50.2944984436
-2.5564591175,13.5920743298,2003-08-15,0.8671329,5.353346,1.235312,61.7656,55.99845,Good,50.2944984436
-2.5564591175,13.5920743298,2003-08-16,13,5.159958,1.277052,63.8526,55.59045,Good,50.2944984436
-2.5564591175,13.5920743298,2003-08-17,4.132867,5.045998,1.284871,64.24355,57.64515,Good,50.2944984436
-2.5564591175,13.5920743298,2003-08-18,0,4.682421,1.277188,63.8594,57.261,Good,50.2944984436
-2.5564591175,13.5920743298,2003-08-19,0,4.729004,1.269459,63.47295,60.1539,Good,50.2944984436
-2.5564591175,13.5920743298,2003-08-20,0,5.099011,1.26136,63.068,61.7132,Good,50.2944984436
-2.5564591175,13.5920743298,2003-08-21,0,5.243111,1.253117,62.65585,61.62915,Good,50.2944984436
-2.5564591175,13.5920743298,2003-08-22,0,5.18523,1.244932,62.2466,61.60375,Good,50.2944984436
-2.5564591175,13.5920743298,2003-08-23,74.81819,4.262631,1.52486,76.243,64.446,Good,50.2944984436
-2.5564591175,13.5920743298,2003-08-24,0.8671329,4.892839,1.520295,76.01475,64.0797,Good,50.2944984436
-2.5564591175,13.5920743298,2003-08-25,0,5.226661,1.512069,75.60345,65.7871,Good,50.2944984436
-2.5564591175,13.5920743298,2003-08-26,0,4.883105,1.504186,75.2093,69.8952,Good,50.2944984436
-2.5564591175,13.5920743298,2003-08-27,17,4.817232,1.561623,78.08115,70.6151638481,Good,50.2944984436
-2.5564591175,13.5920743298,2003-08-28,6.93007,5.159422,1.580065,79.00325,69.3956735,Good,50.2944984436
-2.5564591175,13.5920743298,2003-08-29,19.73427,4.463637,1.648351,82.41755,71.901375,Good,50.2944984436
-2.5564591175,13.5920743298,2003-08-30,0,4.148848,1.641202,82.0601,73.7978950562,Good,50.2944984436
-2.5564591175,13.5920743298,2003-08-31,28.86713,4.927936,1.744081,87.20405,73.4148426556,Good,50.2944984436
-2.5564591175,13.5920743298,2003-09-01,7.727272,4.148452,1.766594,88.3297,74.3293,Good,50.2944984436
-2.5564591175,13.5920743298,2003-09-02,1.132867,4.674606,1.763268,88.1634,73.9456,Good,50.2944984436
-2.5564591175,13.5920743298,2003-09-03,0.8671329,4.740283,1.758856,87.9428,76.81055,Good,50.2944984436
-2.5564591175,13.5920743298,2003-09-04,0,4.249903,1.751606,87.5803,76.44805,Good,50.2944984436
-2.5564591175,13.5920743298,2003-09-05,25.13986,4.885434,1.84022,92.011,76.0538,Good,50.2944984436
-2.5564591175,13.5920743298,2003-09-06,9.867134,4.703181,1.870392,93.5196,75.74345,Good,50.2944984436
-2.5564591175,13.5920743298,2003-09-07,8.531468,4.966936,1.895174,94.7587,75.537,Good,50.2944984436
-2.5564591175,13.5920743298,2003-09-08,2,4.94817,1.894902,94.7451,77.5702,Good,50.2944984436
-2.5564591175,13.5920743298,2003-09-09,0,4.676434,1.887226,94.3613,77.7729,Good,50.2944984436
-2.5564591175,13.5920743298,2003-09-10,0,4.801211,1.879425,93.97125,77.38285,Good,50.2944984436
-2.5564591175,13.5920743298,2003-09-11,0,4.915186,1.87151,93.5755,76.9871,Good,50.2944984436
-2.5564591175,13.5920743298,2003-09-12,0,4.967379,1.863542,93.1771,79.78245,Good,50.2944984436
-2.5564591175,13.5920743298,2003-09-13,0.8671329,5.010403,1.85886,92.943,81.31195,Good,50.2944984436
-2.5564591175,13.5920743298,2003-09-14,4.867133,4.969253,1.869574,93.4787,83.33335,Good,50.2944984436
-2.5564591175,13.5920743298,2003-09-15,2.601399,4.867943,1.871691,93.58455,83.8996,Good,50.2944984436
-2.5564591175,13.5920743298,2003-09-16,3.531469,4.88113,1.877366,93.8683,83.9001,Good,50.2944984436
-2.5564591175,13.5920743298,2003-09-17,0,5.095812,1.86927,93.4635,84.8388,Good,50.2944984436
-2.5564591175,13.5920743298,2003-09-18,0,5.200821,1.861069,93.05345,84.42875,Good,50.2944984436
-2.5564591175,13.5920743298,2003-09-19,5.734266,5.030713,1.875049,93.75245,84.02725,Good,50.2944984436
-2.5564591175,13.5920743298,2003-09-20,4.531468,4.991397,1.884452,94.2226,84.57655,Good,50.2944984436
-2.5564591175,13.5920743298,2003-09-21,0,5.310737,1.876141,93.80705,84.161,Good,50.2944984436
-2.5564591175,13.5920743298,2003-09-22,1,5.006299,1.871974,93.5987,85.4773,Good,50.2944984436
-2.5564591175,13.5920743298,2003-09-23,3.601399,5.232441,1.877565,93.87825,86.96345,Good,50.2944984436
-2.5564591175,13.5920743298,2003-09-24,0,4.859159,1.869706,93.4853,86.5705,Good,50.2944984436
-2.5564591175,13.5920743298,2003-09-25,0,5.02541,1.861681,93.08405,86.1692,Good,50.2944984436
-2.5564591175,13.5920743298,2003-09-26,0,5.339633,1.853341,92.66705,85.75225,Good,50.2944984436
-2.5564591175,13.5920743298,2003-09-27,3.734266,4.973724,1.859701,92.98505,86.67555,Good,50.2944984436
-2.5564591175,13.5920743298,2003-09-28,3,5.235801,1.862981,93.14905,86.4557,Good,50.2944984436
-2.5564591175,13.5920743298,2003-09-29,0,5.091441,1.85489,92.7445,86.2538,Good,50.2944984436
-2.5564591175,13.5920743298,2003-09-30,0,4.91758,1.846972,92.3486,86.9987,Good,50.2944984436
-2.5564591175,13.5920743298,2003-10-01,0,5.560308,1.838412,91.9206,86.5707,Good,50.2944984436
-2.5564591175,13.5920743298,2003-10-02,3,5.425471,1.841502,92.0751,86.16015,Good,50.2944984436
-2.5564591175,13.5920743298,2003-10-03,0,5.487175,1.833015,91.65075,85.7358,Good,50.2944984436
-2.5564591175,13.5920743298,2003-10-04,1.734266,5.276074,1.831396,91.5698,85.322,Good,50.2944984436
-2.5564591175,13.5920743298,2003-10-05,4.734266,5.343536,1.841225,92.06125,84.90485,Good,50.2944984436
-2.5564591175,13.5920743298,2003-10-06,0,5.405069,1.832819,91.64095,84.48455,Good,50.2944984436
-2.5564591175,13.5920743298,2003-10-07,0,5.338111,1.824481,91.22405,84.06765,Good,50.2944984436
-2.5564591175,13.5920743298,2003-10-08,0.1328671,5.458043,1.816533,90.82665,83.64475,Good,50.2944984436
-2.5564591175,13.5920743298,2003-10-09,0,5.242859,1.80829,90.4145,83.79765,Good,50.2944984436
-2.5564591175,13.5920743298,2003-10-10,0,5.391296,1.799899,89.99495,83.5098,Good,50.2944984436
-2.5564591175,13.5920743298,2003-10-11,0,5.490965,1.791408,89.5704,83.2664,Good,50.2944984436
-2.5564591175,13.5920743298,2003-10-12,0,5.358013,1.78305,89.1525,82.8485,Good,50.2944984436
-2.5564591175,13.5920743298,2003-10-13,0,5.256305,1.774794,88.7397,82.4357,Good,50.2944984436
-2.5564591175,13.5920743298,2003-10-14,14.00699,5.27825,1.820282,91.0141,82.0218,Good,50.2944984436
-2.5564591175,13.5920743298,2003-10-15,1.867133,5.153492,1.819295,90.96475,82.0797,Good,50.2944984436
-2.5564591175,13.5920743298,2003-10-16,4.531468,4.995518,1.828694,91.4347,81.6799,Good,50.2944984436
-2.5564591175,13.5920743298,2003-10-17,0,5.298698,1.820395,91.01975,81.26495,Good,50.2944984436
-2.5564591175,13.5920743298,2003-10-18,0,5.414078,1.811981,90.59905,80.84425,Good,50.2944984436
-2.5564591175,13.5920743298,2003-10-19,0,5.420326,1.803561,90.17805,80.42325,Good,50.2944984436
-2.5564591175,13.5920743298,2003-10-20,0.1328671,5.300718,1.79577,89.7885,80.0082,Good,50.2944984436
-2.5564591175,13.5920743298,2003-10-21,2.734266,5.246964,1.798019,89.90095,79.59585,Good,50.2944984436
-2.5564591175,13.5920743298,2003-10-22,0,4.932148,1.790086,89.5043,79.19925,Good,50.2944984436
-2.5564591175,13.5920743298,2003-10-23,0,4.996732,1.78209,89.1045,78.79945,Good,50.2944984436
-2.5564591175,13.5920743298,2003-10-24,0,5.249922,1.77384,88.692,78.38695,Good,50.2944984436
-2.5564591175,13.5920743298,2003-10-25,0,5.233372,1.765606,88.2803,77.97525,Good,50.2944984436
-2.5564591175,13.5920743298,2003-10-26,0,5.325039,1.757281,87.86405,77.559,Good,50.2944984436
-2.5564591175,13.5920743298,2003-10-27,0,5.150881,1.74913,87.4565,77.15145,Good,50.2944984436
-2.5564591175,13.5920743298,2003-10-28,0,5.059418,1.741071,87.05355,76.7485,Good,50.2944984436
-2.5564591175,13.5920743298,2003-10-29,0,4.940038,1.733131,86.65655,76.3515,Good,50.2944984436
-2.5564591175,13.5920743298,2003-10-30,0,5.10955,1.725021,86.25105,75.946,Good,50.2944984436
-2.5564591175,13.5920743298,2003-10-31,0,5.015368,1.717006,85.8503,77.2138,Good,50.2944984436
-2.5564591175,13.5920743298,2003-11-01,1.734266,4.991065,1.715672,85.7836,77.0062,Good,50.2944984436
-2.5564591175,13.5920743298,2003-11-02,0,5.128907,1.707543,85.37715,76.59975,Good,50.2944984436
-2.5564591175,13.5920743298,2003-11-03,0,4.994286,1.699549,84.97745,76.2,Good,50.2944984436
-2.5564591175,13.5920743298,2003-11-04,0,4.864579,1.691684,84.5842,75.8068,Good,50.2944984436
-2.5564591175,13.5920743298,2003-11-05,0,4.803092,1.683881,84.19405,75.41665,Good,50.2944984436
-2.5564591175,13.5920743298,2003-11-06,0,5.04763,1.675834,83.7917,75.01425,Good,50.2944984436
-2.5564591175,13.5920743298,2003-11-07,0.1328671,5.089161,1.668254,83.4127,74.6098,Good,50.2944984436
-2.5564591175,13.5920743298,2003-11-08,0,4.933675,1.660321,83.01605,74.2131,Good,50.2944984436
-2.5564591175,13.5920743298,2003-11-09,0,5.063415,1.652257,82.61285,73.80995,Good,50.2944984436
-2.5564591175,13.5920743298,2003-11-10,2.867133,5.153847,1.655109,82.75545,73.40225,Good,50.2944984436
-2.5564591175,13.5920743298,2003-11-11,0,5.607375,1.646502,82.3251,72.9719,Good,50.2944984436
-2.5564591175,13.5920743298,2003-11-12,0,5.398044,1.638104,81.9052,72.552,Good,50.2944984436
-2.5564591175,13.5920743298,2003-11-13,4.265734,5.54815,1.64593,82.2965,72.1246,Good,50.2944984436
-2.5564591175,13.5920743298,2003-11-14,0,5.030289,1.637899,81.89495,71.72305,Good,50.2944984436
-2.5564591175,13.5920743298,2003-11-15,0,5.136349,1.629763,81.48815,71.31625,Good,50.2944984436
-2.5564591175,13.5920743298,2003-11-16,0,5.235688,1.621527,81.07635,70.90445,Good,50.2944984436
-2.5564591175,13.5920743298,2003-11-17,0,5.26573,1.613261,80.66305,70.49115,Good,50.2944984436
-2.5564591175,13.5920743298,2003-11-18,0,5.215948,1.605046,80.2523,70.0804,Good,50.2944984436
-2.5564591175,13.5920743298,2003-11-19,0,5.36926,1.596676,79.8338,69.6619,Good,50.2944984436
-2.5564591175,13.5920743298,2003-11-20,0,5.250908,1.588425,79.42125,69.24935,Good,50.2944984436
-2.5564591175,13.5920743298,2003-11-21,0,5.401183,1.580024,79.0012,68.8293,Good,50.2944984436
-2.5564591175,13.5920743298,2003-11-22,0,5.227201,1.571797,78.58985,68.41795,Good,50.2944984436
-2.5564591175,13.5920743298,2003-11-23,0,5.143465,1.563654,78.1827,68.0108,Good,50.2944984436
-2.5564591175,13.5920743298,2003-11-24,0,5.154206,1.555499,77.77495,67.60305,Good,50.2944984436
-2.5564591175,13.5920743298,2003-11-25,0,4.801855,1.547698,77.3849,67.213,Good,50.2944984436
-2.5564591175,13.5920743298,2003-11-26,0,4.861944,1.539836,76.9918,66.8199,Good,50.2944984436
-2.5564591175,13.5920743298,2003-11-27,0,4.985318,1.53185,76.5925,66.4206,Good,50.2944984436
-2.5564591175,13.5920743298,2003-11-28,0,5.124956,1.523725,76.18625,66.01435,Good,50.2944984436
-2.5564591175,13.5920743298,2003-11-29,0,5.107041,1.515618,75.7809,65.609,Good,50.2944984436
-2.5564591175,13.5920743298,2003-11-30,0,5.04742,1.507571,75.37855,65.20665,Good,50.2944984436
-2.5564591175,13.5920743298,2003-12-01,0,4.795979,1.499775,74.98875,64.81685,Good,50.2944984436
-2.5564591175,13.5920743298,2003-12-02,0.05594406,4.575328,1.492414,74.6207,64.43805,Good,50.2944984436
-2.5564591175,13.5920743298,2003-12-03,0,4.768827,1.484645,74.23225,63.506375,Good,50.2944984436
-2.5564591175,13.5920743298,2003-12-04,0,4.62481,1.477021,73.85105,63.125125,Good,50.2944984436
-2.5564591175,13.5920743298,2003-12-05,0,4.932361,1.469088,73.4544,62.7285,Good,50.2944984436
-2.5564591175,13.5920743298,2003-12-06,0,4.618291,1.46147,73.0735,62.3476,Good,50.2944984436
-2.5564591175,13.5920743298,2003-12-07,0,4.725832,1.453744,72.6872,61.9613,Good,50.2944984436
-2.5564591175,13.5920743298,2003-12-08,0,4.661483,1.446083,72.30415,61.57825,Good,50.2944984436
-2.5564591175,13.5920743298,2003-12-09,0,4.626448,1.438456,71.9228,61.1969,Good,50.2944984436
-2.5564591175,13.5920743298,2003-12-10,0,4.615683,1.43084,71.542,60.821475,Good,50.2944984436
-2.5564591175,13.5920743298,2003-12-11,0,4.73893,1.423102,71.1551,60.434575,Good,50.2944984436
-2.5564591175,13.5920743298,2003-12-12,0,4.74947,1.415352,70.7676,60.047075,Good,50.2944984436
-2.5564591175,13.5920743298,2003-12-13,0,4.582584,1.40777,70.3885,59.763925,Good,50.2944984436
-2.5564591175,13.5920743298,2003-12-14,0,4.609697,1.40016,70.008,59.4794,Good,50.2944984436
-2.5564591175,13.5920743298,2003-12-15,0,4.841703,1.392318,69.6159,59.0873,Good,50.2944984436
-2.5564591175,13.5920743298,2003-12-16,1,4.957754,1.388199,69.40995,58.6894,Good,50.2944984436
-2.5564591175,13.5920743298,2003-12-17,0,5.201451,1.379997,68.99985,58.27935,Good,50.2944984436
-2.5564591175,13.5920743298,2003-12-18,0,4.883375,1.372114,68.6057,58.0771,Good,50.2944984436
-2.5564591175,13.5920743298,2003-12-19,0,4.889437,1.364225,68.21125,57.682625,Good,50.2944984436
-2.5564591175,13.5920743298,2003-12-20,0,4.697197,1.356527,67.82635,57.297775,Good,50.2944984436
-2.5564591175,13.5920743298,2003-12-21,0,4.742139,1.348785,67.43925,56.910675,Good,50.2944984436
-2.5564591175,13.5920743298,2003-12-22,0,4.85789,1.340927,67.04635,56.517775,Good,50.2944984436
-2.5564591175,13.5920743298,2003-12-23,0,4.777347,1.33315,66.6575,56.1289,Good,50.2944984436
-2.5564591175,13.5920743298,2003-12-24,0,4.659778,1.32549,66.2745,55.745925,Good,50.2944984436
-2.5564591175,13.5920743298,2003-12-25,0,4.801838,1.317688,65.8844,55.355825,Good,50.2944984436
-2.5564591175,13.5920743298,2003-12-26,0,4.628961,1.310059,65.50295,54.974375,Good,50.2944984436
-2.5564591175,13.5920743298,2003-12-27,0,4.737902,1.302321,65.11605,54.587475,Good,50.2944984436
-2.5564591175,13.5920743298,2003-12-28,0,4.713476,1.294608,64.7304,54.2018,Good,50.2944984436
-2.5564591175,13.5920743298,2003-12-29,0,4.861515,1.286747,64.33735,53.808725,Good,50.2944984436
-2.5564591175,13.5920743298,2003-12-30,0,5.036391,1.27871,63.9355,53.406925,Good,50.2944984436
-2.5564591175,13.5920743298,2003-12-31,0,4.939594,1.270771,63.53855,53.009925,Good,50.2944984436
-2.5564591175,13.5920743298,2004-01-01,0,4.989902,1.262781,63.13905,52.0618,Good,50.2944984436
-2.5564591175,13.5920743298,2004-01-02,0,5.037364,1.254743,62.73715,51.65995,Good,50.2944984436
-2.5564591175,13.5920743298,2004-01-03,0,4.606606,1.247137,62.35685,50.1218,Good,50.2944984436
-2.5564591175,13.5920743298,2004-01-04,0,5.043081,1.239094,61.9547,49.719635,Good,50.2944984436
-2.5564591175,13.5920743298,2004-01-05,0,4.938173,1.231156,61.5578,49.322725,Good,50.2944984436
-2.5564591175,13.5920743298,2004-01-06,0,5.026894,1.223129,61.15645,50.0792,Good,50.2944984436
-2.5564591175,13.5920743298,2004-01-07,0,4.969258,1.215159,60.75795,49.68075,Good,50.2944984436
-2.5564591175,13.5920743298,2004-01-08,0,5.28704,1.206872,60.3436,49.2664,Good,50.2944984436
-2.5564591175,13.5920743298,2004-01-09,0,5.396801,1.198476,59.9238,48.84656,Good,50.2944984436
-2.5564591175,13.5920743298,2004-01-10,0,5.265174,1.19021,59.5105,48.4333,Good,50.2944984436
-2.5564591175,13.5920743298,2004-01-11,0,5.211316,1.181999,59.09995,48.022735,Good,50.2944984436
-2.5564591175,13.5920743298,2004-01-12,0,5.085607,1.173913,58.69565,47.618455,Good,50.2944984436
-2.5564591175,13.5920743298,2004-01-13,0,5.50651,1.165407,58.27035,47.19313,Good,50.2944984436
-2.5564591175,13.5920743298,2004-01-14,0,5.436056,1.156971,57.84855,46.771325,Good,50.2944984436
-2.5564591175,13.5920743298,2004-01-15,0,5.380495,1.14859,57.4295,46.3523,Good,50.2944984436
-2.5564591175,13.5920743298,2004-01-16,0.9440559,5.330287,1.143884,57.1942,45.935785,Good,50.2944984436
