x_coord,y_coord,date,rain,evap,depth,scaled_depth,medianDepth,Condition,area_ha
-1.6672053922,12.9170456411,2011-09-06,3.800905,4.483256,0.8856441,44.282205,54.26115,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-09-07,0,4.714628,0.8779295,43.896475,53.87545,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-09-08,3,4.996665,0.8791301,43.956505,53.4756,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-09-09,1,4.399086,0.8747967,43.739835,54.27705,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-09-10,0,4.498928,0.8672978,43.36489,54.1782,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-09-11,0,4.647909,0.8596499,42.982495,55.3523,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-09-12,0,4.757965,0.8518919,42.594595,56.1976,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-09-13,6.800905,4.900391,0.8648414,43.24207,56.2624,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-09-14,0,4.82874,0.8570127,42.850635,55.871,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-09-15,8.402715,4.645968,0.8751273,43.756365,55.4887,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-09-16,9,4.619211,0.8950998,44.75499,55.1077,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-09-17,8,4.955385,0.9116704,45.58352,54.70995,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-09-18,0,4.977717,0.9036927,45.184635,54.5529,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-09-19,0,4.69164,0.896001,44.80005,54.6929,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-09-20,0,4.58693,0.8884141,44.420705,54.52485,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-09-21,0,5.081955,0.8803321,44.016605,54.12075,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-09-22,14.19909,4.720031,0.9161429,45.807145,54.04135,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-09-23,0,5.048654,0.9080942,45.40471,54.37785,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-09-24,0,4.679905,0.9004143,45.020715,54.607,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-09-25,0,4.797929,0.8926164,44.63082,54.2171,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-09-26,0,5.192073,0.8844243,44.221215,57.57865,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-09-27,3.800905,4.851084,0.8882259,44.411295,57.76875,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-09-28,0,5.241141,0.8799847,43.999235,57.47945,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-09-29,0.800905,4.965357,0.8744748,43.72374,57.0812,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-09-30,0,4.722045,0.8667527,43.337635,56.6951,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-10-01,0,5.377155,0.8583756,42.91878,56.27625,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-10-02,0,5.182182,0.8501934,42.50967,58.00765,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-10-03,4.800905,5.062457,0.8568493,42.842465,57.60455,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-10-04,0,5.104516,0.8487448,42.43724,57.7118,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-10-05,0,5.00036,0.8407444,42.03722,57.3118,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-10-06,0,5.117231,0.8326272,41.63136,56.9059,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-10-07,0,5.152999,0.8244742,41.22371,56.7743,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-10-08,0,5.272006,0.8162022,40.81011,56.3607,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-10-09,5,5.117491,0.8234134,41.17067,56.2309,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-10-10,0,5.277509,0.8151358,40.75679,55.81705,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-10-11,0,5.377994,0.8067579,40.337895,55.3981,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-10-12,4,5.10892,0.810912,40.5456,56.4417,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-10-13,1.199095,5.05574,0.8065323,40.326615,56.5026,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-10-14,0,5.267587,0.7982647,39.913235,56.08925,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-10-15,0,5.016279,0.7902485,39.512425,55.6884,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-10-16,0,4.81453,0.7824339,39.121695,55.2977,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-10-17,0,4.960936,0.774473,38.72365,54.89965,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-10-18,0,5.361909,0.7661111,38.305555,54.51205,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-10-19,0,5.335971,0.7577751,37.888755,54.09525,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-10-20,0,5.05589,0.7497193,37.485965,54.118,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-10-21,0,5.11008,0.7416092,37.08046,54.47895,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-10-22,0,4.950281,0.7336589,36.682945,54.0814,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-10-23,0,4.754041,0.7259048,36.29524,53.6937,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-10-24,0,5.193235,0.7177116,35.88558,53.28405,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-10-25,0,5.106664,0.7096049,35.480245,52.8787,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-10-26,0,5.13301,0.7014719,35.073595,52.47205,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-10-27,0,4.996895,0.693475,34.67375,52.0722,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-10-28,0,4.873578,0.6856014,34.28007,51.67855,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-10-29,0,4.793804,0.6778076,33.89038,51.28885,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-10-30,0,4.848477,0.6699591,33.497955,50.8964,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-10-31,0,4.927176,0.6620319,33.101595,50.50005,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-11-01,0,4.818735,0.6542132,32.71066,50.10915,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-11-02,0,4.916395,0.6462968,32.31484,49.71331,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-11-03,0,4.759331,0.6385375,31.926875,49.325345,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-11-04,0,4.554919,0.6309825,31.549125,48.947595,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-11-05,0,4.522424,0.6234601,31.173005,48.571475,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-11-06,0,4.660243,0.6157998,30.78999,48.188465,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-11-07,0,4.784581,0.6080152,30.40076,47.799235,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-11-08,0,4.66686,0.6003484,30.01742,47.41589,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-11-09,0,4.928906,0.5924194,29.62097,47.019445,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-11-10,0,4.818105,0.5846013,29.230065,46.62854,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-11-11,0,5.222849,0.5763785,28.818925,46.217395,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-11-12,0,5.083443,0.568295,28.41475,45.81322,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-11-13,0,5.237323,0.5600577,28.002885,45.401355,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-11-14,0,4.850066,0.5522076,27.61038,45.008855,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-11-15,0,4.989155,0.5442185,27.210925,44.609395,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-11-16,0,5.145791,0.5360727,26.803635,44.202105,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-11-17,0,5.021723,0.528051,26.40255,43.80102,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-11-18,0,4.94368,0.5201073,26.005365,43.403835,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-11-19,0,5.148885,0.5119584,25.59792,42.99639,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-11-20,0,5.072094,0.5038863,25.194315,42.592785,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-11-21,0,5.188609,0.4956977,24.784885,42.30612,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-11-22,0,5.033793,0.4876639,24.383195,41.93495,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-11-23,0,5.02596,0.4796379,23.981895,41.533655,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-11-24,0,4.998637,0.4716393,23.581965,41.133725,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-11-25,0,4.634149,0.4640051,23.200255,40.752015,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-11-26,0,4.616857,0.4563883,22.819415,40.37117,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-11-27,0,4.80428,0.448584,22.4292,39.980955,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-11-28,0,4.904706,0.4406793,22.033965,39.58572,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-11-29,0,4.886545,0.4327927,21.639635,39.191395,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-11-30,0,4.784673,0.4250081,21.250405,38.80216,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-12-01,0,4.716838,0.4172912,20.86456,38.41632,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-12-02,0,4.533154,0.4097581,20.487905,38.039665,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-12-03,0,4.790547,0.4019675,20.098375,36.67187,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-12-04,0,4.681245,0.3942863,19.714315,36.28781,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-12-05,0,4.94717,0.3863391,19.316955,35.89045,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-12-06,0,4.69434,0.3786448,18.93224,35.5057325,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-12-07,0,4.756399,0.3708884,18.54442,35.50113,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-12-08,0,4.68999,0.3631984,18.15992,35.11663,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-12-09,0,4.61336,0.355585,17.77925,34.735965,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-12-10,0,4.588517,0.3479965,17.399825,34.3565375,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-12-11,0,4.766723,0.3402298,17.01149,33.9682,Watch,40.0881996155
-1.6672053922,12.9170456411,2011-12-12,0,4.710986,0.3325188,16.62594,33.58265,Alert,40.0881996155
-1.6672053922,12.9170456411,2011-12-13,0,4.511544,0.3250072,16.25036,33.207075,Alert,40.0881996155
-1.6672053922,12.9170456411,2011-12-14,0,4.587981,0.3174193,15.870965,32.827675,Alert,40.0881996155
-1.6672053922,12.9170456411,2011-12-15,0,4.839734,0.3095795,15.478975,32.43569,Alert,40.0881996155
-1.6672053922,12.9170456411,2011-12-16,0,4.935739,0.3016438,15.08219,32.26883,Alert,40.0881996155
-1.6672053922,12.9170456411,2011-12-17,0,5.180666,0.2934631,14.673155,32.0897275,Alert,40.0881996155
-1.6672053922,12.9170456411,2011-12-18,0,4.975899,0.2854872,14.27436,31.7061925,Alert,40.0881996155
-1.6672053922,12.9170456411,2011-12-19,0,4.929713,0.2775575,13.877875,31.3097075,Alert,40.0881996155
-1.6672053922,12.9170456411,2011-12-20,0,4.638105,0.2699194,13.49597,30.9278025,Alert,40.0881996155
-1.6672053922,12.9170456411,2011-12-21,0,4.713756,0.2622056,13.11028,30.5421125,Alert,40.0881996155
-1.6672053922,12.9170456411,2011-12-22,0,4.865332,0.2543403,12.717015,30.1488475,Alert,40.0881996155
-1.6672053922,12.9170456411,2011-12-23,0,4.794009,0.2465463,12.327315,29.7591475,Alert,40.0881996155
-1.6672053922,12.9170456411,2011-12-24,0,4.662915,0.2388834,11.94417,29.3760025,Alert,40.0881996155
-1.6672053922,12.9170456411,2011-12-25,0,4.78319,0.2311002,11.55501,28.9868425,Alert,40.0881996155
-1.6672053922,12.9170456411,2011-12-26,0,4.607655,0.2234925,11.174625,28.6064625,Alert,40.0881996155
-1.6672053922,12.9170456411,2011-12-27,0,4.676014,0.2158165,10.790825,28.2226625,Alert,40.0881996155
-1.6672053922,12.9170456411,2011-12-28,0,4.716899,0.2080996,10.40498,27.8368175,Alert,40.0881996155
-1.6672053922,12.9170456411,2011-12-29,0,4.871874,0.2002277,10.011385,27.4432225,Alert,40.0881996155
-1.6672053922,12.9170456411,2011-12-30,0,5.044222,0.1921835,9.609175,27.0410125,Alert,40.0881996155
-1.6672053922,12.9170456411,2011-12-31,0,4.93574,0.1842478,9.21239,26.6442225,Alert,40.0881996155
-1.6672053922,12.9170456411,2012-01-01,0,4.973345,0.1762744,8.81372,26.095115,Alert,40.0881996155
-1.6672053922,12.9170456411,2012-01-02,0,5.058948,0.1682155,8.410775,25.900505,Alert,40.0881996155
-1.6672053922,12.9170456411,2012-01-03,0,4.64813,0.1605674,8.02837,23.142525,Alert,40.0881996155
-1.6672053922,12.9170456411,2012-01-04,0,5.009328,0.152558,7.6279,22.74206,Alert,40.0881996155
-1.6672053922,12.9170456411,2012-01-05,0,4.86951,0.1446885,7.234425,22.348585,Alert,40.0881996155
-1.6672053922,12.9170456411,2012-01-06,0,4.93156,0.136757,6.83785,24.32758,Alert,40.0881996155
-1.6672053922,12.9170456411,2012-01-07,0,4.956377,0.1288006,6.44003,23.92976,Alert,40.0881996155
-1.6672053922,12.9170456411,2012-01-08,0,5.26951,0.1205311,6.026555,23.516285,Alert,40.0881996155
-1.6672053922,12.9170456411,2012-01-09,0,5.444391,0.1120867,5.604335,23.094065,Alert,40.0881996155
-1.6672053922,12.9170456411,2012-01-10,0,5.297923,0.1037888,5.18944,22.67917,Alert,40.0881996155
-1.6672053922,12.9170456411,2012-01-11,0,5.236065,0.0955527,4.777635,22.267365,Alert,40.0881996155
-1.6672053922,12.9170456411,2012-01-12,0,5.026291,0.0875264,4.37632,21.86605,Alert,40.0881996155
-1.6672053922,12.9170456411,2012-01-13,0,5.483734,0.07904267,3.9521335,21.441865,Alert,40.0881996155
-1.6672053922,12.9170456411,2012-01-14,0,5.399186,0.07064348,3.532174,21.021905,Alert,40.0881996155
-1.6672053922,12.9170456411,2012-01-15,0,5.335584,0.0623079,3.115395,20.605125,Alert,40.0881996155
-1.6672053922,12.9170456411,2012-01-16,0,5.412533,0.05389537,2.6947685,20.1845,Alert,40.0881996155
-1.6672053922,12.9170456411,2012-01-17,0,5.412974,0.04548239,2.2741195,19.76385,Alert,40.0881996155
-1.6672053922,12.9170456411,2012-01-18,0,5.497506,0.03698489,1.8492445,19.338975,Alert,40.0881996155
-1.6672053922,12.9170456411,2012-01-19,0,5.691438,0.02829345,1.4146725,18.9044,Alert,40.0881996155
-1.6672053922,12.9170456411,2012-01-20,0,5.392128,0.01990132,0.995066,18.484795,Alert,40.0881996155
-1.6672053922,12.9170456411,2012-01-21,0,5.536898,0.01136442,0.568221,18.05795,Alert,40.0881996155
-1.6672053922,12.9170456411,2012-01-22,0,5.804654,0.002559771,0.12798855,17.617715,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-01-23,0,5.718223,0,0,17.181805,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-01-24,0,5.729633,0,0,16.745325,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-01-25,0,5.574645,0,0,16.316595,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-01-26,0,5.599235,0,0,15.88663,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-01-27,0,5.83636,0,0,15.444815,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-01-28,0,5.977931,0,0,14.99592,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-01-29,0,4.948038,0,0,14.598515,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-01-30,0,5.659495,0,0,14.16554,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-01-31,0,6.10825,0,0,13.71013,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-02-01,0,5.985942,0,0,13.26083,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-02-02,0,6.201821,0,0,12.80074,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-02-03,0.199095,6.105396,0,0,12.34547,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-02-04,0,6.386226,0,0,11.87616,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-02-05,0,6.083908,0,0,11.466695,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-02-06,0,5.785879,0,0,11.0274,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-02-07,0,5.522764,0,0,10.60126,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-02-08,0,6.212096,0,0,10.140655,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-02-09,0,5.961248,0,0,9.692595,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-02-10,0,6.001128,0,0,9.24254,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-02-11,0,6.540399,0,0,8.813335,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-02-12,0,6.135863,0,0,8.35654,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-02-13,0,6.258263,0,0,7.89363,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-02-14,0,5.843761,0,0,7.45144,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-02-15,0,5.756729,0,0,7.013605,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-02-16,0,6.144282,0,0,6.55639,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-02-17,0,5.665645,0,0,6.12311,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-02-18,0,5.51515,0,0,5.69735,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-02-19,0,5.800852,0,0,5.25731,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-02-20,0,6.252244,0,0,4.794696,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-02-21,0,6.514934,0,0,4.318949,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-02-22,0,6.773659,0,0,3.8302665,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-02-23,0,6.826336,0,0,3.33895,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-02-24,0,6.608252,0,0,2.858537,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-02-25,0,6.912201,0,0,2.362927,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-02-26,0,6.23111,0,0,1.901372,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-02-27,0,6.678212,0,0,1.417461,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-02-28,0,6.372096,0,0,0.9488565,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-03-01,0,6.201458,0,0,0.4887834,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-03-02,0,6.722038,0,0,0.002681535,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-03-03,0,6.513132,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-03-04,0,6.827719,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-03-05,0,6.970396,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-03-06,0,6.946671,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-03-07,0,6.76112,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-03-08,0,6.468968,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-03-09,0,6.237021,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-03-10,0,6.502097,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-03-11,0,6.805432,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-03-12,0,6.453752,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-03-13,0,6.571351,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-03-14,0,6.270395,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-03-15,0,6.357487,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-03-16,0,6.706993,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-03-17,0,6.982247,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-03-18,0,6.445353,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-03-19,0,6.94651,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-03-20,0,6.426656,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-03-21,0,6.775556,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-03-22,0,6.657448,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-03-23,0,6.145056,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-03-24,0,6.862391,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-03-25,0,6.63339,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-03-26,0,7.500081,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-03-27,0,6.932456,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-03-28,0,6.834463,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-03-29,0,6.43875,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-03-30,0,6.849849,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-03-31,0,7.098472,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-04-01,0,6.678418,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-04-02,0,7.610313,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-04-03,0,7.792629,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-04-04,0.199095,7.563794,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-04-05,2,7.257509,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-04-06,1.199095,6.336647,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-04-07,0,7.076426,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-04-08,0,6.99478,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-04-09,1,7.67768,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-04-10,0,7.481526,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-04-11,0,7.042848,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-04-12,0,7.021293,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-04-13,7,7.524101,0.01093612,0.546806,0,Good,40.0881996155
-1.6672053922,12.9170456411,2012-04-14,0.800905,7.133472,0.003258018,0.1629009,0,Good,40.0881996155
-1.6672053922,12.9170456411,2012-04-15,0,6.979415,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-04-16,0,6.840965,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-04-17,0,6.420002,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-04-18,0,7.196481,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-04-19,4.199095,6.367811,0.003505546,0.1752773,0,Good,40.0881996155
-1.6672053922,12.9170456411,2012-04-20,2,6.750888,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-04-21,0,6.751854,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-04-22,0,7.040278,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-04-23,0,7.252004,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-04-24,0,7.047163,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-04-25,4.199095,6.839626,0.00303373,0.1516865,0,Good,40.0881996155
-1.6672053922,12.9170456411,2012-04-26,4,7.142703,0.00515401,0.2577005,0,Good,40.0881996155
-1.6672053922,12.9170456411,2012-04-27,0,6.622009,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-04-28,0,6.908008,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-04-29,1,6.790171,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-04-30,12.60181,6.850685,0.02878325,1.4391625,0,Good,40.0881996155
-1.6672053922,12.9170456411,2012-05-01,1,6.228292,0.02262071,1.1310355,0,Good,40.0881996155
-1.6672053922,12.9170456411,2012-05-02,5,6.545284,0.02840415,1.4202075,0,Good,40.0881996155
-1.6672053922,12.9170456411,2012-05-03,0,6.448782,0.01895537,0.9477685,0,Good,40.0881996155
-1.6672053922,12.9170456411,2012-05-04,0,6.89269,0.009062681,0.45313405,0,Good,40.0881996155
-1.6672053922,12.9170456411,2012-05-05,0,7.294311,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-05-06,0,7.240132,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-05-07,0,6.622829,0,0,0.1165653,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-05-08,0,6.788749,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-05-09,0,6.80016,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-05-10,1,6.662623,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-05-11,0,6.786414,0,0,0.12382845,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-05-12,0,7.222281,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-05-13,0,6.972597,0,0,0.0803955,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-05-14,0,7.048585,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-05-15,1,6.842358,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-05-16,2,6.618833,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-05-17,0,6.677453,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-05-18,0,6.532487,0,0,0.713067,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2012-05-19,1.199095,5.807528,0,0,0.2726905,Near-Dry,40.0881996155
