x_coord,y_coord,date,rain,evap,depth,scaled_depth,medianDepth,Condition,area_ha
-2.1490108616,13.7801156595,2009-07-08,3,5.797267,0.09306897,6.05515673186,6.68863775358,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-07-09,0,5.512474,0.0845565,5.50132724363,7.93847835422,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-07-10,14,5.922587,0.114179,7.42859559407,8.90773704962,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-07-11,2,5.230919,0.1114545,7.25133700277,8.37222677649,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-07-12,0,5.827024,0.1026275,6.67704389013,10.8930658027,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-07-13,6,6.118014,0.1100288,7.15857958907,10.3122405694,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-07-14,7,5.581614,0.1207197,7.85413982902,10.828823,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-07-15,0,6.025244,0.1116945,7.26695163368,11.302908,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-07-16,21,5.253198,0.1612589,10.4916591847,10.4916591847,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-07-17,1,4.926167,0.1560859,10.1550988276,10.3109198319,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-07-18,0,5.174621,0.1479113,9.62325148664,11.3653823633,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-07-19,1,5.703922,0.1419606,9.23609321935,13.486005387,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-07-20,0,5.795315,0.1331653,8.6638625392,13.9885362585,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-07-21,0,5.606364,0.1245589,8.1039218748,13.4286021002,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-07-22,0,5.106818,0.1164521,7.57648566707,14.0547943423,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-07-23,0,4.633464,0.1088186,7.07984281272,13.6858661566,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-07-24,9,5.640007,0.1249576,8.12986168039,13.354276457,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-07-25,3,4.660412,0.1255568,8.1688462089,17.8200283666,Alert,91.6427993774
-2.1490108616,13.7801156595,2009-07-26,2,4.574325,0.1234889,8.03430664533,17.685488803,Alert,91.6427993774
-2.1490108616,13.7801156595,2009-07-27,12,5.187683,0.1483399,9.65113661501,17.1527956695,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-07-28,38,5.457755,0.2445044,15.9076915069,17.2576869527,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-07-29,0,4.61427,0.2368902,15.4123043292,18.1953065022,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-07-30,8,5.402757,0.2505132,16.2986298161,19.3221103174,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-07-31,10,5.674315,0.269371,17.5255364276,19.0546577143,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-08-01,0,4.534665,0.2618364,17.0353281024,20.5348401452,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-08-02,2,5.184668,0.2591582,16.8610818337,20.6395297394,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-08-03,14,5.202448,0.2895008,18.8352005829,20.1188208351,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-08-04,0,5.122273,0.2813785,18.3067559303,21.3687004723,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-08-05,11,5.424328,0.3032396,19.7290601293,23.4415947743,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-08-06,5,4.54982,0.3094559,20.1334985882,23.553694812,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-08-07,0,4.465092,0.3019908,19.6478119998,26.1425160375,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-08-08,0,4.487253,0.2945035,19.1606810582,26.6133947509,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-08-09,5,5.108222,0.3001614,19.5287894757,26.0858674578,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-08-10,7,5.089708,0.3113442,20.256353203,28.0673185775,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-08-11,0,4.885425,0.3034588,19.7433214922,28.0292969512,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-08-12,9,4.946269,0.3202915,20.8384731493,30.6198357861,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-08-13,0,5.122778,0.3121687,20.3099959662,30.0913651091,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-08-14,5,5.088347,0.3178465,20.679399097,30.8066127962,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-08-15,0,5.375132,0.3094714,20.1345070331,32.2445186139,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-08-16,28,5.282475,0.378279,24.6111956904,31.7056511952,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-08-17,0,5.20634,0.3700727,24.0772859169,33.4380229275,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-08-18,18,4.624396,0.4120062,26.805519772,33.4793561567,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-08-19,0,5.066982,0.4039392,26.2806729906,33.362727876,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-08-20,0,5.265477,0.3956738,25.7429181143,32.8249664936,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-08-21,0,5.406328,0.3872674,25.1959896423,32.2780445277,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-08-22,33,5.282775,0.4698409,30.568300998,34.6019700459,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-08-23,4,4.32822,0.4735256,30.8080311252,34.1251903033,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-08-24,0,5.096473,0.4654291,30.2812650453,33.5984242235,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-08-25,4,5.181275,0.4682607,30.4654916657,33.105489844,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-08-26,13,4.80902,0.4962435,32.2860795565,32.6210264017,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-08-27,0,5.133782,0.4881097,31.7568867028,33.3457209405,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-08-28,12,5.304475,0.5128439,33.3661175521,34.492491965,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-08-29,0,4.554182,0.5052897,32.8746340321,35.7173621684,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-08-30,0,3.909163,0.4983806,32.4251213387,35.2678429689,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-08-31,4,4.882942,0.5015105,32.628755644,35.8919126356,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-09-01,35,4.534598,0.5903386,38.4079972935,38.2804843138,Good,91.6427993774
-2.1490108616,13.7801156595,2009-09-02,0,4.961196,0.5823774,37.8900339618,37.8900339618,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-09-03,16,4.345318,0.6190836,40.2781746496,40.2781746496,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-09-04,0,5.064773,0.6110188,39.7534710023,40.7007195742,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-09-05,16,4.806844,0.6472635,42.1115860561,42.1115860561,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-09-06,17,4.739019,0.6863292,44.6532380841,42.8402818441,Good,91.6427993774
-2.1490108616,13.7801156595,2009-09-07,0,5.174511,0.6781547,44.1213972492,42.3084345031,Good,91.6427993774
-2.1490108616,13.7801156595,2009-09-08,0,5.041865,0.6701128,43.5981834979,42.9341583063,Good,91.6427993774
-2.1490108616,13.7801156595,2009-09-09,10,4.884375,0.6897607,44.8764947756,42.5587890854,Good,91.6427993774
-2.1490108616,13.7801156595,2009-09-10,6,5.122513,0.6981575,45.4227986623,42.112256184,Good,91.6427993774
-2.1490108616,13.7801156595,2009-09-11,4,5.403532,0.7007669,45.5925687369,41.76985,Good,91.6427993774
-2.1490108616,13.7801156595,2009-09-12,0,5.295593,0.6924713,45.0528490195,42.4120636036,Good,91.6427993774
-2.1490108616,13.7801156595,2009-09-13,5,4.981278,0.6982561,45.4292136732,44.1536284499,Good,91.6427993774
-2.1490108616,13.7801156595,2009-09-14,0,5.109009,0.690147,44.9016278253,43.626049108,Good,91.6427993774
-2.1490108616,13.7801156595,2009-09-15,1,5.125316,0.6847749,44.5521138307,44.5521138307,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-09-16,0,5.031681,0.6767433,44.0295702073,44.1870047234,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-09-17,1,5.241645,0.6712548,43.6724831167,44.3673081678,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-09-18,0,5.305543,0.6629493,43.1321192958,43.8947573877,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-09-19,16,5.317078,0.6986837,45.4570337406,43.4003851609,Good,91.6427993774
-2.1490108616,13.7801156595,2009-09-20,2,5.288066,0.695902,45.2760536623,43.2839715814,Good,91.6427993774
-2.1490108616,13.7801156595,2009-09-21,0,5.53373,0.6873683,44.7208429298,42.7287608489,Good,91.6427993774
-2.1490108616,13.7801156595,2009-09-22,0,4.998779,0.6793696,44.2004398121,43.4622386176,Good,91.6427993774
-2.1490108616,13.7801156595,2009-09-23,0,5.197633,0.671172,43.667096069,43.667096069,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-09-24,0,5.157928,0.6630141,43.1363352461,43.1363352461,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-09-25,25,5.105169,0.7237394,47.0871816892,44.3785832325,Good,91.6427993774
-2.1490108616,13.7801156595,2009-09-26,0,5.328912,0.7154105,46.5452954418,43.8366969851,Good,91.6427993774
-2.1490108616,13.7801156595,2009-09-27,0,5.244909,0.7071655,46.0088678091,44.3750439161,Good,91.6427993774
-2.1490108616,13.7801156595,2009-09-28,0,5.302165,0.6988634,45.4687251955,44.3722788253,Good,91.6427993774
-2.1490108616,13.7801156595,2009-09-29,0,5.145031,0.6907184,44.938803659,44.0214766236,Good,91.6427993774
-2.1490108616,13.7801156595,2009-09-30,3,4.772555,0.6912054,44.9704883476,43.5157902955,Good,91.6427993774
-2.1490108616,13.7801156595,2009-10-01,2,5.55069,0.6881612,44.7724297667,43.1633239395,Good,91.6427993774
-2.1490108616,13.7801156595,2009-10-02,0,5.435429,0.6797258,44.2236145268,44.2236145268,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-10-03,1,5.31681,0.6741621,43.8616348519,43.8616348519,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-10-04,3,5.072364,0.6743494,43.8738207701,43.964284606,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-10-05,0,5.468888,0.6658806,43.322832494,43.8083883777,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-10-06,5,5.526521,0.6711201,43.6637194051,43.5774680876,Good,91.6427993774
-2.1490108616,13.7801156595,2009-10-07,0,5.262833,0.6628573,43.1261336873,43.1261336873,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-10-08,0,5.527471,0.6543298,42.5713263328,42.5713263328,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-10-09,0,5.275625,0.6460542,42.0329078346,42.0329078346,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-10-10,0,5.234528,0.6378197,41.4971633421,41.4971633421,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-10-11,0,5.52694,0.6292928,40.9423950241,40.9423950241,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-10-12,0,5.531775,0.620761,40.3873079075,40.3873079075,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-10-13,0,5.436411,0.6123247,39.8384341128,39.8384341128,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-10-14,9,5.234046,0.6288696,40.914861225,40.914861225,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-10-15,0,5.18059,0.620689,40.3826235182,40.3826235182,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-10-16,1,4.971804,0.6154704,40.0430963813,40.0430963813,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-10-17,0,5.503113,0.6069673,39.4898765143,39.4898765143,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-10-18,0,5.57841,0.5983889,38.9317575568,38.9317575568,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-10-19,0,5.300983,0.5900879,38.3916865103,38.3916865103,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-10-20,0,5.524419,0.5815635,37.8370808448,37.8370808448,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-10-21,1,5.72828,0.5755884,37.44833509,37.44833509,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-10-22,3,5.024827,0.5758232,37.4636114039,37.4636114039,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-10-23,1,5.138583,0.5704379,37.1132386046,37.1132386046,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-10-24,1,5.421462,0.5647697,36.7444600591,36.7444600591,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-10-25,0,5.458626,0.5563111,36.1941354049,36.1941354049,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-10-26,0,5.613736,0.5476973,35.6337132894,35.6337132894,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-10-27,0,5.324481,0.5393728,35.0921133102,35.0921133102,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-10-28,0,5.159465,0.5312133,34.5612483897,34.5612483897,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-10-29,0,5.231573,0.5229818,34.02569908,34.02569908,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-10-30,1,5.22957,0.5175054,33.6693992271,33.6693992271,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-10-31,16,5.286869,0.55327,35.996278513,35.996278513,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-11-01,1,5.023259,0.548,35.6534072426,35.6534072426,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-11-02,1,5.148598,0.5426046,35.3023773276,35.3023773276,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-11-03,0,5.089683,0.534515,34.7760601684,34.7760601684,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-11-04,0,4.987288,0.5265277,34.2563987456,34.2563987456,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-11-05,0,4.877954,0.5186498,33.7438549921,33.7438549921,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-11-06,0,5.024325,0.5106254,33.2217798077,33.2217798077,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-11-07,0,5.172265,0.5024531,32.6900821069,32.6900821069,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-11-08,0,4.905778,0.4945474,32.1757296587,32.1757296587,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-11-09,0,4.991244,0.4865561,31.6558079921,31.6558079921,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-11-10,0,5.160085,0.478396,31.1249040351,31.1249040351,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-11-11,0,5.475068,0.469921,30.5735123811,30.5735123811,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-11-12,0,5.563195,0.4613578,30.0163823503,30.0163823503,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-11-13,0,5.561465,0.4527963,29.4593629231,29.4593629231,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-11-14,0,5.057483,0.4447388,28.9351342208,28.9351342208,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-11-15,0,5.082109,0.4366567,28.4093050188,28.4093050188,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-11-16,0,5.171224,0.4284855,27.8776788851,27.8776788851,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-11-17,0,5.290595,0.4201949,27.3382844726,27.3382844726,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-11-18,0,5.284119,0.4119108,26.7993129562,26.7993129562,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-11-19,0,5.368417,0.4035424,26.2548568008,26.2548568008,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-11-20,0,5.245031,0.3952973,25.718422662,25.718422662,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-11-21,0,5.330035,0.3869673,25.1764648476,25.1764648476,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-11-22,0,5.279748,0.3786876,24.6377795995,24.6377795995,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-11-23,0,5.103501,0.3705841,24.1105580929,24.1105580929,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-11-24,0,5.122794,0.3624613,23.5820809098,23.5820809098,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-11-25,0,4.6483,0.354813,23.0844751532,23.0844751532,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-11-26,0,4.821297,0.3469917,22.5756138502,22.5756138502,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-11-27,0,4.945828,0.3390459,22.0586524574,22.0586524574,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-11-28,0,5.045413,0.3310004,21.5352044866,21.5352044866,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-11-29,0,5.217716,0.3227827,21.0005530182,21.0005530182,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-11-30,0,5.10935,0.3146734,20.472954158,20.472954158,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-12-01,0,4.984226,0.3066891,19.9534879182,19.9534879182,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-12-02,0,4.818813,0.2988703,19.4447892675,19.4447892675,Watch,91.6427993774
-2.1490108616,13.7801156595,2009-12-03,0,4.932956,0.2909374,18.9286671611,16.5335031425,Good,91.6427993774
-2.1490108616,13.7801156595,2009-12-04,0,4.759934,0.2831774,18.4237940951,16.0286333294,Good,91.6427993774
-2.1490108616,13.7801156595,2009-12-05,0,5.031501,0.2751459,17.9012569778,15.5060962121,Good,91.6427993774
-2.1490108616,13.7801156595,2009-12-06,0,4.657587,0.2674884,17.4030526603,15.0078886416,Good,91.6427993774
-2.1490108616,13.7801156595,2009-12-07,0,4.870693,0.2596177,16.8909773458,14.4958133271,Good,91.6427993774
-2.1490108616,13.7801156595,2009-12-08,0,4.822834,0.2517948,16.3820119452,13.9868511795,Good,91.6427993774
-2.1490108616,13.7801156595,2009-12-09,0,4.73114,0.2440637,15.8790191409,13.4838583753,Good,91.6427993774
-2.1490108616,13.7801156595,2009-12-10,0,4.710138,0.2363535,15.3773861108,12.9822253451,Good,91.6427993774
-2.1490108616,13.7801156595,2009-12-11,0,4.894795,0.2284587,14.863742827,12.4685820614,Good,91.6427993774
-2.1490108616,13.7801156595,2009-12-12,0,4.885991,0.2205727,14.3506720797,11.9555113141,Good,91.6427993774
-2.1490108616,13.7801156595,2009-12-13,1,4.717267,0.2156087,14.0277094638,11.5429857777,Good,91.6427993774
-2.1490108616,13.7801156595,2009-12-14,1,4.770079,0.2105918,13.7013051229,11.1270185163,Good,91.6427993774
-2.1490108616,13.7801156595,2009-12-15,0,4.877268,0.2027145,13.188800406,10.6145137994,Good,91.6427993774
-2.1490108616,13.7801156595,2009-12-16,0,4.985003,0.1947296,12.6692951295,10.0950052699,Good,91.6427993774
-2.1490108616,13.7801156595,2009-12-17,0,5.389994,0.1863396,12.1234336573,9.54914379772,Good,91.6427993774
-2.1490108616,13.7801156595,2009-12-18,0,4.918931,0.1784206,11.6082158983,9.1234922122,Good,91.6427993774
-2.1490108616,13.7801156595,2009-12-19,0,5.067589,0.170353,11.0833300803,8.59860704481,Good,91.6427993774
-2.1490108616,13.7801156595,2009-12-20,0,4.78464,0.1625684,10.5768565146,8.09213217787,Good,91.6427993774
-2.1490108616,13.7801156595,2009-12-21,0,4.849843,0.1547186,10.0661409741,7.58141501087,Good,91.6427993774
-2.1490108616,13.7801156595,2009-12-22,0,5.014246,0.1467043,9.54472290536,7.05999889396,Good,91.6427993774
-2.1490108616,13.7801156595,2009-12-23,0,4.898746,0.1388056,9.03082588385,6.54610024593,Good,91.6427993774
-2.1490108616,13.7801156595,2009-12-24,0,4.820174,0.1309854,8.52203614787,6.03731116056,Good,91.6427993774
-2.1490108616,13.7801156595,2009-12-25,0,4.950269,0.1230351,8.00478198072,5.52005829463,Good,91.6427993774
-2.1490108616,13.7801156595,2009-12-26,0,4.742316,0.1152928,7.50106049368,5.01633615698,Good,91.6427993774
-2.1490108616,13.7801156595,2009-12-27,0,4.927767,0.107365,6.98527019818,4.50054683739,Good,91.6427993774
-2.1490108616,13.7801156595,2009-12-28,0,4.899549,0.09946549,6.47132047729,3.98659581528,Good,91.6427993774
-2.1490108616,13.7801156595,2009-12-29,0,5.028056,0.09143744,5.94900782033,3.46428315832,Good,91.6427993774
-2.1490108616,13.7801156595,2009-12-30,0,5.1334,0.08330404,5.41984099101,2.93511629647,Good,91.6427993774
-2.1490108616,13.7801156595,2009-12-31,0,5.025009,0.07527903,4.89772611937,2.44886305968,Good,91.6427993774
-2.1490108616,13.7801156595,2010-01-01,0,4.949796,0.06732924,4.38050513331,0,Good,91.6427993774
-2.1490108616,13.7801156595,2010-01-02,0,4.973534,0.0593557,3.8617389494,0,Good,91.6427993774
-2.1490108616,13.7801156595,2010-01-03,0,4.508393,0.05184731,3.37323587201,0,Good,91.6427993774
-2.1490108616,13.7801156595,2010-01-04,0,5.0291,0.04381821,2.85085490104,0,Good,91.6427993774
-2.1490108616,13.7801156595,2010-01-05,0,4.966559,0.03585165,2.33254284264,0,Good,91.6427993774
-2.1490108616,13.7801156595,2010-01-06,0,5.000461,0.02785119,1.81202521763,0,Good,91.6427993774
-2.1490108616,13.7801156595,2010-01-07,0,4.897165,0.01995402,1.29822773939,0,Good,91.6427993774
-2.1490108616,13.7801156595,2010-01-08,0,5.3091,0.01164492,0.757629699028,0,Good,91.6427993774
-2.1490108616,13.7801156595,2010-01-09,0,5.494819,0.003150105,0.204948862084,0,Good,91.6427993774
-2.1490108616,13.7801156595,2010-01-10,0,5.260715,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-01-11,0,5.322403,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-01-12,0,5.033537,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-01-13,0,5.453254,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-01-14,0,5.359556,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-01-15,0,5.388012,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-01-16,0,5.304675,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-01-17,0,5.488052,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-01-18,0,5.411411,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-01-19,0,5.313172,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-01-20,0,5.392794,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-01-21,0,5.610182,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-01-22,0,5.637908,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-01-23,0,5.590711,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-01-24,0,5.659549,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-01-25,1,5.579612,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-01-26,1,5.374096,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-01-27,0,5.998013,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-01-28,1,5.927505,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-01-29,0,5.521919,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-01-30,0,5.648729,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-01-31,0,6.050038,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-02-01,0,5.96402,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-02-02,0,6.082741,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-02-03,0,6.21062,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-02-04,0,6.474561,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-02-05,0,6.285873,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-02-06,0,5.965539,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-02-07,0,5.728437,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-02-08,0,6.184198,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-02-09,0,5.814579,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-02-10,0,6.085456,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-02-11,0,6.305135,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-02-12,0,6.28471,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-02-13,1,6.446422,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-02-14,0,5.923313,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-02-15,0,5.743507,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-02-16,0,5.971013,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-02-17,0,5.659812,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-02-18,0,5.627755,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-02-19,0,5.778657,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-02-20,0,6.302975,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-02-21,0,6.69255,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-02-22,0,6.759264,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-02-23,0,6.843533,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-02-24,0,6.666898,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-02-25,0,6.890947,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-02-26,0,6.297108,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-02-27,0,6.579487,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-02-28,0,6.572658,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-03-01,0,6.440553,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-03-02,0,7.043607,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-03-03,0,7.033173,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-03-04,0,7.295306,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-03-05,0,7.228449,0,0,0,Seasonally-Dry,91.6427993774
-2.1490108616,13.7801156595,2010-03-06,0,7.146101,0,0,0,Seasonally-Dry,91.6427993774
