x_coord,y_coord,date,rain,evap,depth,scaled_depth,medianDepth,Condition,area_ha
-2.6912641607,13.5337769548,2010-07-15,0,5.415123,0,0,8.58551480717,Near-Dry,2.2811698914
-2.6912641607,13.5337769548,2010-07-16,6.879574,5.132722,0.006896896,0.647601341232,10.1543299427,Alert,2.2811698914
-2.6912641607,13.5337769548,2010-07-17,1,5.091819,0.0009897503,0.0929350858364,11.7206999871,Near-Dry,2.2811698914
-2.6912641607,13.5337769548,2010-07-18,0,5.366663,0,0,12.168140388,Near-Dry,2.2811698914
-2.6912641607,13.5337769548,2010-07-19,7.752043,5.377012,0.008558664,0.803637213836,11.5029516681,Alert,2.2811698914
-2.6912641607,13.5337769548,2010-07-20,3.390409,5.315083,0.007650515,0.718364286647,12.1192385663,Alert,2.2811698914
-2.6912641607,13.5337769548,2010-07-21,3.45151,5.458493,0.006732441,0.632159426699,12.2867704985,Alert,2.2811698914
-2.6912641607,13.5337769548,2010-07-22,29.19751,4.875306,0.06264415,5.88212952034,13.3424320018,Alert,2.2811698914
-2.6912641607,13.5337769548,2010-07-23,0,4.637799,0.05500635,5.1649591405,12.6252616219,Alert,2.2811698914
-2.6912641607,13.5337769548,2010-07-24,0,4.989729,0.04701662,4.41474341098,11.8750487093,Alert,2.2811698914
-2.6912641607,13.5337769548,2010-07-25,0,4.545829,0.03947079,3.70620878486,13.5980397956,Alert,2.2811698914
-2.6912641607,13.5337769548,2010-07-26,0,4.439429,0.03203136,3.00766485351,13.1142,Alert,2.2811698914
-2.6912641607,13.5337769548,2010-07-27,7.253286,4.745454,0.04013197,3.76829193862,14.1946457763,Alert,2.2811698914
-2.6912641607,13.5337769548,2010-07-28,20.80533,4.927217,0.07765759,7.29185410957,14.9632,Alert,2.2811698914
-2.6912641607,13.5337769548,2010-07-29,12.02877,4.897099,0.09603943,9.01786306175,14.56835,Watch,2.2811698914
-2.6912641607,13.5337769548,2010-07-30,9.141031,5.215512,0.1077941,10.1215972717,15.2572838644,Watch,2.2811698914
-2.6912641607,13.5337769548,2010-07-31,1.158082,5.186914,0.1021372,9.59042846371,18.3652725704,Watch,2.2811698914
-2.6912641607,13.5337769548,2010-08-01,0.09520426,4.276555,0.09506863,8.92670736185,17.6820273599,Watch,2.2811698914
-2.6912641607,13.5337769548,2010-08-02,5,4.87154,0.09812045,9.21326565201,17.1905302486,Watch,2.2811698914
-2.6912641607,13.5337769548,2010-08-03,4.311545,5.308184,0.09923159,9.31759892807,19.26896,Alert,2.2811698914
-2.6912641607,13.5337769548,2010-08-04,6.954174,5.063992,0.1063602,9.98695763626,18.950319768,Watch,2.2811698914
-2.6912641607,13.5337769548,2010-08-05,0,5.19032,0.09816987,9.21790606681,20.9221768071,Alert,2.2811698914
-2.6912641607,13.5337769548,2010-08-06,19.62416,4.50136,0.1335409,12.5391576079,24.2149276379,Watch,2.2811698914
-2.6912641607,13.5337769548,2010-08-07,12.46039,4.822382,0.1529404,14.3607222972,20.4696941101,Watch,2.2811698914
-2.6912641607,13.5337769548,2010-08-08,0,4.272574,0.1456678,13.6778432869,21.768088998,Watch,2.2811698914
-2.6912641607,13.5337769548,2010-08-09,1.724334,4.881148,0.1415537,13.2915395529,21.4036362749,Watch,2.2811698914
-2.6912641607,13.5337769548,2010-08-10,10.15631,4.929845,0.1558121,14.6303677684,25.4721213606,Watch,2.2811698914
-2.6912641607,13.5337769548,2010-08-11,7.470337,4.72617,0.1644062,15.4373323343,26.9058142275,Watch,2.2811698914
-2.6912641607,13.5337769548,2010-08-12,0,4.644332,0.1567619,14.7195516206,28.4337895813,Watch,2.2811698914
-2.6912641607,13.5337769548,2010-08-13,14.13286,4.446782,0.1801907,16.9194575353,27.9037757127,Watch,2.2811698914
-2.6912641607,13.5337769548,2010-08-14,21.51048,4.916523,0.2192676,20.5886810311,31.0147,Watch,2.2811698914
-2.6912641607,13.5337769548,2010-08-15,3.269982,5.320841,0.2180906,20.4781636652,31.9045419163,Watch,2.2811698914
-2.6912641607,13.5337769548,2010-08-16,0,5.093914,0.2099967,19.7181666324,31.1445448835,Watch,2.2811698914
-2.6912641607,13.5337769548,2010-08-17,24.46039,4.994651,0.25544,23.9851792175,30.794682772,Watch,2.2811698914
-2.6912641607,13.5337769548,2010-08-18,1.158082,4.653969,0.250316,23.504048391,34.4772960523,Watch,2.2811698914
-2.6912641607,13.5337769548,2010-08-19,0,4.680862,0.2426352,22.7828404184,34.117,Watch,2.2811698914
-2.6912641607,13.5337769548,2010-08-20,7.581528,5.069528,0.2511288,23.5803682848,34.1505,Watch,2.2811698914
-2.6912641607,13.5337769548,2010-08-21,9.290941,5.169189,0.2632573,24.7192041998,34.4031,Watch,2.2811698914
-2.6912641607,13.5337769548,2010-08-22,0,5.121308,0.255136,23.9566343753,34.9526,Watch,2.2811698914
-2.6912641607,13.5337769548,2010-08-23,12.18473,4.226765,0.2745288,25.7775699513,35.9242660267,Watch,2.2811698914
-2.6912641607,13.5337769548,2010-08-24,8.494849,4.84266,0.2852446,26.783756858,35.1878560476,Watch,2.2811698914
-2.6912641607,13.5337769548,2010-08-25,1.13286,5.197497,0.2795221,26.2464283736,36.6881785855,Watch,2.2811698914
-2.6912641607,13.5337769548,2010-08-26,23.56341,4.844638,0.3231558,30.3435240298,35.9576559802,Watch,2.2811698914
-2.6912641607,13.5337769548,2010-08-27,0,4.744367,0.3154114,29.6163441757,36.1090281514,Watch,2.2811698914
-2.6912641607,13.5337769548,2010-08-28,16.88064,5.125105,0.344165,32.3162355363,35.3461015164,Watch,2.2811698914
-2.6912641607,13.5337769548,2010-08-29,0.2280639,4.429537,0.3372337,31.6654037452,38.5129639593,Watch,2.2811698914
-2.6912641607,13.5337769548,2010-08-30,8.539609,4.138753,0.3487512,32.7468682834,38.5783541833,Watch,2.2811698914
-2.6912641607,13.5337769548,2010-08-31,22.7659,4.916583,0.3905706,36.6736056924,37.8350145682,Watch,2.2811698914
-2.6912641607,13.5337769548,2010-09-01,9.271758,4.111129,0.4037153,37.9078602542,39.7576787034,Watch,2.2811698914
-2.6912641607,13.5337769548,2010-09-02,14.71439,4.632616,0.4282288,40.2096167949,40.2096167949,Watch,2.2811698914
-2.6912641607,13.5337769548,2010-09-03,15.31758,4.760695,0.453932,42.6230831998,42.9518747107,Watch,2.2811698914
-2.6912641607,13.5337769548,2010-09-04,3.40675,4.123707,0.4542509,42.6530271148,42.6085666452,Good,2.2811698914
-2.6912641607,13.5337769548,2010-09-05,43.60533,4.883863,0.5416304,50.8577443377,43.325060963,Good,2.2811698914
-2.6912641607,13.5337769548,2010-09-06,11.9048,4.687316,0.5599511,52.5780123963,44.1635938707,Good,2.2811698914
-2.6912641607,13.5337769548,2010-09-07,0.6884547,4.927778,0.5535274,51.9748429799,43.4191932138,Good,2.2811698914
-2.6912641607,13.5337769548,2010-09-08,8.864298,4.900197,0.5649928,53.051415458,42.6773841281,Good,2.2811698914
-2.6912641607,13.5337769548,2010-09-09,4.286323,4.652016,0.566705,53.2121867697,42.1068253159,Good,2.2811698914
-2.6912641607,13.5337769548,2010-09-10,0.5932504,4.752402,0.5602487,52.6059562945,41.3788942817,Good,2.2811698914
-2.6912641607,13.5337769548,2010-09-11,0,4.866188,0.5523825,51.867339724,42.4872228967,Good,2.2811698914
-2.6912641607,13.5337769548,2010-09-12,48.94778,4.924801,0.6513926,61.1641412932,44.8293084167,Good,2.2811698914
-2.6912641607,13.5337769548,2010-09-13,5.8,5.002223,0.6560615,61.6025393642,49.1002,Good,2.2811698914
-2.6912641607,13.5337769548,2010-09-14,3.156306,4.936921,0.6550201,61.5047545003,48.70335,Good,2.2811698914
-2.6912641607,13.5337769548,2010-09-15,0.8419183,4.835065,0.6490243,60.9417638271,49.0025,Good,2.2811698914
-2.6912641607,13.5337769548,2010-09-16,9.023446,4.865007,0.6608726,62.0542896607,48.82775,Good,2.2811698914
-2.6912641607,13.5337769548,2010-09-17,20.31829,5.070079,0.6971913,65.4645250523,48.8193,Good,2.2811698914
-2.6912641607,13.5337769548,2010-09-18,18.26643,5.180364,0.7289171,68.4434985836,48.4103,Good,2.2811698914
-2.6912641607,13.5337769548,2010-09-19,0,4.996143,0.720921,67.6926847269,48.01045,Good,2.2811698914
-2.6912641607,13.5337769548,2010-09-20,0.1563055,4.977026,0.7132854,66.9757209216,47.68195,Good,2.2811698914
-2.6912641607,13.5337769548,2010-09-21,0,5.289625,0.7049958,66.1973481466,47.2675,Good,2.2811698914
-2.6912641607,13.5337769548,2010-09-22,3.381527,5.011505,0.7043718,66.1387561022,47.0359943999,Good,2.2811698914
-2.6912641607,13.5337769548,2010-09-23,0,5.215589,0.6961562,65.3673317427,46.45615,Good,2.2811698914
-2.6912641607,13.5337769548,2010-09-24,1.25151,4.817626,0.6910727,64.8900037653,46.06525,Good,2.2811698914
-2.6912641607,13.5337769548,2010-09-25,2.938899,5.008989,0.6894842,64.7408475752,46.0444,Good,2.2811698914
-2.6912641607,13.5337769548,2010-09-26,0,5.318576,0.6811656,63.9597517726,45.8087072631,Good,2.2811698914
-2.6912641607,13.5337769548,2010-09-27,12.70835,4.92892,0.7010003,65.8221806569,45.85845,Good,2.2811698914
-2.6912641607,13.5337769548,2010-09-28,0,5.205655,0.6927946,65.0516858828,45.44815,Good,2.2811698914
-2.6912641607,13.5337769548,2010-09-29,0,5.070907,0.6847237,64.2938484926,45.3432,Good,2.2811698914
-2.6912641607,13.5337769548,2010-09-30,0.02522202,4.92476,0.6768541,63.5549126706,45.0309326895,Good,2.2811698914
-2.6912641607,13.5337769548,2010-10-01,6.833393,5.549854,0.683233,64.1538754788,45.308,Good,2.2811698914
-2.6912641607,13.5337769548,2010-10-02,5.095204,5.420427,0.6859439,64.4084222308,44.88695,Good,2.2811698914
-2.6912641607,13.5337769548,2010-10-03,0,5.511556,0.6774324,63.609213599,44.4642,Good,2.2811698914
-2.6912641607,13.5337769548,2010-10-04,6.505151,5.279281,0.6833647,64.1662417804,44.05025,Good,2.2811698914
-2.6912641607,13.5337769548,2010-10-05,1.958437,5.337116,0.6793061,63.7851493581,43.6963227047,Good,2.2811698914
-2.6912641607,13.5337769548,2010-10-06,11.3222,5.394399,0.695647,65.3195191321,43.21365,Good,2.2811698914
-2.6912641607,13.5337769548,2010-10-07,0.9776199,5.335602,0.6894472,64.7373733675,43.1246,Good,2.2811698914
-2.6912641607,13.5337769548,2010-10-08,1.904796,5.453106,0.6851554,64.3343840464,42.71325,Good,2.2811698914
-2.6912641607,13.5337769548,2010-10-09,0,5.217562,0.6769378,63.562771892,42.66255,Good,2.2811698914
-2.6912641607,13.5337769548,2010-10-10,0,5.389335,0.6685485,62.7750375355,42.2459,Good,2.2811698914
-2.6912641607,13.5337769548,2010-10-11,0,5.47313,0.6600753,61.9794251782,42.65945,Good,2.2811698914
-2.6912641607,13.5337769548,2010-10-12,14.07709,5.332455,0.6824967,64.0847387443,42.4184624345,Good,2.2811698914
-2.6912641607,13.5337769548,2010-10-13,0.7719361,5.216242,0.6759669,63.4716068023,42.1802479468,Good,2.2811698914
-2.6912641607,13.5337769548,2010-10-14,0,5.240608,0.6677263,62.6978350052,41.42,Good,2.2811698914
-2.6912641607,13.5337769548,2010-10-15,0,5.128634,0.6595976,61.9345703391,41.2047399936,Good,2.2811698914
-2.6912641607,13.5337769548,2010-10-16,0,4.976844,0.6516208,61.1855687043,41.2862135217,Good,2.2811698914
-2.6912641607,13.5337769548,2010-10-17,0,5.268196,0.6433526,60.409205336,40.5225,Good,2.2811698914
-2.6912641607,13.5337769548,2010-10-18,0,5.364797,0.6349878,59.6237714685,40.1381667509,Good,2.2811698914
-2.6912641607,13.5337769548,2010-10-19,0,5.408502,0.6265793,58.8342342799,39.886072387,Good,2.2811698914
-2.6912641607,13.5337769548,2010-10-20,32.33925,5.266793,0.6889632,64.691926974,39.5434797102,Good,2.2811698914
-2.6912641607,13.5337769548,2010-10-21,0,5.177802,0.6807854,63.9240519403,39.2341280458,Good,2.2811698914
-2.6912641607,13.5337769548,2010-10-22,0,4.903744,0.6728817,63.1819142134,38.9920123262,Good,2.2811698914
-2.6912641607,13.5337769548,2010-10-23,0,4.98509,0.6648965,62.4321238395,38.7451908397,Good,2.2811698914
-2.6912641607,13.5337769548,2010-10-24,0,5.210874,0.6566857,61.6611501881,38.4883328734,Good,2.2811698914
-2.6912641607,13.5337769548,2010-10-25,0,5.201282,0.6484843,60.8910591733,38.1637309611,Good,2.2811698914
-2.6912641607,13.5337769548,2010-10-26,0,5.287031,0.6401973,60.1129305318,37.3855929299,Good,2.2811698914
-2.6912641607,13.5337769548,2010-10-27,1.634813,5.121978,0.6356469,59.6856593154,36.6229573771,Good,2.2811698914
-2.6912641607,13.5337769548,2010-10-28,0,5.037204,0.6276097,58.9309862712,35.8682843329,Good,2.2811698914
-2.6912641607,13.5337769548,2010-10-29,0,4.90822,0.6197014,58.1884166157,35.1257240672,Good,2.2811698914
-2.6912641607,13.5337769548,2010-10-30,0,5.099179,0.6116022,57.4279219261,34.7290822176,Good,2.2811698914
-2.6912641607,13.5337769548,2010-10-31,0,4.97638,0.6036259,56.6789672401,36.6614205556,Good,2.2811698914
-2.6912641607,13.5337769548,2010-11-01,0,4.939362,0.5956866,55.9334867619,36.3108138942,Good,2.2811698914
-2.6912641607,13.5337769548,2010-11-02,0,5.085093,0.5876015,55.1743160271,36.1259702063,Good,2.2811698914
-2.6912641607,13.5337769548,2010-11-03,0.1563055,4.942058,0.5800009,54.4606386345,35.3869469319,Good,2.2811698914
-2.6912641607,13.5337769548,2010-11-04,0,4.818613,0.5721822,53.7264821956,34.6527998828,Good,2.2811698914
-2.6912641607,13.5337769548,2010-11-05,0,4.7592,0.564423,52.9979126584,33.9242303456,Good,2.2811698914
-2.6912641607,13.5337769548,2010-11-06,0,5.026049,0.556397,52.2442912663,33.1705995638,Good,2.2811698914
-2.6912641607,13.5337769548,2010-11-07,0,5.049662,0.5483473,51.4884445033,32.4147621905,Good,2.2811698914
-2.6912641607,13.5337769548,2010-11-08,0,4.895481,0.5404518,50.7470767359,31.6733944231,Good,2.2811698914
-2.6912641607,13.5337769548,2010-11-09,0,5.017244,0.5324346,49.9942816418,30.920599329,Good,2.2811698914
-2.6912641607,13.5337769548,2010-11-10,0,5.123589,0.524311,49.231495853,30.1578135402,Good,2.2811698914
-2.6912641607,13.5337769548,2010-11-11,0,5.57839,0.5157326,48.426005478,29.3523231652,Good,2.2811698914
-2.6912641607,13.5337769548,2010-11-12,0,5.33981,0.5073928,47.6429190481,28.5692367353,Good,2.2811698914
-2.6912641607,13.5337769548,2010-11-13,0,5.507188,0.4988856,46.8441141756,27.7704318628,Good,2.2811698914
-2.6912641607,13.5337769548,2010-11-14,0,4.979542,0.490906,46.0948496278,27.021167315,Good,2.2811698914
-2.6912641607,13.5337769548,2010-11-15,0.2152753,5.101632,0.4832747,45.3782895818,26.2604472714,Good,2.2811698914
-2.6912641607,13.5337769548,2010-11-16,0,5.189056,0.4750856,44.6093535063,25.4915111959,Good,2.2811698914
-2.6912641607,13.5337769548,2010-11-17,0,5.217521,0.4668681,43.8377507416,24.7199084312,Good,2.2811698914
-2.6912641607,13.5337769548,2010-11-18,0,5.167851,0.4587003,43.0708146829,23.9529723725,Good,2.2811698914
-2.6912641607,13.5337769548,2010-11-19,0,5.318921,0.4503813,42.2896813213,23.1718484006,Good,2.2811698914
-2.6912641607,13.5337769548,2010-11-20,0,5.202783,0.4421785,41.5194588499,22.6067544233,Good,2.2811698914
-2.6912641607,13.5337769548,2010-11-21,0,5.36221,0.4338163,40.7342691159,21.9432652483,Good,2.2811698914
-2.6912641607,13.5337769548,2010-11-22,0,5.175009,0.4256413,39.9666569952,21.1842165802,Good,2.2811698914
-2.6912641607,13.5337769548,2010-11-23,0,5.091948,0.4175494,39.2068477574,20.4244073424,Good,2.2811698914
-2.6912641607,13.5337769548,2010-11-24,0,5.104991,0.4094444,38.4458084622,19.6633680472,Good,2.2811698914
-2.6912641607,13.5337769548,2010-11-25,0,4.777774,0.4016666,37.7154924314,18.9330520164,Good,2.2811698914
-2.6912641607,13.5337769548,2010-11-26,0,4.837643,0.393829,36.9795613296,18.1971115249,Good,2.2811698914
-2.6912641607,13.5337769548,2010-11-27,0,4.946835,0.3858821,36.2333672303,17.4509268153,Good,2.2811698914
-2.6912641607,13.5337769548,2010-11-28,0,5.086519,0.3777956,35.474065039,16.6916246241,Good,2.2811698914
-2.6912641607,13.5337769548,2010-11-29,0,5.052563,0.369743,34.7179459733,15.9355055583,Good,2.2811698914
-2.6912641607,13.5337769548,2010-11-30,0,5.007464,0.3617356,33.9660710748,15.1836306598,Good,2.2811698914
-2.6912641607,13.5337769548,2010-12-01,0,4.79854,0.353937,33.2338019758,14.4513615608,Good,2.2811698914
-2.6912641607,13.5337769548,2010-12-02,0,4.569168,0.3463678,32.5230729649,13.7406419397,Good,2.2811698914
-2.6912641607,13.5337769548,2010-12-03,0,4.765007,0.3386028,31.7939588222,13.0072413757,Good,2.2811698914
-2.6912641607,13.5337769548,2010-12-04,0,4.61511,0.3309877,31.0789199158,12.2922024693,Good,2.2811698914
-2.6912641607,13.5337769548,2010-12-05,0,4.94031,0.3230474,30.33334554,11.5466233987,Good,2.2811698914
-2.6912641607,13.5337769548,2010-12-06,0,4.621669,0.3154257,29.61768691,10.8309741585,Good,2.2811698914
-2.6912641607,13.5337769548,2010-12-07,0,4.714218,0.3077115,28.8933427606,10.1066253142,Good,2.2811698914
-2.6912641607,13.5337769548,2010-12-08,0,4.660685,0.3000508,28.1740221279,9.38730702889,Good,2.2811698914
-2.6912641607,13.5337769548,2010-12-09,0,4.63558,0.2924152,27.4570583226,8.67034416254,Good,2.2811698914
-2.6912641607,13.5337769548,2010-12-10,0,4.624528,0.2847907,26.7411367796,7.95441980261,Good,2.2811698914
-2.6912641607,13.5337769548,2010-12-11,0,4.733015,0.2770577,26.015027357,7.22830850214,Good,2.2811698914
-2.6912641607,13.5337769548,2010-12-12,0,4.749165,0.2693085,25.2873967949,6.60324969882,Good,2.2811698914
-2.6912641607,13.5337769548,2010-12-13,0,4.591,0.2617175,24.5746208184,5.99304125575,Good,2.2811698914
-2.6912641607,13.5337769548,2010-12-14,0,4.607159,0.2541103,23.8603237023,5.27874789552,Good,2.2811698914
-2.6912641607,13.5337769548,2010-12-15,0,4.846561,0.2462638,23.1235569127,4.54197547209,Good,2.2811698914
-2.6912641607,13.5337769548,2010-12-16,0,4.963516,0.2383003,22.3758041148,3.79422079623,Good,2.2811698914
-2.6912641607,13.5337769548,2010-12-17,0,5.186876,0.2301134,21.6070746138,3.02549411216,Good,2.2811698914
-2.6912641607,13.5337769548,2010-12-18,0,4.86796,0.2222454,20.8682890278,2.52212600858,Good,2.2811698914
-2.6912641607,13.5337769548,2010-12-19,0,4.872581,0.2143728,20.1290715133,1.78291037201,Good,2.2811698914
-2.6912641607,13.5337769548,2010-12-20,0,4.700909,0.2066719,19.4059762007,1.0598141205,Good,2.2811698914
-2.6912641607,13.5337769548,2010-12-21,0,4.746654,0.1989253,18.6785897721,0.403035565559,Good,2.2811698914
-2.6912641607,13.5337769548,2010-12-22,0,4.854941,0.1910703,17.9410248537,0,Good,2.2811698914
-2.6912641607,13.5337769548,2010-12-23,0,4.772011,0.1832983,17.2112534284,0,Good,2.2811698914
-2.6912641607,13.5337769548,2010-12-24,0,4.64648,0.1756518,16.4932661403,0,Good,2.2811698914
-2.6912641607,13.5337769548,2010-12-25,0,4.79245,0.1678594,15.7615792058,0,Good,2.2811698914
-2.6912641607,13.5337769548,2010-12-26,0,4.627166,0.1602322,15.0454041396,0,Good,2.2811698914
-2.6912641607,13.5337769548,2010-12-27,0,4.734392,0.1524979,14.3191726503,0,Good,2.2811698914
-2.6912641607,13.5337769548,2010-12-28,0,4.704568,0.1447933,13.595729917,0,Good,2.2811698914
-2.6912641607,13.5337769548,2010-12-29,0,4.852292,0.136941,12.8584185218,0,Good,2.2811698914
-2.6912641607,13.5337769548,2010-12-30,0,5.033791,0.1289072,12.1040647292,0,Good,2.2811698914
-2.6912641607,13.5337769548,2010-12-31,0.5396092,4.941221,0.1221449,11.4691016168,0,Good,2.2811698914
-2.6912641607,13.5337769548,2011-01-01,0,4.956739,0.1141881,10.7219779322,0,Good,2.2811698914
-2.6912641607,13.5337769548,2011-01-02,0,5.005414,0.1061827,9.97029082875,0,Good,2.2811698914
-2.6912641607,13.5337769548,2011-01-03,0,4.580059,0.09860265,9.25854302994,0,Good,2.2811698914
-2.6912641607,13.5337769548,2011-01-04,0,5.012806,0.09058984,8.50616014595,0,Good,2.2811698914
-2.6912641607,13.5337769548,2011-01-05,0,4.913572,0.08267627,7.76309565057,0,Good,2.2811698914
-2.6912641607,13.5337769548,2011-01-06,0,5.014693,0.07466158,7.01053623927,0,Good,2.2811698914
-2.6912641607,13.5337769548,2011-01-07,0,4.942834,0.06671874,6.26472336386,0,Good,2.2811698914
-2.6912641607,13.5337769548,2011-01-08,0,5.250257,0.05846849,5.49004545578,0,Good,2.2811698914
-2.6912641607,13.5337769548,2011-01-09,0,5.342312,0.05012618,4.7067233432,0,Good,2.2811698914
-2.6912641607,13.5337769548,2011-01-10,0,5.223514,0.04190266,3.93455531549,0,Good,2.2811698914
-2.6912641607,13.5337769548,2011-01-11,0,5.149363,0.0337533,3.16935072691,0,Good,2.2811698914
-2.6912641607,13.5337769548,2011-01-12,0,5.060217,0.02569308,2.41251616211,0,Good,2.2811698914
-2.6912641607,13.5337769548,2011-01-13,0,5.471616,0.01722147,1.61705310186,0,Good,2.2811698914
-2.6912641607,13.5337769548,2011-01-14,0,5.40428,0.008817186,0.82791178517,0,Good,2.2811698914
-2.6912641607,13.5337769548,2011-01-15,0,5.344498,0.0004726881,0.044384234233,0,Good,2.2811698914
-2.6912641607,13.5337769548,2011-01-16,0,5.286718,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-01-17,0,5.380167,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-01-18,0,5.480473,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-01-19,0,5.462542,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-01-20,0,5.358452,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-01-21,0,5.567594,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-01-22,0,5.72067,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-01-23,0,5.64111,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-01-24,0,5.674618,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-01-25,0,5.59169,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-01-26,0,5.440088,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-01-27,0,5.811065,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-01-28,0,5.809827,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-01-29,0,5.235694,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-01-30,0,5.57853,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-01-31,0,5.982006,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-02-01,0,5.945942,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-02-02,0,6.130035,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-02-03,0.3815276,6.124314,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-02-04,0,6.367831,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-02-05,0,6.120706,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-02-06,0,5.875482,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-02-07,0,5.573386,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-02-08,0,6.17009,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-02-09,0,5.928286,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-02-10,0,6.028675,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-02-11,0,6.496628,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-02-12,0,6.246148,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-02-13,0,6.386079,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-02-14,0,5.989699,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-02-15,0,5.748753,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-02-16,0,6.054922,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-02-17,0,5.751625,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-02-18,0,5.462781,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-02-19,0,5.838322,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-02-20,0,6.300497,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-02-21,0,6.539904,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-02-22,0,6.741041,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-02-23,0,6.75461,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-02-24,0,6.628132,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-02-25,0,6.814523,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-02-26,0,6.263318,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-02-27,0,6.724029,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-02-28,0,6.363558,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-03-01,0,6.42627,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-03-02,0,6.974956,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-03-03,0,6.900009,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-03-04,0,7.090312,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-03-05,0,7.154993,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-03-06,0,7.121973,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-03-07,0,7.062613,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-03-08,0,6.809036,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-03-09,0,6.46802,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-03-10,0,6.701076,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-03-11,0,7.017225,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-03-12,0,6.812441,0,0,0,Seasonally-Dry,2.2811698914
-2.6912641607,13.5337769548,2011-03-13,0,6.830165,0,0,0,Seasonally-Dry,2.2811698914
