x_coord,y_coord,date,rain,evap,depth,scaled_depth,medianDepth,Condition,area_ha
-0.0851656905,14.7025312478,2002-10-01,0,6.250028,0.5648502,39.0700521602,54.9215,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-10-02,4.056204,5.594795,0.5733976,39.6612661916,54.4915,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-10-03,22.51301,5.655009,0.6598864,45.6435990778,56.1959886203,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-10-04,5.670614,5.691803,0.6751596,46.7000291201,58.1940767927,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-10-05,0,6.277504,0.6658821,46.0583148941,57.5523556497,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-10-06,7.168279,5.873017,0.6873035,47.5400090058,56.9386202331,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-10-07,4.332722,5.894947,0.6967193,48.1912892871,56.3233700182,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-10-08,0,6.231178,0.6874882,47.5527844968,55.684858311,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-10-09,0,5.833985,0.6786542,46.9417466662,55.2888180907,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-10-10,0.2645097,6.359888,0.6704122,46.3716568089,55.0085112299,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-10-11,0,6.383043,0.6610292,45.7226452667,54.3594996877,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-10-12,0,6.34617,0.651683,45.0761791391,53.8685528557,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-10-13,0,6.000122,0.6426829,44.4536523586,53.2460260753,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-10-14,0,6.17207,0.6335108,43.8192285319,52.6116022485,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-10-15,0,5.478868,0.6250319,43.2327525684,52.0251262851,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-10-16,0,5.745413,0.6162865,42.6278431001,51.4202168168,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-10-17,0,6.121905,0.6071646,41.9968915508,50.7892652675,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-10-18,0,6.144827,0.5980197,41.3643491174,50.1954366527,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-10-19,0,6.167504,0.5888522,40.7302434675,49.5613310028,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-10-20,0,6.160414,0.5796918,40.0966289166,48.9277164519,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-10-21,0,6.689995,0.5700018,39.4263825302,48.2574700654,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-10-22,0,6.151614,0.5608502,38.7933766653,47.6244642006,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-10-23,0,6.097119,0.5517531,38.1641405041,46.9952280394,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-10-24,0,6.30437,0.5424488,37.5205725523,46.3516531707,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-10-25,0,6.271423,0.5331773,36.8792733395,45.7103608748,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-10-26,0,6.158769,0.5240185,36.2457694588,45.076856994,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-10-27,0,6.055645,0.5149629,35.6194038058,44.4504844242,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-10-28,0,5.81569,0.5061471,35.0096248488,44.1464457228,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-10-29,0,6.096326,0.4970508,34.3804440227,43.5172579798,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-10-30,0,6.059945,0.4879909,33.7537809436,42.8905949007,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-10-31,0,5.87379,0.4791171,33.1399901919,43.4054191673,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-11-01,0,5.54356,0.4705735,32.5490390023,43.1866617822,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-11-02,0,5.899696,0.4616739,31.9334636936,42.9555070198,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-11-03,0,5.803857,0.45287,31.3245078462,42.7240634459,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-11-04,0,5.72556,0.4441445,30.7209748384,42.2002757071,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-11-05,0,5.430831,0.4357136,30.1378189809,41.6171198496,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-11-06,0,5.503307,0.4272103,29.5496552969,41.0289561656,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-11-07,0,5.615516,0.4185948,28.9537308653,40.433031734,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-11-08,0,5.566954,0.4100278,28.361161124,39.8404689096,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-11-09,0,5.818655,0.4012092,27.7511884942,39.2304893629,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-11-10,0.3137091,5.635794,0.3938992,27.2455640272,38.6331608031,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-11-11,0,5.950556,0.3849486,26.626461106,38.0140647988,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-11-12,0,5.922746,0.3760259,26.0092879964,37.3968847723,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-11-13,0,5.838836,0.367187,25.3979112384,36.7855149311,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-11-14,0,5.591928,0.3585951,24.8036191921,36.191215968,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-11-15,0,5.768104,0.349827,24.1971395904,35.5847432832,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-11-16,0,5.955531,0.3408715,23.5776977417,34.9652945176,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-11-17,0,5.692304,0.3321792,22.9764611406,34.3640579165,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-11-18,0,5.990903,0.3231882,22.3545637969,33.7421674897,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-11-19,0,6.042066,0.3141462,21.7291388406,33.1167425334,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-11-20,0,5.813818,0.3053324,21.1194982213,32.5070949972,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-11-21,0,5.798123,0.2965342,20.5109366365,31.8985403293,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-11-22,0,5.766852,0.2877674,19.9045469543,31.2921437302,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-11-23,0,5.60413,0.2791632,19.3094041309,30.6970078237,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-11-24,0,5.517624,0.2706456,18.720251332,30.1078550248,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-11-25,0,5.154968,0.2624907,18.1561860836,29.5437828595,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-11-26,0,5.002842,0.2544878,17.6026345041,28.9902381969,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-11-27,0,5.263758,0.2462241,17.0310436822,28.4186404581,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-11-28,0,5.296972,0.2379271,16.4571495369,27.8447463128,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-11-29,0,5.571765,0.2293553,15.864247785,27.2518514778,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-11-30,0,5.358461,0.2209969,15.2861066709,26.6737034468,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-12-01,0,5.443658,0.2125532,14.7020654517,26.0896691445,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-12-02,0,5.280075,0.2042731,14.1293402604,25.5169439532,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-12-03,0,5.494912,0.1957782,13.5417575949,23.8979150426,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-12-04,0,5.381879,0.1873964,12.9619979291,23.31814846,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-12-05,0,5.413281,0.1789831,12.3800594437,22.7362099746,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-12-06,0,5.389403,0.1705937,11.7997740945,22.1559246253,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-12-07,0,5.368933,0.1622247,11.2208997902,21.577057238,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-12-08,0,5.365574,0.1538592,10.642267577,20.9984181079,Watch,1276.3499755859
-0.0851656905,14.7025312478,2002-12-09,0,5.329988,0.1455292,10.0660908588,20.4556119128,Alert,1276.3499755859
-0.0851656905,14.7025312478,2002-12-10,0,5.196802,0.1373324,9.49912743466,19.8886484886,Alert,1276.3499755859
-0.0851656905,14.7025312478,2002-12-11,0,5.618589,0.1287138,8.90298857953,19.4170239816,Alert,1276.3499755859
-0.0851656905,14.7025312478,2002-12-12,0,5.411497,0.1203023,8.32117459815,18.9813707473,Alert,1276.3499755859
-0.0851656905,14.7025312478,2002-12-13,0,5.168271,0.112134,7.75618248686,18.562539383,Alert,1276.3499755859
-0.0851656905,14.7025312478,2002-12-14,0,5.361304,0.1037727,7.17784078294,18.0935951698,Alert,1276.3499755859
-0.0851656905,14.7025312478,2002-12-15,0,5.641249,0.09513146,6.5801359445,17.9932415094,Alert,1276.3499755859
-0.0851656905,14.7025312478,2002-12-16,0,5.747053,0.08638441,5.97511234754,17.3882144539,Alert,1276.3499755859
-0.0851656905,14.7025312478,2002-12-17,0,5.803355,0.07758106,5.36619454299,16.7792966494,Alert,1276.3499755859
-0.0851656905,14.7025312478,2002-12-18,0,5.593761,0.0689873,4.77177384268,16.1848766408,Alert,1276.3499755859
-0.0851656905,14.7025312478,2002-12-19,0,5.759594,0.0602277,4.16588217636,15.5789849745,Alert,1276.3499755859
-0.0851656905,14.7025312478,2002-12-20,0,5.453369,0.05177433,3.58117209423,14.9942728173,Alert,1276.3499755859
-0.0851656905,14.7025312478,2002-12-21,0,5.454542,0.04331979,2.99638108453,14.4094845743,Alert,1276.3499755859
-0.0851656905,14.7025312478,2002-12-22,0,5.582743,0.03473705,2.40272262521,13.8158219649,Alert,1276.3499755859
-0.0851656905,14.7025312478,2002-12-23,0,5.517966,0.02621908,1.81354423384,13.2266484153,Alert,1276.3499755859
-0.0851656905,14.7025312478,2002-12-24,0,5.414973,0.01780411,1.23149023647,12.6445923429,Alert,1276.3499755859
-0.0851656905,14.7025312478,2002-12-25,0,5.376348,0.009427761,0.652107610167,12.0652131058,Alert,1276.3499755859
-0.0851656905,14.7025312478,2002-12-26,0,5.161027,0.001266734,0.0876185640957,12.5381483631,Near-Dry,1276.3499755859
-0.0851656905,14.7025312478,2002-12-27,0,5.330607,0,0,11.9619301435,Near-Dry,1276.3499755859
-0.0851656905,14.7025312478,2002-12-28,0,5.491365,0,0,11.3745930277,Near-Dry,1276.3499755859
-0.0851656905,14.7025312478,2002-12-29,0,5.529538,0,0,10.7846136608,Near-Dry,1276.3499755859
-0.0851656905,14.7025312478,2002-12-30,0,5.670278,0,0,10.1848987749,Near-Dry,1276.3499755859
-0.0851656905,14.7025312478,2002-12-31,0,5.61797,0,0,9.58880487945,Near-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-01-01,0,5.624074,0,0,8.8297664098,Near-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-01-02,0,5.717841,0,0,8.2267590855,Near-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-01-03,0,4.946637,0,0,4.93557403594,Near-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-01-04,0,5.54808,0,0,4.34431296979,Near-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-01-05,0,5.571193,0,0,3.81488057648,Near-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-01-06,0,5.630352,0,0,5.89602949914,Near-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-01-07,0,5.687894,0,0,5.29509793275,Near-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-01-08,0,5.931617,0,0,4.67730783676,Near-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-01-09,0,5.937336,0,0,4.05912278651,Near-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-01-10,0,6.004247,0,0,3.43630895522,Near-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-01-11,0,5.992055,0,0,2.8143389842,Near-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-01-12,0.001334223,5.799973,0,0,2.20565427875,Near-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-01-13,0,6.174669,0,0,1.57105268801,Near-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-01-14,0,5.975491,0,0,0.95022815353,Near-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-01-15,0,6.128744,0,0,0.318803419986,Near-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-01-16,0,6.095111,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-01-17,0.585557,6.054009,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-01-18,0,6.155291,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-01-19,0,6.320063,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-01-20,0,6.065792,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-01-21,0,6.086276,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-01-22,0,6.294886,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-01-23,0,6.0314,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-01-24,0,6.08904,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-01-25,0,6.238875,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-01-26,0,6.090135,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-01-27,0,6.577625,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-01-28,0,6.735079,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-01-29,0,5.969123,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-01-30,0,6.264855,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-01-31,0,6.679265,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-02-01,0,6.65665,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-02-02,0,6.802022,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-02-03,0,6.758939,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-02-04,0,7.104429,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-02-05,0,6.859864,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-02-06,0,6.419835,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-02-07,0,6.302706,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-02-08,0,6.953319,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-02-09,0,6.676061,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-02-10,0,6.943353,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-02-11,0,7.087362,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-02-12,0,7.091005,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-02-13,0,7.174782,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-02-14,0,6.501686,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-02-15,0,6.472702,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-02-16,0,6.894245,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-02-17,0,6.694875,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-02-18,0,6.341277,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-02-19,0,6.541331,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-02-20,0,6.850951,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-02-21,0,7.498108,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-02-22,0,7.713192,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-02-23,0,7.612146,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-02-24,0,7.452179,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-02-25,0,7.734935,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-02-26,0,7.198519,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-02-27,0,7.269574,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-02-28,0,7.290264,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-03-01,0,7.069667,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-03-02,0,7.600378,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-03-03,0,7.510633,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-03-04,0,7.931135,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-03-05,0,7.821313,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-03-06,0,7.827924,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-03-07,0.3137091,7.734456,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-03-08,0,7.438817,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-03-09,0,7.194899,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-03-10,0,7.280935,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-03-11,0,7.28734,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-03-12,0,7.305776,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-03-13,0,7.545954,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-03-14,0,7.068361,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-03-15,0,7.470291,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-03-16,0,8.009253,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-03-17,0,8.153883,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-03-18,0,7.916201,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-03-19,0,7.88399,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-03-20,0,7.224212,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-03-21,0.3418946,7.479275,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-03-22,3.17495,7.047606,0.00337028,0.233118471755,0,Good,1276.3499755859
-0.0851656905,14.7025312478,2003-03-23,0,7.342189,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-03-24,0,7.892956,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-03-25,0,8.215757,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-03-26,0,8.965996,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-03-27,0.1249166,8.52247,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-03-28,0,7.972362,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-03-29,0,7.578845,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-03-30,0,7.801715,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-03-31,0,8.202901,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-04-01,0,8.910282,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-04-02,0,8.975105,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-04-03,0,9.16586,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-04-04,0,8.89919,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-04-05,0,8.675217,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-04-06,0,7.765368,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-04-07,0,8.268286,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-04-08,0,8.751895,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-04-09,0,9.151152,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-04-10,0,8.03797,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-04-11,0,8.197857,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-04-12,0,8.046431,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-04-13,0,8.646205,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-04-14,0,8.185234,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-04-15,0,8.549488,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-04-16,0,8.596613,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-04-17,0,7.944694,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-04-18,0,8.428347,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-04-19,0.1887925,7.848866,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-04-20,1.027018,7.798902,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-04-21,0,7.769844,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-04-22,0,8.022629,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-04-23,0,8.377211,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-04-24,0,8.568077,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-04-25,0,8.292166,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-04-26,0,7.705216,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-04-27,0.6812876,7.990005,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-04-28,0,7.799424,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-04-29,0,7.796112,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-04-30,0,7.949038,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-05-01,0,8.155564,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-05-02,0,8.092986,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-05-03,0,7.629556,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-05-04,0,7.686531,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-05-05,0,8.458011,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-05-06,0,8.224232,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-05-07,0,7.685033,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-05-08,0,8.088308,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-05-09,0,8.516983,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-05-10,0,8.855155,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-05-11,0,7.975917,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-05-12,0,8.364427,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-05-13,0,8.88092,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-05-14,2.624917,8.558718,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-05-15,4.677786,8.233324,0.008535807,0.590412156568,0,Good,1276.3499755859
-0.0851656905,14.7025312478,2003-05-16,1,8.067757,0.001694223,0.117187496758,0,Good,1276.3499755859
-0.0851656905,14.7025312478,2003-05-17,0,7.913638,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-05-18,0,8.33066,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-05-19,0,7.56048,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-05-20,0,7.886146,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-05-21,6.839059,7.733996,0.01816905,1.25673272525,0,Good,1276.3499755859
-0.0851656905,14.7025312478,2003-05-22,0.1007338,7.967012,0.007627758,0.527603429946,0,Good,1276.3499755859
-0.0851656905,14.7025312478,2003-05-23,0.6442628,7.960722,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-05-24,0,8.376864,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-05-25,0,7.813348,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-05-26,1.194963,7.707306,0,0,0,Seasonally-Dry,1276.3499755859
-0.0851656905,14.7025312478,2003-05-27,19.61658,7.801158,0.07210189,4.98720652511,0,Good,1276.3499755859
-0.0851656905,14.7025312478,2003-05-28,1.502502,8.07388,0.06737784,4.66044930717,0,Good,1276.3499755859
-0.0851656905,14.7025312478,2003-05-29,0,8.182406,0.05619544,3.88697529357,0,Good,1276.3499755859
-0.0851656905,14.7025312478,2003-05-30,0,8.49115,0.04470429,3.09214539021,0,Good,1276.3499755859
-0.0851656905,14.7025312478,2003-05-31,0,7.456472,0.03424782,2.36888313711,0,Good,1276.3499755859
-0.0851656905,14.7025312478,2003-06-01,20.62809,7.700107,0.1107256,7.65876504509,0,Good,1276.3499755859
-0.0851656905,14.7025312478,2003-06-02,0,7.620497,0.1001051,6.92415702164,0,Good,1276.3499755859
-0.0851656905,14.7025312478,2003-06-03,6.249833,7.020606,0.1164973,8.0579870336,0.13426356246,Good,1276.3499755859
-0.0851656905,14.7025312478,2003-06-04,4.066044,7.236146,0.123445,8.53855161762,0,Good,1276.3499755859
