x_coord,y_coord,date,rain,evap,depth,scaled_depth,medianDepth,Condition,area_ha
-1.2037524157,13.7281381057,2004-04-02,0,8.396919,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-04-03,0,8.478267,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-04-04,0,8.276329,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-04-05,0,7.765393,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-04-06,0,7.108248,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-04-07,0,7.503052,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-04-08,0,7.70327,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-04-09,2.225213,8.122939,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-04-10,1.990579,7.857421,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-04-11,0.7231942,7.492979,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-04-12,0.7842082,7.348154,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-04-13,0,8.052227,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-04-14,0,7.605159,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-04-15,2,7.575771,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-04-16,4.758636,7.818763,0.002616629,0.232338731661,0,Good,355.2879943848
-1.2037524157,13.7281381057,2004-04-17,0,6.775212,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-04-18,0,7.729668,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-04-19,0.4818304,6.889113,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-04-20,0.2404666,7.142374,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-04-21,0,7.00795,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-04-22,0,7.237674,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-04-23,0,7.640053,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-04-24,0,7.509896,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-04-25,0,7.382835,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-04-26,0,7.346144,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-04-27,1.543742,7.248962,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-04-28,0,7.477107,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-04-29,0,7.341142,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-04-30,10.71108,7.056143,0.02018521,1.79230838216,0,Good,355.2879943848
-1.2037524157,13.7281381057,2004-05-01,0,7.03958,0.01014563,0.900862447867,0,Good,355.2879943848
-1.2037524157,13.7281381057,2004-05-02,0,7.362882,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-05-03,0,6.864404,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-05-04,0,7.319398,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-05-05,2.32795,7.655809,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-05-06,0,7.672125,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-05-07,0,7.289947,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-05-08,0,7.508164,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-05-09,0,7.38772,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-05-10,0,7.653468,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-05-11,0,7.046409,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-05-12,0,7.554054,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-05-13,0,7.783568,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-05-14,0,7.62827,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-05-15,0,7.376296,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-05-16,0,7.271929,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-05-17,0,6.972238,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-05-18,0.2413638,7.31398,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-05-19,0,6.762874,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-05-20,11,7.01984,0.02103723,1.86796192195,0,Good,355.2879943848
-1.2037524157,13.7281381057,2004-05-21,0,6.479164,0.01155807,1.02627744485,0,Good,355.2879943848
-1.2037524157,13.7281381057,2004-05-22,0,6.722323,0.001835748,0.163001847785,0,Good,355.2879943848
-1.2037524157,13.7281381057,2004-05-23,0,6.554556,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-05-24,7.518169,6.982515,0.01124406,0.998395507777,0,Good,355.2879943848
-1.2037524157,13.7281381057,2004-05-25,0,6.563151,0.001680912,0.14925347159,0,Good,355.2879943848
-1.2037524157,13.7281381057,2004-05-26,0,7.192004,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-05-27,2.758636,6.774778,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-05-28,0,7.303636,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-05-29,0,7.002014,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-05-30,6.086586,7.165909,0.007018779,0.623219497555,0.465490275818,Good,355.2879943848
-1.2037524157,13.7281381057,2004-05-31,0,6.842682,0,0,0.122889098243,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-06-01,0,6.775131,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-06-02,26.94482,6.019427,0.06705578,5.95409394138,0.1145636749,Good,355.2879943848
-1.2037524157,13.7281381057,2004-06-03,3.973082,6.725508,0.06854776,6.08657154552,0.389921267114,Good,355.2879943848
-1.2037524157,13.7281381057,2004-06-04,0,6.596766,0.05895099,5.23444410604,0,Good,355.2879943848
-1.2037524157,13.7281381057,2004-06-05,0,6.455012,0.04949598,4.39490398353,1.50923315572,Good,355.2879943848
-1.2037524157,13.7281381057,2004-06-06,0,6.420237,0.04007574,3.55845119884,1.4688970914,Good,355.2879943848
-1.2037524157,13.7281381057,2004-06-07,13.75953,6.84713,0.06907687,6.1335528892,0.70464805503,Good,355.2879943848
-1.2037524157,13.7281381057,2004-06-08,0.5437416,6.629525,0.06098253,5.41483094228,1.2719991689,Good,355.2879943848
-1.2037524157,13.7281381057,2004-06-09,0.3212203,6.349643,0.05253981,4.66517523772,1.5116314587,Good,355.2879943848
-1.2037524157,13.7281381057,2004-06-10,0.2346344,6.477266,0.04372501,3.88248137786,1.970237424,Good,355.2879943848
-1.2037524157,13.7281381057,2004-06-11,0,6.652619,0.03407239,3.02539484094,1.49142036187,Good,355.2879943848
-1.2037524157,13.7281381057,2004-06-12,7.750112,6.757012,0.04619682,4.10196117431,2.53056482211,Good,355.2879943848
-1.2037524157,13.7281381057,2004-06-13,0.3023778,6.54265,0.03750789,3.33044370825,1.70856401054,Good,355.2879943848
-1.2037524157,13.7281381057,2004-06-14,0,6.542215,0.02796568,2.48316082304,2.15303410634,Good,355.2879943848
-1.2037524157,13.7281381057,2004-06-15,1.51817,7.147391,0.02210464,1.96274061834,1.96274061834,Watch,355.2879943848
-1.2037524157,13.7281381057,2004-06-16,0,6.660459,0.01244418,1.10495794312,1.9565073392,Watch,355.2879943848
-1.2037524157,13.7281381057,2004-06-17,0,7.539912,0.001904271,0.169086220813,1.60170678193,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-06-18,0,6.983954,0,0,0.715199966614,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-06-19,0,6.62675,0,0,2.80696546746,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-06-20,2.53432,7.078413,0,0,2.18857356468,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-06-21,4,6.47741,0.001816072,0.161254753763,3.72196200896,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-06-22,6.250785,6.232583,0.01023177,0.90851108982,3.03207474963,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-06-23,0,6.494323,0.0007374473,0.0654802688301,3.39310148258,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-06-24,0,6.419426,0,0,3.24852492379,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-06-25,6.20637,6.232583,0.008290301,0.736121941409,2.42873506166,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-06-26,2.446837,6.548795,0.005649834,0.501666558635,6.16683788946,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-06-27,0.4818304,6.48299,0,0,6.23505944257,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-06-28,0.009421265,6.174301,0,0,5.85436769066,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-06-29,0,6.195618,0,0,6.97525423699,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-06-30,1,6.604238,0,0,6.65841719106,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-07-01,3.215792,6.417498,0,0,7.76997424111,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-07-02,0,6.025677,0,0,7.49318734556,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-07-03,8.7869,5.448664,0.01636001,1.45265682424,7.55013128067,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-07-04,4.225213,6.217098,0.01907226,1.69348604571,9.09107779789,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-07-05,0,6.363787,0.009708468,0.862045456765,8.25963294688,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-07-06,0.5181696,6.35279,0.001818663,0.161484816815,7.67986517648,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-07-07,14.72454,6.161381,0.03423011,3.03939929658,8.14228747138,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-07-08,6,5.728559,0.04244178,3.7685393438,10.5560138269,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-07-09,0,5.798778,0.033643,2.9872679502,9.77474065741,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-07-10,7.124271,5.764615,0.04499284,3.9950559974,11.3039362891,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-07-11,0.4315837,5.260149,0.03795121,3.36980748757,10.7158059799,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-07-12,18.73262,5.87203,0.0819683,7.27822356872,9.92803315181,Watch,355.2879943848
-1.2037524157,13.7281381057,2004-07-13,0,6.316446,0.07265186,6.45098751302,9.10079176852,Watch,355.2879943848
-1.2037524157,13.7281381057,2004-07-14,19.29296,5.795668,0.1183274,10.506662594,13.0427547897,Watch,355.2879943848
-1.2037524157,13.7281381057,2004-07-15,1,6.027986,0.1121227,9.95572773534,15.3445218622,Watch,355.2879943848
-1.2037524157,13.7281381057,2004-07-16,0,4.952813,0.1041699,9.2495735709,18.6524929121,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-07-17,4.518169,5.291279,0.1086351,9.64605274491,17.9162911456,Watch,355.2879943848
-1.2037524157,13.7281381057,2004-07-18,9.543741,5.050635,0.12753,11.3237904375,19.6639090474,Watch,355.2879943848
-1.2037524157,13.7281381057,2004-07-19,0,5.599841,0.1189302,10.5601871049,19.1510042949,Watch,355.2879943848
-1.2037524157,13.7281381057,2004-07-20,2.975774,5.7989,0.118533,10.5249184657,21.072940909,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-07-21,0,5.433246,0.1100997,9.7760991926,20.324121636,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-07-22,4.009421,4.741231,0.1136786,10.0938809976,19.6391179999,Watch,355.2879943848
-1.2037524157,13.7281381057,2004-07-23,1.491252,4.512618,0.1103763,9.80065937793,18.9720505801,Watch,355.2879943848
-1.2037524157,13.7281381057,2004-07-24,23.16151,5.489342,0.1672805,14.8533625522,19.6088040184,Watch,355.2879943848
-1.2037524157,13.7281381057,2004-07-25,0,4.865145,0.1594153,14.1549866677,23.5141753825,Watch,355.2879943848
-1.2037524157,13.7281381057,2004-07-26,0,4.326005,0.1520893,13.5044880498,22.8636678852,Watch,355.2879943848
-1.2037524157,13.7281381057,2004-07-27,0,5.385239,0.1437041,12.7599397272,22.8432010641,Watch,355.2879943848
-1.2037524157,13.7281381057,2004-07-28,2.993271,5.544804,0.1436104,12.751619809,25.0381943735,Watch,355.2879943848
-1.2037524157,13.7281381057,2004-07-29,12.12113,4.878344,0.1699545,15.0907954357,26.1285032227,Watch,355.2879943848
-1.2037524157,13.7281381057,2004-07-30,0,5.478312,0.1614762,14.3379804708,27.4221927824,Watch,355.2879943848
-1.2037524157,13.7281381057,2004-07-31,1.05249,5.504686,0.1559431,13.8466790918,28.0880526153,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-08-01,1.27546,4.677685,0.1518665,13.4847049359,29.0421350135,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-08-02,0,5.165818,0.1437007,12.7596378305,29.7874558365,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-08-03,31.35935,5.223254,0.2240165,19.8911307186,31.4345154957,Watch,355.2879943848
-1.2037524157,13.7281381057,2004-08-04,0,5.068543,0.2159479,19.1746943074,32.260939982,Watch,355.2879943848
-1.2037524157,13.7281381057,2004-08-05,0,5.463757,0.2074842,18.4231757225,33.6368519987,Watch,355.2879943848
-1.2037524157,13.7281381057,2004-08-06,0,4.655387,0.1998288,17.7434286409,33.8411383992,Watch,355.2879943848
-1.2037524157,13.7281381057,2004-08-07,0,4.627513,0.1922013,17.0661588882,34.4931465007,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-08-08,2,4.566711,0.1902813,16.89567604,35.5938086312,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-08-09,3.527591,5.071225,0.1921698,17.063361904,34.8771413578,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-08-10,0,5.063572,0.1841062,16.3473694585,34.9696766073,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-08-11,2.543742,4.705387,0.1835827,16.3008862444,35.1344816655,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-08-12,0.05652759,4.661731,0.1760806,15.6347511528,36.4773892683,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-08-13,0,4.906402,0.1681742,14.9327169905,38.9447555658,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-08-14,0.7747869,5.174065,0.1621876,14.4011479178,38.2189603565,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-08-15,5.774787,5.379814,0.1701122,15.1047981155,37.4748826377,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-08-16,1,5.501818,0.1644337,14.6005862124,36.7199810338,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-08-17,13.23463,5.358998,0.193441,17.1762357565,41.7702157585,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-08-18,0,4.915802,0.1855252,16.4733669386,41.0992414401,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-08-19,0,4.864938,0.1776603,15.775017692,41.4409352405,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-08-20,0,5.170943,0.1694893,15.0494888622,41.4851542293,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-08-21,0.2404666,5.395639,0.1617726,14.3642987605,42.4559741363,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-08-22,2.990579,5.300357,0.1619158,14.3770139396,45.7145761947,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-08-23,7.518169,4.667474,0.1754749,15.5809691417,48.2766759041,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-08-24,22.53073,5.072672,0.2310148,20.5125318212,47.559875441,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-08-25,0,5.124162,0.2228907,19.7911673902,48.7547115865,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-08-26,0.009421265,4.668617,0.2152486,19.1126012575,49.853287078,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-08-27,8.681471,5.20493,0.2315547,20.560471243,49.373937257,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-08-28,0,5.168474,0.2233863,19.8351732754,51.2200800381,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-08-29,7.375504,4.382414,0.2368276,21.0286686444,51.9676473278,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-08-30,3.990578,4.347684,0.2407468,21.3766667584,53.7281047191,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-08-31,21.75191,4.784362,0.2943762,26.1385901246,53.5341893585,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-09-01,0,4.28407,0.2870921,25.4918119397,55.2915,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-09-02,0,4.738166,0.2793539,24.8047127852,55.3875,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-09-03,10.14984,4.405981,0.3006047,26.6916382603,56.7495225148,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-09-04,0,5.175398,0.2924293,25.9657187406,56.9519265006,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-09-05,22.84612,5.037263,0.3488951,30.9794949978,60.297767829,Watch,355.2879943848
-1.2037524157,13.7281381057,2004-09-06,0,4.91025,0.3409849,30.2771234216,59.9645271365,Watch,355.2879943848
-1.2037524157,13.7281381057,2004-09-07,9.51817,5.228932,0.3596292,31.9326095508,59.6238988539,Watch,355.2879943848
-1.2037524157,13.7281381057,2004-09-08,5.009421,5.275669,0.365497,32.4536299972,58.8890733813,Watch,355.2879943848
-1.2037524157,13.7281381057,2004-09-09,7.456258,4.917239,0.3786316,33.619892507,59.4466410883,Watch,355.2879943848
-1.2037524157,13.7281381057,2004-09-10,2.825931,5.004154,0.3786061,33.6176282817,59.8452157807,Watch,355.2879943848
-1.2037524157,13.7281381057,2004-09-11,0,5.325422,0.3702806,32.8783809102,59.1059772885,Watch,355.2879943848
-1.2037524157,13.7281381057,2004-09-12,3.697622,5.391125,0.3723293,33.0602914369,63.334893133,Watch,355.2879943848
-1.2037524157,13.7281381057,2004-09-13,4.733064,5.250863,0.3774416,33.5142286583,63.3493752958,Watch,355.2879943848
-1.2037524157,13.7281381057,2004-09-14,10.29296,5.281541,0.3982209,35.3592881631,65.1859994513,Watch,355.2879943848
-1.2037524157,13.7281381057,2004-09-15,0,4.953901,0.390267,34.6530363262,64.4797564937,Watch,355.2879943848
-1.2037524157,13.7281381057,2004-09-16,0,5.066874,0.3822001,33.9367508633,64.9606424362,Watch,355.2879943848
-1.2037524157,13.7281381057,2004-09-17,0,5.457464,0.3737426,33.185782796,64.2096743689,Watch,355.2879943848
-1.2037524157,13.7281381057,2004-09-18,0,5.28928,0.3654534,32.4497586158,65.2504455196,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-09-19,0,5.235505,0.3572178,31.7184937485,64.5191895316,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-09-20,4.302378,5.211707,0.3611533,32.0679391909,64.754251638,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-09-21,0,5.416354,0.352737,31.3206294014,64.0069418485,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-09-22,0,5.200978,0.344536,30.5924367771,63.2787492242,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-09-23,14.2131,5.389568,0.3762753,33.4106692073,63.0395049604,Watch,355.2879943848
-1.2037524157,13.7281381057,2004-09-24,1.938089,5.074147,0.3736731,33.179611672,64.1768297826,Watch,355.2879943848
-1.2037524157,13.7281381057,2004-09-25,0,5.193737,0.3654794,32.4520672377,64.1624985682,Watch,355.2879943848
-1.2037524157,13.7281381057,2004-09-26,0,5.383963,0.3570954,31.7076254669,63.4180567974,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-09-27,0,5.393738,0.3487017,30.9623224026,62.6727448538,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-09-28,0,5.575474,0.3401262,30.2008767436,61.9112991947,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-09-29,0,5.379815,0.3317464,29.456807904,61.2213320216,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-09-30,0,4.943885,0.3238025,28.7514439986,62.5885689474,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-10-01,0,5.771314,0.3150312,27.9726126408,57.8233069588,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-10-02,0,5.510225,0.3065209,27.2169562951,58.7048453534,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-10-03,1.929565,5.21569,0.3037531,26.9711946142,59.1080372896,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-10-04,0,5.261738,0.2954914,26.2376122456,59.6558377501,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-10-05,4.527591,5.588968,0.2996855,26.6100195966,58.8931933835,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-10-06,0,5.52061,0.2911649,25.8534486816,58.1366224684,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-10-07,1.963661,5.384563,0.2883245,25.6012406179,57.3921274217,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-10-08,0,5.721755,0.2796027,24.826804521,56.6176913248,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-10-09,0,5.346857,0.2712559,24.0856658554,56.3779409401,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-10-10,0,5.676907,0.2625789,23.3152076916,57.2600305,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-10-11,0,5.455656,0.2541233,22.5644083313,57.0795508371,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-10-12,0,5.565111,0.2455582,21.803886121,56.6324648876,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-10-13,0,5.39094,0.2371672,21.0588227982,56.7336551789,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-10-14,0,5.564823,0.2286024,20.2983272258,57.4187298495,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-10-15,0,5.112085,0.2204903,19.5780283126,56.6984398156,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-10-16,0,5.107044,0.2123833,18.8581822444,55.978584868,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-10-17,0,5.173362,0.2042099,18.132440311,55.2528429347,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-10-18,0,5.665743,0.1955442,17.3629855098,54.4833881335,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-10-19,0,5.525265,0.1870189,16.6059972669,53.7264087699,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-10-20,0,5.446675,0.1785722,15.8559881656,52.9763996686,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-10-21,0,5.754534,0.1698177,15.0786485327,55.2896210575,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-10-22,0,5.216781,0.1616009,14.3490529767,54.5600255014,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-10-23,0,5.212658,0.1533882,13.6198214725,53.8307939972,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-10-24,0.5343203,5.570343,0.1463265,12.9927908841,53.0698100626,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-10-25,0,5.554119,0.1377724,12.2332453985,52.3102645769,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-10-26,0,5.537204,0.1292352,11.4752005171,51.5522108162,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-10-27,0,5.338449,0.1208967,10.7347988347,50.8118180131,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-10-28,0,5.194529,0.1127022,10.0071833658,50.0842025443,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-10-29,0,5.371117,0.1043311,9.2638870267,49.3409062051,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-10-30,0,5.189327,0.09614174,8.53672795466,48.6137524607,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-10-31,0,5.46435,0.08767739,7.78515165426,47.8621717206,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-11-01,0,5.111507,0.07956588,7.06490512896,47.1419260833,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-11-02,0,5.256489,0.0713094,6.33178626068,46.4088054391,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-11-03,1.758636,5.165761,0.06810892,6.04760555952,45.6837383337,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-11-04,0,4.878772,0.06023014,5.34802386405,44.9841548624,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-11-05,0,4.799386,0.05243076,4.6554923447,44.2916215671,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-11-06,0,4.976558,0.0444542,3.94722845501,43.583363005,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-11-07,0,5.132809,0.03632139,3.22509063561,42.8612260736,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-11-08,0,4.934627,0.02838676,2.5205498427,42.1566790652,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-11-09,0,5.135605,0.02025116,1.79816429041,41.4342935129,Alert,355.2879943848
-1.2037524157,13.7281381057,2004-11-10,0,5.080392,0.01217077,1.08068100794,40.7168093425,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-11-11,0,5.437337,0.00373343,0.331503010532,39.9676348968,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-11-12,0,5.458204,0,0,39.2166046742,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-11-13,0,5.499561,0,0,38.4618984153,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-11-14,0,5.144227,0,0,37.7387492419,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-11-15,0,5.205262,0,0,37.0101748071,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-11-16,0,5.371817,0,0,36.2668163127,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-11-17,0,5.20808,0,0,35.537993257,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-11-18,0,5.305341,0,0,34.8005395072,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-11-19,0,5.433167,0,0,34.0517291134,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-11-20,0,5.34975,0,0,33.3103329477,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-11-21,0,5.389584,0,0,32.7558108457,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-11-22,0,5.318034,0,0,32.3744208583,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-11-23,0,5.22611,0,0,31.8251254425,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-11-24,0,5.160494,0,0,31.1005289408,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-11-25,0,4.767413,0,0,30.4108370264,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2004-11-26,0,4.837743,0,0,29.7148940742,Near-Dry,355.2879943848
