x_coord,y_coord,date,rain,evap,depth,scaled_depth,medianDepth,Condition,area_ha
-1.9388889994,13.3358679247,2002-09-06,16,4.644329,0.5896057,29.480285,67.9404,Alert,15.9005002975
-1.9388889994,13.3358679247,2002-09-07,20.47322,4.946854,0.655066,32.7533,67.72075,Alert,15.9005002975
-1.9388889994,13.3358679247,2002-09-08,0,5.03937,0.6470267,32.351335,67.49965,Alert,15.9005002975
-1.9388889994,13.3358679247,2002-09-09,0,4.602755,0.6394239,31.971195,67.2988,Alert,15.9005002975
-1.9388889994,13.3358679247,2002-09-10,0,4.763943,0.63166,31.583,67.6229,Alert,15.9005002975
-1.9388889994,13.3358679247,2002-09-11,0,4.921501,0.6237385,31.186925,67.2268,Alert,15.9005002975
-1.9388889994,13.3358679247,2002-09-12,5.526786,4.987159,0.6355677,31.778385,70.2353,Alert,15.9005002975
-1.9388889994,13.3358679247,2002-09-13,17.52678,4.989763,0.6904206,34.52103,71.4493,Alert,15.9005002975
-1.9388889994,13.3358679247,2002-09-14,2,4.994314,0.6895973,34.479865,72.12525,Alert,15.9005002975
-1.9388889994,13.3358679247,2002-09-15,0,4.825294,0.681772,34.0886,71.73555,Alert,15.9005002975
-1.9388889994,13.3358679247,2002-09-16,0,4.81998,0.673952,33.6976,73.15965,Alert,15.9005002975
-1.9388889994,13.3358679247,2002-09-17,29.47322,5.111085,0.7715178,38.57589,73.0887,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-09-18,4.473214,5.190709,0.7793658,38.96829,73.10275,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-09-19,0,4.989293,0.7713766,38.56883,72.7033,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-09-20,0,4.838648,0.7635379,38.176895,74.56795,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-09-21,0,5.281526,0.7552564,37.76282,74.1539,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-09-22,0.5267857,4.886673,0.7492585,37.462925,73.75955,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-09-23,0,5.263995,0.7409945,37.049725,73.34635,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-09-24,6.473214,4.887496,0.7563168,37.81584,72.952,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-09-25,0,4.966647,0.7483501,37.417505,73.7065,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-09-26,0,5.360571,0.7399896,36.99948,73.75805,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-09-27,9.526785,5.006108,0.766142,38.3071,75.32245,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-09-28,0,5.334676,0.7578073,37.890365,74.9057,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-09-29,12.41964,5.090556,0.7942476,39.71238,74.50115,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-09-30,1,4.899248,0.7899339,39.496695,74.8233,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-10-01,0,5.535058,0.7813988,39.06994,74.57425,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-10-02,2.526786,5.311066,0.7821475,39.107375,74.33635,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-10-03,0,5.29592,0.7738516,38.69258,73.92155,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-10-04,11.89286,5.203811,0.8082899,40.414495,73.51135,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-10-05,0,5.201706,0.8000882,40.00441,73.1013,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-10-06,2.473214,5.323108,0.8006328,40.03164,72.94,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-10-07,18.36607,5.304521,0.8581802,42.90901,72.5248,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-10-08,0,5.369092,0.8498111,42.490555,72.10635,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-10-09,1.526786,5.255643,0.8470298,42.35149,71.69355,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-10-10,21.74107,5.396545,0.9165863,45.829315,71.453,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-10-11,1.473214,5.508038,0.9133605,45.668025,71.0276,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-10-12,0,5.284498,0.905076,45.2538,70.6134,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-10-13,0,5.230209,0.8968458,44.84229,70.20185,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-10-14,0,5.334006,0.8885118,44.42559,69.78515,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-10-15,13.47321,5.203956,0.9286163,46.430815,69.37495,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-10-16,0,5.025232,0.9205911,46.029555,68.9737,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-10-17,0,5.261466,0.9123296,45.61648,68.56065,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-10-18,0,5.506556,0.9038231,45.191155,68.1353,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-10-19,0,5.398928,0.8954241,44.771205,67.71535,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-10-20,0,5.284173,0.88714,44.357,67.30115,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-10-21,0,5.303919,0.878836,43.9418,67.56355,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-10-22,0,5.044445,0.8707916,43.53958,67.1613,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-10-23,0,4.941902,0.8628497,43.142485,66.7642,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-10-24,0,5.356555,0.8544931,42.724655,66.3464,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-10-25,0,5.271134,0.846222,42.3111,65.9328,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-10-26,0,5.347353,0.8378747,41.893735,65.51545,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-10-27,0,5.179314,0.8296953,41.484765,65.1065,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-10-28,0,5.090629,0.8216047,41.080235,64.70195,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-10-29,0,4.91917,0.8136855,40.684275,64.306,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-10-30,0,5.052545,0.805633,40.28165,63.90335,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-10-31,0,5.052136,0.7975809,39.879045,63.50075,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-11-01,0,4.93814,0.7896428,39.48214,63.10385,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-11-02,0,5.03568,0.7816071,39.080355,62.70205,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-11-03,0,4.892958,0.7737141,38.685705,62.3074,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-11-04,0,4.708988,0.7660052,38.30026,61.92195,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-11-05,0,4.663214,0.758342,37.9171,61.5388,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-11-06,0,4.872655,0.7504693,37.523465,61.14515,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-11-07,2.473214,4.902064,0.751435,37.57175,60.75005,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-11-08,1,4.815665,0.7472049,37.360245,60.3593,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-11-09,0,5.013354,0.7391915,36.959575,59.9586,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-11-10,0.5267857,4.971109,0.7331092,36.65546,59.56005,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-11-11,0,5.503535,0.7246057,36.230285,59.1349,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-11-12,0,5.292257,0.7163134,35.81567,58.72025,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-11-13,0,5.423963,0.7078894,35.39447,58.2991,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-11-14,0,4.973562,0.6999159,34.995795,57.9004,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-11-15,0,5.060663,0.6918553,34.592765,57.49735,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-11-16,0,5.192581,0.6836627,34.183135,57.08775,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-11-17,0,5.19387,0.6754688,33.77344,56.67805,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-11-18,0,5.106316,0.6673625,33.368125,56.27275,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-11-19,0,5.291393,0.6590711,32.953555,55.85815,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-11-20,0,5.163213,0.6509079,32.545395,55.45,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-11-21,0,5.278662,0.6426293,32.131465,55.03765,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-11-22,0,5.159854,0.6344694,31.72347,54.62965,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-11-23,0,5.112348,0.626357,31.31785,54.22405,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-11-24,0,5.11398,0.618243,30.91215,53.81835,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-11-25,0,4.693285,0.6105497,30.527485,53.4337,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-11-26,0,4.707383,0.6028424,30.14212,53.0483,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-11-27,0,4.904725,0.5949377,29.746885,52.6531,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-11-28,0,5.035496,0.5869022,29.34511,52.2513,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-11-29,0,5.027306,0.5788749,28.943745,51.84995,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-11-30,0,4.918834,0.5709561,28.547805,51.454,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-12-01,0,4.828405,0.5631276,28.15638,51.0626,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-12-02,0,4.619964,0.5555077,27.775385,50.6816,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-12-03,0,4.846278,0.5476614,27.38307,50.2186,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-12-04,1,4.718321,0.5435286,27.17643,49.832685,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-12-05,0,5.014502,0.5355141,26.775705,49.43196,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-12-06,0,4.703954,0.5278101,26.390505,49.046765,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-12-07,0,4.843635,0.5199665,25.998325,48.654585,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-12-08,0,4.744268,0.5122222,25.61111,48.26737,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-12-09,0,4.675556,0.5045467,25.227335,47.883595,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-12-10,0,4.668207,0.4968785,24.843925,47.500185,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-12-11,0,4.822952,0.4890555,24.452775,47.1090375,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-12-12,0,4.806729,0.4812488,24.06244,46.7187,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-12-13,0,4.583443,0.4736654,23.68327,46.33953,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-12-14,0,4.659136,0.4660062,23.30031,45.956575,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-12-15,0,4.898997,0.4581073,22.905365,45.561625,Watch,15.9005002975
-1.9388889994,13.3358679247,2002-12-16,0,5.01073,0.4500965,22.504825,45.161085,Alert,15.9005002975
-1.9388889994,13.3358679247,2002-12-17,0,5.306595,0.44179,22.0895,44.745755,Alert,15.9005002975
-1.9388889994,13.3358679247,2002-12-18,0.5267857,5.004888,0.4356739,21.783695,44.4351475,Alert,15.9005002975
-1.9388889994,13.3358679247,2002-12-19,0,4.999382,0.4276745,21.383725,44.03518,Alert,15.9005002975
-1.9388889994,13.3358679247,2002-12-20,0,4.724437,0.41995,20.9975,43.6489575,Alert,15.9005002975
-1.9388889994,13.3358679247,2002-12-21,0,4.795427,0.4121546,20.60773,43.2591825,Alert,15.9005002975
-1.9388889994,13.3358679247,2002-12-22,0,4.942397,0.4042122,20.21061,42.862065,Alert,15.9005002975
-1.9388889994,13.3358679247,2002-12-23,0,4.862323,0.3963499,19.817495,42.4689475,Alert,15.9005002975
-1.9388889994,13.3358679247,2002-12-24,0,4.748532,0.3886013,19.430065,42.0815225,Alert,15.9005002975
-1.9388889994,13.3358679247,2002-12-25,0,4.892308,0.380709,19.03545,41.6869075,Alert,15.9005002975
-1.9388889994,13.3358679247,2002-12-26,0,4.700284,0.3730087,18.650435,41.3018925,Alert,15.9005002975
-1.9388889994,13.3358679247,2002-12-27,0,4.783859,0.3652249,18.261245,40.9127025,Alert,15.9005002975
-1.9388889994,13.3358679247,2002-12-28,0,4.793892,0.357431,17.87155,40.5230075,Alert,15.9005002975
-1.9388889994,13.3358679247,2002-12-29,0,4.970056,0.3494609,17.473045,40.1245025,Alert,15.9005002975
-1.9388889994,13.3358679247,2002-12-30,0,5.130985,0.3413299,17.066495,39.7179575,Alert,15.9005002975
-1.9388889994,13.3358679247,2002-12-31,0,5.010867,0.333319,16.66595,39.3174125,Alert,15.9005002975
-1.9388889994,13.3358679247,2003-01-01,0,5.023103,0.3252959,16.264795,38.75595,Alert,15.9005002975
-1.9388889994,13.3358679247,2003-01-02,0,5.07115,0.3172248,15.86124,38.352395,Alert,15.9005002975
-1.9388889994,13.3358679247,2003-01-03,0,4.660045,0.3095647,15.478235,33.64073,Alert,15.9005002975
-1.9388889994,13.3358679247,2003-01-04,0,5.069773,0.301495,15.07475,33.237245,Alert,15.9005002975
-1.9388889994,13.3358679247,2003-01-05,0,4.951174,0.2935438,14.67719,32.839685,Alert,15.9005002975
-1.9388889994,13.3358679247,2003-01-06,0,5.020682,0.2855231,14.276155,36.76731,Alert,15.9005002975
-1.9388889994,13.3358679247,2003-01-07,0,4.998748,0.2775244,13.87622,36.36737,Alert,15.9005002975
-1.9388889994,13.3358679247,2003-01-08,0,5.332778,0.2691916,13.45958,35.95073,Alert,15.9005002975
-1.9388889994,13.3358679247,2003-01-09,0,5.494162,0.2606974,13.03487,35.526025,Alert,15.9005002975
-1.9388889994,13.3358679247,2003-01-10,0,5.342897,0.2523545,12.617725,35.10888,Alert,15.9005002975
-1.9388889994,13.3358679247,2003-01-11,0,5.293258,0.2440613,12.203065,34.694215,Alert,15.9005002975
-1.9388889994,13.3358679247,2003-01-12,0,5.101308,0.23596,11.798,34.28915,Alert,15.9005002975
-1.9388889994,13.3358679247,2003-01-13,0,5.553395,0.2274066,11.37033,33.86148,Alert,15.9005002975
-1.9388889994,13.3358679247,2003-01-14,0,5.465122,0.2189414,10.94707,33.438225,Alert,15.9005002975
-1.9388889994,13.3358679247,2003-01-15,0,5.412402,0.210529,10.52645,33.017605,Alert,15.9005002975
-1.9388889994,13.3358679247,2003-01-16,0,5.429792,0.2020992,10.10496,32.596115,Alert,15.9005002975
-1.9388889994,13.3358679247,2003-01-17,0,5.505522,0.1935937,9.679685,32.17084,Alert,15.9005002975
-1.9388889994,13.3358679247,2003-01-18,0,5.514693,0.185079,9.25395,31.745105,Alert,15.9005002975
-1.9388889994,13.3358679247,2003-01-19,0,5.678023,0.176401,8.82005,31.311205,Alert,15.9005002975
-1.9388889994,13.3358679247,2003-01-20,0,5.470418,0.1679306,8.39653,30.887685,Alert,15.9005002975
-1.9388889994,13.3358679247,2003-01-21,0,5.653113,0.1592775,7.963875,30.45503,Alert,15.9005002975
-1.9388889994,13.3358679247,2003-01-22,0,5.842976,0.1504345,7.521725,30.01288,Alert,15.9005002975
-1.9388889994,13.3358679247,2003-01-23,0,5.775162,0.1416593,7.082965,29.57412,Alert,15.9005002975
-1.9388889994,13.3358679247,2003-01-24,0,5.78096,0.1328784,6.64392,29.13507,Alert,15.9005002975
-1.9388889994,13.3358679247,2003-01-25,0,5.637886,0.1242405,6.212025,28.703175,Alert,15.9005002975
-1.9388889994,13.3358679247,2003-01-26,0,5.637348,0.1156031,5.780155,28.27131,Alert,15.9005002975
-1.9388889994,13.3358679247,2003-01-27,0,5.927041,0.1066761,5.333805,27.824955,Alert,15.9005002975
-1.9388889994,13.3358679247,2003-01-28,0,6.031289,0.09764482,4.882241,27.37339,Alert,15.9005002975
-1.9388889994,13.3358679247,2003-01-29,0,5.170907,0.08947391,4.4736955,26.964845,Alert,15.9005002975
-1.9388889994,13.3358679247,2003-01-30,0,5.695427,0.08077849,4.0389245,26.530075,Alert,15.9005002975
-1.9388889994,13.3358679247,2003-01-31,0,6.16936,0.07160912,3.580456,26.07161,Alert,15.9005002975
-1.9388889994,13.3358679247,2003-02-01,0,5.96736,0.06264176,3.132088,25.62324,Alert,15.9005002975
-1.9388889994,13.3358679247,2003-02-02,0,6.147376,0.05349439,2.6747195,25.165875,Alert,15.9005002975
-1.9388889994,13.3358679247,2003-02-03,0,6.110108,0.04438428,2.219214,24.71037,Alert,15.9005002975
-1.9388889994,13.3358679247,2003-02-04,0,6.400915,0.03498336,1.749168,24.24032,Alert,15.9005002975
-1.9388889994,13.3358679247,2003-02-05,0,6.135813,0.02584755,1.2923775,23.78353,Alert,15.9005002975
-1.9388889994,13.3358679247,2003-02-06,0,5.852625,0.01699493,0.8497465,23.3409,Alert,15.9005002975
-1.9388889994,13.3358679247,2003-02-07,0,5.549732,0.008445193,0.42225965,22.913415,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-02-08,0,6.204558,0,0,22.453185,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-02-09,0,5.892648,0,0,22.008555,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-02-10,0,5.984972,0,0,21.559305,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-02-11,0,6.512865,0,0,21.08366,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-02-12,0,6.152632,0,0,20.62603,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-02-13,0,6.325094,0,0,20.159775,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-02-14,0,5.867979,0,0,19.716375,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-02-15,0,5.733846,0,0,19.279685,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-02-16,0,6.101791,0,0,18.824595,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-02-17,0,5.691197,0,0,18.390035,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-02-18,0,5.553257,0,0,17.96237,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-02-19,0,5.792449,0,0,17.52275,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-02-20,0,6.264227,0,0,17.05954,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-02-21,0,6.460859,0,0,16.586495,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-02-22,0,6.732072,0,0,16.09989,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-02-23,0,6.81942,0,0,15.60892,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-02-24,0,6.605989,0,0,15.12862,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-02-25,0,6.857928,0,0,14.635725,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-02-26,0,6.226259,0,0,14.17441,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-02-27,0,6.662733,0,0,13.691275,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-02-28,0,6.387931,0,0,13.221875,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-03-01,0,6.280567,0,0,12.75785,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-03-02,0,6.907196,0,0,12.26249,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-03-03,0,6.800865,0,0,11.772445,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-03-04,0,6.997555,0,0,11.272565,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-03-05,0,7.111483,0,0,10.766995,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-03-06,0,7.080897,0,0,10.26295,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-03-07,2,6.959802,0,0,9.764955,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-03-08,0,6.677959,0,0,9.28106,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-03-09,0,6.350037,0,0,8.81356,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-03-10,0,6.591451,0,0,8.333985,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-03-11,0,6.926893,0,0,7.83764,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-03-12,0,6.603436,0,0,7.35747,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-03-13,0,6.756815,0,0,6.86963,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-03-14,0,6.509152,0,0,6.39417,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-03-15,0,6.528455,0,0,5.91775,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-03-16,0,6.906384,0,0,5.42243,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-03-17,0,7.096337,0,0,4.9176125,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-03-18,0,6.692382,0,0,4.4329935,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-03-19,0,7.129826,0,0,3.926502,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-03-20,0,6.615828,0,0,3.4457105,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-03-21,2,6.83525,0,0,2.953948,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-03-22,14.47321,6.818464,0.04207553,2.1037765,2.463025,Watch,15.9005002975
-1.9388889994,13.3358679247,2003-03-23,0,6.299182,0.03277635,1.6388175,2.3582185,Watch,15.9005002975
-1.9388889994,13.3358679247,2003-03-24,0,7.079565,0.02269678,1.134839,1.85424,Watch,15.9005002975
-1.9388889994,13.3358679247,2003-03-25,0,6.822851,0.01287393,0.6436965,1.3630975,Alert,15.9005002975
-1.9388889994,13.3358679247,2003-03-26,0,7.749212,0.002124721,0.10623605,0.825637,Alert,15.9005002975
-1.9388889994,13.3358679247,2003-03-27,1,7.16472,0,0,0.31740085,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-03-28,0,7.056976,0,0,0,Seasonally-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-03-29,0,6.698244,0,0,0,Seasonally-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-03-30,0,7.087941,0,0,0,Seasonally-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-03-31,0,7.213896,0,0,0,Seasonally-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-04-01,0,6.789831,0,0,0,Seasonally-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-04-02,0,7.976125,0,0,0,Seasonally-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-04-03,0,8.152724,0,0,0,Seasonally-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-04-04,0,7.766734,0,0,0,Seasonally-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-04-05,0,7.47511,0,0,0.1917477,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-04-06,0,6.663873,0,0,0.15303375,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-04-07,0,7.335783,0,0,0,Seasonally-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-04-08,0,7.381358,0,0,0,Seasonally-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-04-09,0,7.908843,0,0,0,Seasonally-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-04-10,0,7.756914,0,0,0,Seasonally-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-04-11,0,7.202283,0,0,0,Seasonally-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-04-12,0,7.204388,0,0,0,Seasonally-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-04-13,0,7.527425,0,0,0.189132,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-04-14,0,7.330398,0,0,0,Seasonally-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-04-15,4.580357,7.131751,0.006291208,0.3145604,0,Good,15.9005002975
-1.9388889994,13.3358679247,2003-04-16,0,7.120087,0,0,0,Seasonally-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-04-17,0,6.674079,0,0,0,Seasonally-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-04-18,0,7.428227,0,0,0.014815875,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-04-19,0,6.473341,0,0,0,Seasonally-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-04-20,0,6.882596,0,0,0,Seasonally-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-04-21,0,6.88583,0,0,0,Seasonally-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-04-22,0,7.107945,0,0,0,Seasonally-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-04-23,4,7.415561,0.003926518,0.1963259,0.2271559,Watch,15.9005002975
-1.9388889994,13.3358679247,2003-04-24,0,7.341457,0,0,0,Seasonally-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-04-25,0,6.952947,0,0,0,Seasonally-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-04-26,0,7.246478,0,0,0,Seasonally-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-04-27,0,6.708588,0,0,0,Seasonally-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-04-28,0,6.979692,0,0,0,Seasonally-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-04-29,14.78571,6.751485,0.04326298,2.163149,1.2498255,Good,15.9005002975
-1.9388889994,13.3358679247,2003-04-30,0,7.183847,0.03307914,1.653957,1.066511,Good,15.9005002975
-1.9388889994,13.3358679247,2003-05-01,0,6.534731,0.02354441,1.1772205,0.7781955,Good,15.9005002975
-1.9388889994,13.3358679247,2003-05-02,0,6.90877,0.01363564,0.681782,0.4154365,Good,15.9005002975
-1.9388889994,13.3358679247,2003-05-03,0,6.771676,0.00386396,0.193198,0,Good,15.9005002975
-1.9388889994,13.3358679247,2003-05-04,0,7.295291,0,0,0,Seasonally-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-05-05,0,7.480893,0,0,0,Seasonally-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-05-06,0,7.605015,0,0,0,Seasonally-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-05-07,0,6.899197,0,0,0.6630005,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-05-08,0,7.057131,0,0,1.3419495,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-05-09,0,7.024583,0,0,0.84072,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-05-10,0,7.026726,0,0,1.6161025,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-05-11,0,7.002776,0,0,1.1159635,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-05-12,0,7.405551,0,0,0.740796,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-05-13,0,7.176758,0,0,1.488491,Near-Dry,15.9005002975
-1.9388889994,13.3358679247,2003-05-14,8.473214,7.283697,0.02009718,1.004859,1.0960975,Watch,15.9005002975
-1.9388889994,13.3358679247,2003-05-15,93.89286,7.005771,0.3467461,17.337305,1.4905885,Good,15.9005002975
-1.9388889994,13.3358679247,2003-05-16,1,6.832881,0.3404987,17.024935,1.5990585,Good,15.9005002975
