x_coord,y_coord,date,rain,evap,depth,scaled_depth,medianDepth,Condition,area_ha
-0.989342859,13.0671524761,2009-11-24,0,5.071799,1.667744,83.3872,64.3283,Good,45.0393981934
-0.989342859,13.0671524761,2009-11-25,0,4.746603,1.659998,82.9999,63.94095,Good,45.0393981934
-0.989342859,13.0671524761,2009-11-26,0,4.735138,1.652262,82.6131,63.5542,Good,45.0393981934
-0.989342859,13.0671524761,2009-11-27,0,4.896694,1.644366,82.2183,63.15935,Good,45.0393981934
-0.989342859,13.0671524761,2009-11-28,0,4.9363,1.636429,81.82145,62.76255,Good,45.0393981934
-0.989342859,13.0671524761,2009-11-29,0,4.981119,1.628448,81.4224,62.3635,Good,45.0393981934
-0.989342859,13.0671524761,2009-11-30,0,4.876111,1.620572,81.0286,61.9697,Good,45.0393981934
-0.989342859,13.0671524761,2009-12-01,0,4.790673,1.612782,80.6391,61.58015,Good,45.0393981934
-0.989342859,13.0671524761,2009-12-02,0,4.643552,1.605138,80.2569,61.19795,Good,45.0393981934
-0.989342859,13.0671524761,2009-12-03,0,4.932687,1.597205,79.86025,60.67875,Good,45.0393981934
-0.989342859,13.0671524761,2009-12-04,0,4.824389,1.589381,79.46905,60.2875,Good,45.0393981934
-0.989342859,13.0671524761,2009-12-05,0,5.043029,1.581338,79.0669,59.88535,Good,45.0393981934
-0.989342859,13.0671524761,2009-12-06,0,4.844822,1.573493,78.67465,59.4931,Good,45.0393981934
-0.989342859,13.0671524761,2009-12-07,0,4.814172,1.565679,78.28395,59.1024,Good,45.0393981934
-0.989342859,13.0671524761,2009-12-08,0,4.825411,1.557853,77.89265,58.71115,Good,45.0393981934
-0.989342859,13.0671524761,2009-12-09,0,4.695657,1.550158,77.5079,58.32635,Good,45.0393981934
-0.989342859,13.0671524761,2009-12-10,0.9984556,4.640399,1.54642,77.321,57.94435,Good,45.0393981934
-0.989342859,13.0671524761,2009-12-11,0,4.893921,1.538526,76.9263,57.54965,Good,45.0393981934
-0.989342859,13.0671524761,2009-12-12,0,4.752956,1.530773,76.53865,57.162,Good,45.0393981934
-0.989342859,13.0671524761,2009-12-13,0,4.67941,1.523093,76.15465,56.778625,Good,45.0393981934
-0.989342859,13.0671524761,2009-12-14,0,4.718226,1.515375,75.76875,56.3927,Good,45.0393981934
-0.989342859,13.0671524761,2009-12-15,0,4.925587,1.50745,75.3725,55.99645,Good,45.0393981934
-0.989342859,13.0671524761,2009-12-16,0,4.979726,1.49947,74.9735,55.59745,Good,45.0393981934
-0.989342859,13.0671524761,2009-12-17,0,5.21671,1.491253,74.56265,55.230725,Good,45.0393981934
-0.989342859,13.0671524761,2009-12-18,0,5.083917,1.483169,74.15845,54.826525,Good,45.0393981934
-0.989342859,13.0671524761,2009-12-19,0,5.023649,1.475146,73.7573,54.42535,Good,45.0393981934
-0.989342859,13.0671524761,2009-12-20,0,4.7004,1.467445,73.37225,54.040325,Good,45.0393981934
-0.989342859,13.0671524761,2009-12-21,0,4.816179,1.459629,72.98145,53.6495,Good,45.0393981934
-0.989342859,13.0671524761,2009-12-22,0,5.010092,1.451619,72.58095,53.249,Good,45.0393981934
-0.989342859,13.0671524761,2009-12-23,0,4.935589,1.443683,72.18415,52.852225,Good,45.0393981934
-0.989342859,13.0671524761,2009-12-24,0,4.776376,1.435907,71.79535,52.4634,Good,45.0393981934
-0.989342859,13.0671524761,2009-12-25,0,4.855982,1.428051,71.40255,52.0706,Good,45.0393981934
-0.989342859,13.0671524761,2009-12-26,0,4.67942,1.420371,71.01855,51.686625,Good,45.0393981934
-0.989342859,13.0671524761,2009-12-27,0,4.777397,1.412594,70.6297,51.29775,Good,45.0393981934
-0.989342859,13.0671524761,2009-12-28,0,4.878436,1.404715,70.23575,50.903825,Good,45.0393981934
-0.989342859,13.0671524761,2009-12-29,0,4.966206,1.396749,69.83745,50.505525,Good,45.0393981934
-0.989342859,13.0671524761,2009-12-30,0,5.12644,1.388623,69.43115,50.0992,Good,45.0393981934
-0.989342859,13.0671524761,2009-12-31,0,5.057039,1.380566,69.0283,49.6963475,Good,45.0393981934
-0.989342859,13.0671524761,2010-01-01,0,5.053904,1.372512,68.6256,49.215765,Good,45.0393981934
-0.989342859,13.0671524761,2010-01-02,0,5.195093,1.364317,68.21585,48.960255,Good,45.0393981934
-0.989342859,13.0671524761,2010-01-03,0,4.735951,1.356581,67.82905,48.331,Good,45.0393981934
-0.989342859,13.0671524761,2010-01-04,0,5.086144,1.348495,67.42475,47.926695,Good,45.0393981934
-0.989342859,13.0671524761,2010-01-05,0,4.923833,1.340571,67.02855,47.5305,Good,45.0393981934
-0.989342859,13.0671524761,2010-01-06,0,4.944955,1.332626,66.6313,47.37571,Good,45.0393981934
-0.989342859,13.0671524761,2010-01-07,0,5.009435,1.324617,66.23085,46.97524,Good,45.0393981934
-0.989342859,13.0671524761,2010-01-08,0,5.339618,1.316277,65.81385,46.55826,Good,45.0393981934
-0.989342859,13.0671524761,2010-01-09,0,5.578639,1.307698,65.3849,46.129325,Good,45.0393981934
-0.989342859,13.0671524761,2010-01-10,0,5.399275,1.299299,64.96495,45.709365,Good,45.0393981934
-0.989342859,13.0671524761,2010-01-11,0,5.477626,1.290821,64.54105,45.28548,Good,45.0393981934
-0.989342859,13.0671524761,2010-01-12,0,5.088743,1.282733,64.13665,44.881045,Good,45.0393981934
-0.989342859,13.0671524761,2010-01-13,0,5.58318,1.27415,63.7075,44.451885,Good,45.0393981934
-0.989342859,13.0671524761,2010-01-14,0,5.484292,1.265665,63.28325,44.02767,Good,45.0393981934
-0.989342859,13.0671524761,2010-01-15,0,5.483182,1.257182,62.8591,43.60351,Good,45.0393981934
-0.989342859,13.0671524761,2010-01-16,0,5.566514,1.248616,62.4308,43.175185,Good,45.0393981934
-0.989342859,13.0671524761,2010-01-17,0,5.508737,1.240107,62.00535,42.74975,Good,45.0393981934
-0.989342859,13.0671524761,2010-01-18,0,5.597625,1.231509,61.57545,42.319865,Good,45.0393981934
-0.989342859,13.0671524761,2010-01-19,0,5.839843,1.222669,61.13345,41.877875,Good,45.0393981934
-0.989342859,13.0671524761,2010-01-20,0,5.510959,1.214159,60.70795,41.452325,Good,45.0393981934
-0.989342859,13.0671524761,2010-01-21,0,5.523393,1.205635,60.28175,41.026155,Good,45.0393981934
-0.989342859,13.0671524761,2010-01-22,0,5.897682,1.196738,59.8369,40.581275,Good,45.0393981934
-0.989342859,13.0671524761,2010-01-23,0,5.755519,1.187982,59.3991,40.1435,Good,45.0393981934
-0.989342859,13.0671524761,2010-01-24,0,5.801056,1.179181,58.95905,39.703445,Good,45.0393981934
-0.989342859,13.0671524761,2010-01-25,0,5.65445,1.170526,58.5263,39.270725,Good,45.0393981934
-0.989342859,13.0671524761,2010-01-26,0,5.625573,1.161901,58.09505,38.839445,Good,45.0393981934
-0.989342859,13.0671524761,2010-01-27,0,5.967652,1.152933,57.64665,38.391065,Good,45.0393981934
-0.989342859,13.0671524761,2010-01-28,0,6.053172,1.14388,57.194,37.938405,Good,45.0393981934
-0.989342859,13.0671524761,2010-01-29,0,4.895878,1.135984,56.7992,37.54361,Good,45.0393981934
-0.989342859,13.0671524761,2010-01-30,0,5.801056,1.127183,56.35915,37.10356,Good,45.0393981934
-0.989342859,13.0671524761,2010-01-31,0,6.15313,1.11803,55.9015,36.6459,Good,45.0393981934
-0.989342859,13.0671524761,2010-02-01,0,6.103354,1.108927,55.44635,36.190735,Good,45.0393981934
-0.989342859,13.0671524761,2010-02-02,0,6.335458,1.099591,54.97955,35.72396,Good,45.0393981934
-0.989342859,13.0671524761,2010-02-03,0,6.204695,1.090386,54.5193,35.263725,Good,45.0393981934
-0.989342859,13.0671524761,2010-02-04,0,6.462952,1.080923,54.04615,34.79058,Good,45.0393981934
-0.989342859,13.0671524761,2010-02-05,0,6.120789,1.071803,53.59015,34.33454,Good,45.0393981934
-0.989342859,13.0671524761,2010-02-06,0,5.763371,1.063039,53.15195,33.89637,Good,45.0393981934
-0.989342859,13.0671524761,2010-02-07,0,5.656581,1.054383,52.71915,33.463545,Good,45.0393981934
-0.989342859,13.0671524761,2010-02-08,0,6.312574,1.04507,52.2535,32.997915,Good,45.0393981934
-0.989342859,13.0671524761,2010-02-09,0,6.122969,1.035947,51.79735,32.541765,Good,45.0393981934
-0.989342859,13.0671524761,2010-02-10,0,6.096816,1.02685,51.3425,32.086925,Good,45.0393981934
-0.989342859,13.0671524761,2010-02-11,0,6.611198,1.017239,50.86195,31.63184,Good,45.0393981934
-0.989342859,13.0671524761,2010-02-12,0.004633205,6.309351,1.007948,50.3974,31.16637,Good,45.0393981934
-0.989342859,13.0671524761,2010-02-13,0.001544401,6.198203,0.9987555,49.937775,30.70646,Good,45.0393981934
-0.989342859,13.0671524761,2010-02-14,0,5.949751,0.9898058,49.49029,30.258975,Good,45.0393981934
-0.989342859,13.0671524761,2010-02-15,0,5.912702,0.9808931,49.044655,29.81334,Good,45.0393981934
-0.989342859,13.0671524761,2010-02-16,0,6.13609,0.971757,48.58785,29.356535,Good,45.0393981934
-0.989342859,13.0671524761,2010-02-17,0,5.712197,0.9630448,48.15224,28.92093,Good,45.0393981934
-0.989342859,13.0671524761,2010-02-18,0,5.714376,0.9543304,47.71652,28.48521,Good,45.0393981934
-0.989342859,13.0671524761,2010-02-19,0,5.816808,0.9455137,47.275685,28.04437,Good,45.0393981934
-0.989342859,13.0671524761,2010-02-20,0,6.368196,0.9361455,46.807275,27.57596,Good,45.0393981934
-0.989342859,13.0671524761,2010-02-21,0,6.737383,0.9264081,46.320405,27.08909,Good,45.0393981934
-0.989342859,13.0671524761,2010-02-22,0,6.925833,0.9164823,45.824115,26.75964,Good,45.0393981934
-0.989342859,13.0671524761,2010-02-23,0,6.934548,0.9065477,45.327385,26.262915,Good,45.0393981934
-0.989342859,13.0671524761,2010-02-24,0,6.707971,0.8968397,44.841985,25.777515,Good,45.0393981934
-0.989342859,13.0671524761,2010-02-25,0,7.109927,0.8867298,44.33649,25.27202,Good,45.0393981934
-0.989342859,13.0671524761,2010-02-26,0,6.373553,0.8773563,43.867815,24.803345,Good,45.0393981934
-0.989342859,13.0671524761,2010-02-27,0,6.768973,0.8675873,43.379365,24.314895,Good,45.0393981934
-0.989342859,13.0671524761,2010-02-28,0,6.505359,0.858082,42.9041,23.839625,Good,45.0393981934
-0.989342859,13.0671524761,2010-03-01,0,6.519036,0.848563,42.42815,23.363675,Good,45.0393981934
-0.989342859,13.0671524761,2010-03-02,0,6.824292,0.8387387,41.936935,22.87246,Good,45.0393981934
-0.989342859,13.0671524761,2010-03-03,0,6.465629,0.829273,41.46365,22.39918,Good,45.0393981934
-0.989342859,13.0671524761,2010-03-04,0,7.006316,0.8192667,40.963335,21.898865,Good,45.0393981934
-0.989342859,13.0671524761,2010-03-05,0,7.112945,0.8091538,40.45769,21.393215,Good,45.0393981934
-0.989342859,13.0671524761,2010-03-06,0,7.067709,0.7990861,39.954305,20.88983,Good,45.0393981934
-0.989342859,13.0671524761,2010-03-07,0,6.88353,0.7892026,39.46013,20.395655,Good,45.0393981934
-0.989342859,13.0671524761,2010-03-08,0,6.524867,0.7796777,38.983885,19.91941,Good,45.0393981934
-0.989342859,13.0671524761,2010-03-09,1,6.379464,0.7742068,38.71034,19.450435,Good,45.0393981934
-0.989342859,13.0671524761,2010-03-10,0,6.739461,0.7644673,38.223365,18.963465,Good,45.0393981934
-0.989342859,13.0671524761,2010-03-11,0,6.926204,0.7545411,37.727055,18.467155,Good,45.0393981934
-0.989342859,13.0671524761,2010-03-12,0,6.611572,0.7449296,37.24648,17.986575,Good,45.0393981934
-0.989342859,13.0671524761,2010-03-13,0,6.623424,0.7353061,36.765305,17.505405,Good,45.0393981934
-0.989342859,13.0671524761,2010-03-14,0,6.362669,0.7259434,36.29717,17.183125,Good,45.0393981934
-0.989342859,13.0671524761,2010-03-15,0,6.503821,0.7164396,35.82198,16.707935,Good,45.0393981934
-0.989342859,13.0671524761,2010-03-16,0,6.919738,0.7065198,35.32599,16.21195,Good,45.0393981934
-0.989342859,13.0671524761,2010-03-17,0,7.179417,0.6963404,34.81702,15.70298,Good,45.0393981934
-0.989342859,13.0671524761,2010-03-18,0,6.576014,0.6867644,34.33822,15.224175,Good,45.0393981934
-0.989342859,13.0671524761,2010-03-19,0,7.132007,0.6766324,33.83162,14.717575,Good,45.0393981934
-0.989342859,13.0671524761,2010-03-20,0,6.554365,0.667078,33.3539,14.23986,Good,45.0393981934
-0.989342859,13.0671524761,2010-03-21,0,7.172852,0.6569052,32.84526,13.731215,Good,45.0393981934
-0.989342859,13.0671524761,2010-03-22,0,6.68159,0.6472236,32.36118,13.247135,Good,45.0393981934
-0.989342859,13.0671524761,2010-03-23,0,6.37563,0.637848,31.8924,12.778355,Good,45.0393981934
-0.989342859,13.0671524761,2010-03-24,0,6.959541,0.6278884,31.39442,12.28038,Good,45.0393981934
-0.989342859,13.0671524761,2010-03-25,0,6.962773,0.6179256,30.89628,11.78224,Good,45.0393981934
-0.989342859,13.0671524761,2010-03-26,0,7.705053,0.6072206,30.36103,11.246985,Good,45.0393981934
-0.989342859,13.0671524761,2010-03-27,0,7.14161,0.597079,29.85395,10.739905,Good,45.0393981934
-0.989342859,13.0671524761,2010-03-28,0,6.934763,0.5871442,29.35721,10.24317,Good,45.0393981934
-0.989342859,13.0671524761,2010-03-29,0,6.489826,0.5776544,28.88272,9.76868,Good,45.0393981934
-0.989342859,13.0671524761,2010-03-30,0,6.929377,0.567725,28.38625,10.111135,Good,45.0393981934
-0.989342859,13.0671524761,2010-03-31,0,7.267491,0.5574575,27.872875,9.59776,Good,45.0393981934
-0.989342859,13.0671524761,2010-04-01,0,7.052368,0.5474051,27.370255,9.45585,Good,45.0393981934
-0.989342859,13.0671524761,2010-04-02,0,7.667723,0.5367374,26.83687,8.922465,Good,45.0393981934
-0.989342859,13.0671524761,2010-04-03,0,7.807027,0.5259303,26.296515,8.382115,Good,45.0393981934
-0.989342859,13.0671524761,2010-04-04,0,7.770685,0.5151597,25.757985,7.84358,Good,45.0393981934
-0.989342859,13.0671524761,2010-04-05,0,7.26435,0.5048953,25.244765,7.33036,Good,45.0393981934
-0.989342859,13.0671524761,2010-04-06,0.003088803,6.498789,0.4954086,24.77043,6.855425,Good,45.0393981934
-0.989342859,13.0671524761,2010-04-07,0,7.114145,0.4852945,24.264725,6.349715,Good,45.0393981934
-0.989342859,13.0671524761,2010-04-08,0,6.856132,0.4754384,23.77192,5.85691,Good,45.0393981934
-0.989342859,13.0671524761,2010-04-09,0,7.664089,0.4647743,23.238715,5.323705,Good,45.0393981934
-0.989342859,13.0671524761,2010-04-10,0,7.457005,0.4543173,22.715865,4.9950725,Good,45.0393981934
-0.989342859,13.0671524761,2010-04-11,0,7.227624,0.4440897,22.204485,4.4836915,Good,45.0393981934
-0.989342859,13.0671524761,2010-04-12,0,7.104261,0.4339854,21.69927,3.9784785,Good,45.0393981934
-0.989342859,13.0671524761,2010-04-13,4.001544,7.867419,0.4387581,21.937905,3.4351075,Good,45.0393981934
-0.989342859,13.0671524761,2010-04-14,0,7.254232,0.4285038,21.42519,3.117822,Good,45.0393981934
-0.989342859,13.0671524761,2010-04-15,0.001544401,7.18043,0.4183294,20.91647,3.483853,Good,45.0393981934
-0.989342859,13.0671524761,2010-04-16,1,7.121167,0.4121168,20.60584,2.9962055,Good,45.0393981934
-0.989342859,13.0671524761,2010-04-17,0,6.488629,0.4026282,20.13141,2.521774,Good,45.0393981934
-0.989342859,13.0671524761,2010-04-18,0,7.255415,0.3923727,19.618635,2.0090035,Good,45.0393981934
-0.989342859,13.0671524761,2010-04-19,0,6.674883,0.3826979,19.134895,1.5252595,Good,45.0393981934
-0.989342859,13.0671524761,2010-04-20,0,6.919562,0.3727783,18.638915,1.029281,Good,45.0393981934
-0.989342859,13.0671524761,2010-04-21,0,6.950486,0.3628278,18.14139,0.531757,Good,45.0393981934
-0.989342859,13.0671524761,2010-04-22,3,7.465158,0.3640882,18.20441,0.836574,Good,45.0393981934
-0.989342859,13.0671524761,2010-04-23,1,7.424081,0.3575726,17.87863,0.65487,Good,45.0393981934
-0.989342859,13.0671524761,2010-04-24,0,7.07251,0.3475001,17.375005,0.1512446,Good,45.0393981934
-0.989342859,13.0671524761,2010-04-25,0,7.083383,0.3374168,16.87084,0.45756755,Good,45.0393981934
-0.989342859,13.0671524761,2010-04-26,17.99691,7.302058,0.397456,19.8728,0.4436156,Good,45.0393981934
-0.989342859,13.0671524761,2010-04-27,0,6.874374,0.3875816,19.37908,3.2426125,Good,45.0393981934
-0.989342859,13.0671524761,2010-04-28,0,7.373339,0.3772083,18.860415,2.7239455,Good,45.0393981934
-0.989342859,13.0671524761,2010-04-29,3.935135,7.218696,0.3823701,19.118505,3.194667,Good,45.0393981934
-0.989342859,13.0671524761,2010-04-30,0.9969112,6.585319,0.3766812,18.83406,3.109573,Good,45.0393981934
-0.989342859,13.0671524761,2010-05-01,0.02316602,6.352825,0.3674189,18.370945,3.031576,Good,45.0393981934
-0.989342859,13.0671524761,2010-05-02,0,6.657326,0.3577616,17.88808,3.5098425,Good,45.0393981934
-0.989342859,13.0671524761,2010-05-03,0,6.476709,0.3482849,17.414245,3.036007,Good,45.0393981934
-0.989342859,13.0671524761,2010-05-04,0,6.752265,0.3385326,16.92663,2.548394,Good,45.0393981934
-0.989342859,13.0671524761,2010-05-05,4.088031,7.566195,0.3439446,17.19723,3.8012405,Good,45.0393981934
-0.989342859,13.0671524761,2010-05-06,0,7.144758,0.3337998,16.68999,3.860662,Good,45.0393981934
-0.989342859,13.0671524761,2010-05-07,11.00618,6.730266,0.3670874,18.35437,3.749015,Good,45.0393981934
-0.989342859,13.0671524761,2010-05-08,0,6.964142,0.3571232,17.85616,7.144655,Good,45.0393981934
-0.989342859,13.0671524761,2010-05-09,0,6.946775,0.3471765,17.358825,6.647315,Good,45.0393981934
-0.989342859,13.0671524761,2010-05-10,0.001544401,6.7521,0.3374304,16.87152,6.15971,Good,45.0393981934
-0.989342859,13.0671524761,2010-05-11,4.927413,6.933951,0.3467553,17.337765,5.66301,Good,45.0393981934
-0.989342859,13.0671524761,2010-05-12,0.9722008,7.378954,0.3401762,17.00881,5.144065,Good,45.0393981934
-0.989342859,13.0671524761,2010-05-13,0,7.188239,0.329988,16.4994,4.634652,Good,45.0393981934
-0.989342859,13.0671524761,2010-05-14,0,7.144316,0.3198436,15.99218,4.127436,Good,45.0393981934
-0.989342859,13.0671524761,2010-05-15,0,7.083056,0.3097606,15.48803,4.804776,Good,45.0393981934
-0.989342859,13.0671524761,2010-05-16,0,6.829925,0.2999307,14.996535,4.680741,Good,45.0393981934
-0.989342859,13.0671524761,2010-05-17,7.010811,6.651923,0.3176806,15.88403,4.1981445,Good,45.0393981934
-0.989342859,13.0671524761,2010-05-18,0,6.819522,0.3078611,15.393055,4.2062215,Good,45.0393981934
-0.989342859,13.0671524761,2010-05-19,6.979923,5.907556,0.3262347,16.311735,3.7608435,Good,45.0393981934
-0.989342859,13.0671524761,2010-05-20,2,6.731049,0.3243206,16.21603,3.5550965,Good,45.0393981934
-0.989342859,13.0671524761,2010-05-21,2.927413,6.275991,0.3264865,16.324325,3.1596815,Good,45.0393981934
-0.989342859,13.0671524761,2010-05-22,0,6.042778,0.3174437,15.872185,2.8122185,Good,45.0393981934
-0.989342859,13.0671524761,2010-05-23,0,6.308319,0.3081354,15.40677,2.941562,Good,45.0393981934
-0.989342859,13.0671524761,2010-05-24,2.876448,6.504588,0.3098735,15.493675,3.0094555,Good,45.0393981934
-0.989342859,13.0671524761,2010-05-25,0,6.162848,0.3007106,15.03553,2.551313,Good,45.0393981934
-0.989342859,13.0671524761,2010-05-26,0.07567567,7.079541,0.2909269,14.546345,2.413495,Good,45.0393981934
-0.989342859,13.0671524761,2010-05-27,3.928958,6.177857,0.2971054,14.85527,4.6247305,Good,45.0393981934
-0.989342859,13.0671524761,2010-05-28,0,6.467642,0.2876378,14.38189,4.151349,Good,45.0393981934
-0.989342859,13.0671524761,2010-05-29,9.021622,6.83709,0.3130618,15.65309,5.682275,Good,45.0393981934
-0.989342859,13.0671524761,2010-05-30,0,6.94677,0.3031151,15.155755,5.184935,Good,45.0393981934
-0.989342859,13.0671524761,2010-05-31,21.99691,6.67276,0.3794176,18.97088,5.065505,Good,45.0393981934
-0.989342859,13.0671524761,2010-06-01,0,6.559778,0.3698578,18.49289,5.792135,Good,45.0393981934
-0.989342859,13.0671524761,2010-06-02,0,5.763088,0.3610948,18.05474,5.91249,Good,45.0393981934
-0.989342859,13.0671524761,2010-06-03,20.14208,6.627604,0.4301929,21.509645,5.43111,Good,45.0393981934
-0.989342859,13.0671524761,2010-06-04,0,6.193731,0.4209991,21.049955,5.59803,Good,45.0393981934
-0.989342859,13.0671524761,2010-06-05,2,5.925655,0.4198905,20.994525,6.38929,Good,45.0393981934
-0.989342859,13.0671524761,2010-06-06,2.899614,5.900894,0.4223228,21.11614,6.44573,Good,45.0393981934
-0.989342859,13.0671524761,2010-06-07,0,6.484415,0.4128384,20.64192,6.66461,Good,45.0393981934
-0.989342859,13.0671524761,2010-06-08,0,6.22603,0.4036124,20.18062,6.619735,Good,45.0393981934
-0.989342859,13.0671524761,2010-06-09,28.99537,5.801845,0.5081394,25.40697,6.179645,Good,45.0393981934
-0.989342859,13.0671524761,2010-06-10,0,6.003276,0.4991361,24.956805,5.59708,Good,45.0393981934
-0.989342859,13.0671524761,2010-06-11,0,6.009655,0.4901265,24.506325,6.213045,Good,45.0393981934
-0.989342859,13.0671524761,2010-06-12,2.905792,6.211018,0.4922728,24.61364,6.50821,Good,45.0393981934
-0.989342859,13.0671524761,2010-06-13,0,6.104414,0.4831684,24.15842,6.15277,Good,45.0393981934
-0.989342859,13.0671524761,2010-06-14,0.9166023,5.81583,0.4779351,23.896755,7.378275,Good,45.0393981934
-0.989342859,13.0671524761,2010-06-15,3.978378,6.580362,0.4839043,24.195215,7.27532,Good,45.0393981934
-0.989342859,13.0671524761,2010-06-16,9.023165,5.99458,0.5101769,25.508845,8.19671,Good,45.0393981934
-0.989342859,13.0671524761,2010-06-17,0,6.829104,0.5003478,25.01739,9.04649,Good,45.0393981934
-0.989342859,13.0671524761,2010-06-18,0,6.438224,0.4909096,24.54548,8.75582,Good,45.0393981934
-0.989342859,13.0671524761,2010-06-19,0,5.892282,0.4820173,24.100865,8.31972,Good,45.0393981934
-0.989342859,13.0671524761,2010-06-20,1,6.399482,0.4765263,23.826315,9.811785,Good,45.0393981934
-0.989342859,13.0671524761,2010-06-21,3.021622,5.879919,0.4794565,23.972825,9.36779,Good,45.0393981934
-0.989342859,13.0671524761,2010-06-22,4.09112,5.561621,0.4868851,24.344255,10.471565,Good,45.0393981934
-0.989342859,13.0671524761,2010-06-23,0,5.827228,0.4780578,23.90289,9.588843,Good,45.0393981934
-0.989342859,13.0671524761,2010-06-24,0,5.957343,0.4691005,23.455025,13.79159,Good,45.0393981934
-0.989342859,13.0671524761,2010-06-25,0,5.561621,0.4605389,23.026945,13.36351,Good,45.0393981934
-0.989342859,13.0671524761,2010-06-26,12.96911,5.989604,0.5022392,25.11196,12.91403,Good,45.0393981934
-0.989342859,13.0671524761,2010-06-27,0,5.827228,0.493412,24.6706,12.56302,Good,45.0393981934
-0.989342859,13.0671524761,2010-06-28,0,5.734749,0.4846772,24.23386,12.651315,Good,45.0393981934
-0.989342859,13.0671524761,2010-06-29,0,5.644422,0.4760328,23.80164,14.793745,Good,45.0393981934
-0.989342859,13.0671524761,2010-06-30,2.989189,5.759452,0.4789566,23.94783,14.355775,Good,45.0393981934
-0.989342859,13.0671524761,2010-07-01,0,5.706723,0.4702499,23.512495,15.27325,Good,45.0393981934
-0.989342859,13.0671524761,2010-07-02,9.083398,5.373165,0.4973794,24.86897,17.08369,Good,45.0393981934
-0.989342859,13.0671524761,2010-07-03,0.003088803,4.944307,0.4894471,24.472355,16.687075,Good,45.0393981934
-0.989342859,13.0671524761,2010-07-04,0,5.76266,0.4806845,24.034225,16.44739,Good,45.0393981934
-0.989342859,13.0671524761,2010-07-05,6,6.01231,0.4951232,24.75616,20.54938,Good,45.0393981934
-0.989342859,13.0671524761,2010-07-06,0,5.920115,0.4862031,24.310155,20.260665,Good,45.0393981934
-0.989342859,13.0671524761,2010-07-07,14.17606,5.85589,0.5327546,26.63773,20.07403,Good,45.0393981934
-0.989342859,13.0671524761,2010-07-08,1.004633,5.221926,0.5284593,26.422965,19.662935,Good,45.0393981934
-0.989342859,13.0671524761,2010-07-09,3.996911,5.526477,0.5355548,26.77774,19.98002,Good,45.0393981934
-0.989342859,13.0671524761,2010-07-10,4.939768,5.021601,0.5468404,27.34202,21.520055,Good,45.0393981934
-0.989342859,13.0671524761,2010-07-11,27.07259,5.153169,0.6445009,32.225045,22.03329,Good,45.0393981934
-0.989342859,13.0671524761,2010-07-12,0,5.65883,0.635842,31.7921,23.28228,Good,45.0393981934
-0.989342859,13.0671524761,2010-07-13,0,5.913217,0.6269288,31.34644,22.83662,Good,45.0393981934
-0.989342859,13.0671524761,2010-07-14,0.004633205,5.51035,0.6184366,30.92183,22.411105,Good,45.0393981934
-0.989342859,13.0671524761,2010-07-15,0,5.659868,0.6097767,30.488835,24.2893,Good,45.0393981934
-0.989342859,13.0671524761,2010-07-16,20.02008,4.502144,0.6805234,34.02617,27.49343,Good,45.0393981934
-0.989342859,13.0671524761,2010-07-17,0,5.322415,0.672201,33.61005,28.821055,Good,45.0393981934
-0.989342859,13.0671524761,2010-07-18,0,4.982885,0.6642181,33.210905,29.728095,Good,45.0393981934
-0.989342859,13.0671524761,2010-07-19,9.032433,4.951735,0.6915697,34.578485,30.18197,Good,45.0393981934
-0.989342859,13.0671524761,2010-07-20,4.972201,5.293787,0.7027099,35.135495,33.12375,Good,45.0393981934
-0.989342859,13.0671524761,2010-07-21,8.953667,5.071531,0.7296339,36.481695,32.73436,Good,45.0393981934
-0.989342859,13.0671524761,2010-07-22,29.79614,4.281702,0.8388109,41.940545,32.37027,Good,45.0393981934
-0.989342859,13.0671524761,2010-07-23,0,4.194405,0.8316165,41.580825,32.01055,Good,45.0393981934
-0.989342859,13.0671524761,2010-07-24,0,4.689087,0.8239275,41.196375,35.229205,Good,45.0393981934
-0.989342859,13.0671524761,2010-07-25,0,4.361724,0.8165658,40.82829,34.86112,Good,45.0393981934
-0.989342859,13.0671524761,2010-07-26,0,4.268192,0.8092976,40.46488,35.34533,Good,45.0393981934
-0.989342859,13.0671524761,2010-07-27,1.998456,5.031,0.8090776,40.45388,36.963125,Good,45.0393981934
-0.989342859,13.0671524761,2010-07-28,11.53436,5.102708,0.8460571,42.302855,36.61005,Good,45.0393981934
-0.989342859,13.0671524761,2010-07-29,27.0139,4.843935,0.9437975,47.189875,38.043195,Good,45.0393981934
-0.989342859,13.0671524761,2010-07-30,2.927413,4.921879,0.9473174,47.36587,38.74963,Good,45.0393981934
-0.989342859,13.0671524761,2010-07-31,5.0139,4.6935,0.9592208,47.96104,38.82106,Good,45.0393981934
-0.989342859,13.0671524761,2010-08-01,4.984556,4.745792,0.9709573,48.547865,40.538875,Good,45.0393981934
-0.989342859,13.0671524761,2010-08-02,2.078764,4.779691,0.9713024,48.56512,40.378125,Good,45.0393981934
-0.989342859,13.0671524761,2010-08-03,7.935136,4.959456,0.9943576,49.71788,41.70029,Good,45.0393981934
-0.989342859,13.0671524761,2010-08-04,0,4.693404,0.9866642,49.33321,42.92919,Good,45.0393981934
-0.989342859,13.0671524761,2010-08-05,0,5.225508,0.9784387,48.921935,44.532135,Good,45.0393981934
-0.989342859,13.0671524761,2010-08-06,12.93513,4.551646,1.021444,51.0722,45.04933,Good,45.0393981934
